5.100000000000000089e-01,1.137185916919959539e+02
5.200000000000000178e-01,1.253313715455475972e+02
5.300000000000000266e-01,1.072273086029992157e+02
5.400000000000000355e-01,1.160831550802138992e+02
5.500000000000000444e-01,9.138243316966720897e+01
5.600000000000000533e-01,1.088834924965893549e+02
5.700000000000000622e-01,8.797164514317799444e+01
5.800000000000000711e-01,7.218456572769953539e+01
5.900000000000000799e-01,6.532533256217466544e+01
6.000000000000000888e-01,4.737183685620720297e+01
6.100000000000000977e-01,5.342189384800965257e+01
6.200000000000001066e-01,4.257548032936870896e+01
6.300000000000001155e-01,5.789942788316771782e+01
6.400000000000001243e-01,3.589885859226379239e+01
6.500000000000001332e-01,3.839815109977685381e+01
6.600000000000001421e-01,2.356136950904392791e+01
6.700000000000001510e-01,2.783679428942245337e+01
6.800000000000001599e-01,9.085615251299826056e+00
6.900000000000001688e-01,8.034658511722732044e+00
7.000000000000001776e-01,1.517697594501718150e+01
7.100000000000001865e-01,6.549928673323822892e+00
7.200000000000001954e-01,5.453125000000000000e+00
7.300000000000002043e-01,6.720604099244876117e+00
7.400000000000002132e-01,7.262337662337662536e+00
7.500000000000002220e-01,2.644160583941606024e+00
7.600000000000002309e-01,2.339600470035252844e+00
7.700000000000002398e-01,1.699343882670783401e+00
7.800000000000002487e-01,2.587883320867613968e+00
7.900000000000002576e-01,2.885791715060007867e+00
8.000000000000002665e-01,2.118345618345618409e+00
8.100000000000002753e-01,1.410392798690671023e+00
8.200000000000002842e-01,1.506244796003330499e+00
8.300000000000002931e-01,1.469151138716356053e+00
8.400000000000003020e-01,1.524440762220381052e+00
8.500000000000003109e-01,1.192554557124518633e+00
8.600000000000003197e-01,1.616328257191201434e+00
8.700000000000003286e-01,1.289228159457167067e+00
8.800000000000003375e-01,1.062526951272100062e+00
8.900000000000003464e-01,9.738856371004052104e-01
9.000000000000003553e-01,1.038213825676255864e+00
9.100000000000003642e-01,8.708951866846603718e-01
9.200000000000003730e-01,8.889908256880734161e-01
9.300000000000003819e-01,1.065377532228360957e+00
9.400000000000003908e-01,6.553588987217305872e-01
9.500000000000003997e-01,7.845934379457917274e-01
9.600000000000004086e-01,7.972782731112153520e-01
9.700000000000004174e-01,5.512295081967213406e-01
9.800000000000004263e-01,6.408730158730159276e-01
9.900000000000004352e-01,5.887337986041873972e-01
1.000000000000000444e+00,6.933267909715407074e-01
1.010000000000000453e+00,7.142857142857143016e-01
1.020000000000000462e+00,5.365344467640918991e-01
1.030000000000000471e+00,4.684959349593496025e-01
1.040000000000000480e+00,5.895330938943047494e-01
1.050000000000000488e+00,4.557235421166306866e-01
1.060000000000000497e+00,5.881768504719324664e-01
1.070000000000000506e+00,5.512143611404435317e-01
1.080000000000000515e+00,4.342984409799554579e-01
1.090000000000000524e+00,5.529661016949152241e-01
1.100000000000000533e+00,4.019988895058300704e-01
1.110000000000000542e+00,4.185915492957746342e-01
1.120000000000000551e+00,4.471499723298284490e-01
1.130000000000000560e+00,4.569612940496822762e-01
1.140000000000000568e+00,3.856056173200702042e-01
1.150000000000000577e+00,3.416572077185017209e-01
1.160000000000000586e+00,3.949191685912240013e-01
1.170000000000000595e+00,4.172068355922215477e-01
1.180000000000000604e+00,4.386984311446833207e-01
1.190000000000000613e+00,4.715840386940749474e-01
1.200000000000000622e+00,3.516417910447761086e-01
1.210000000000000631e+00,3.418095801301005432e-01
1.220000000000000639e+00,2.630241423125794231e-01
1.230000000000000648e+00,3.246831623415811774e-01
1.240000000000000657e+00,3.405438813349814797e-01
1.250000000000000666e+00,3.927680798004987706e-01
1.260000000000000675e+00,3.409669211195928695e-01
1.270000000000000684e+00,3.477443609022556337e-01
1.280000000000000693e+00,2.626521460602178060e-01
1.290000000000000702e+00,4.653774173424828353e-01
1.300000000000000711e+00,3.149206349206349342e-01
