7.600000000000000089e-01,5.921962379257752929e+00
7.700000000000000178e-01,1.984193304807450176e+01
7.800000000000000266e-01,1.062840114019175886e+01
7.900000000000000355e-01,4.680302240750390474e+00
8.000000000000000444e-01,3.873661670235545973e+00
8.100000000000000533e-01,5.499080640924612240e+00
8.200000000000000622e-01,4.524277141298417959e+00
8.300000000000000711e-01,3.710382513661202086e+00
8.400000000000000799e-01,2.794770874332302313e+00
8.500000000000000888e-01,2.168406205923836261e+00
8.600000000000000977e-01,2.998304605820853563e+00
8.700000000000001066e-01,1.927314681280646091e+00
8.800000000000001155e-01,1.827606121859659316e+00
8.900000000000001243e-01,1.882559158632778340e+00
9.000000000000001332e-01,2.233781763826606870e+00
9.100000000000001421e-01,2.061378112333526413e+00
9.200000000000001510e-01,1.436706901887960353e+00
9.300000000000001599e-01,1.561975768872320591e+00
9.400000000000001688e-01,1.096072703667640313e+00
9.500000000000001776e-01,1.176116566360468907e+00
9.600000000000001865e-01,1.024854744996772205e+00
9.700000000000001954e-01,7.729837371390640977e-01
9.800000000000002043e-01,1.219528619528619462e+00
9.900000000000002132e-01,9.417796890506119345e-01
1.000000000000000222e+00,1.411610364053788036e+00
1.010000000000000231e+00,7.237021857923496837e-01
1.020000000000000240e+00,7.942470389170896983e-01
1.030000000000000249e+00,8.240194376952446609e-01
1.040000000000000258e+00,1.437734561583077442e+00
1.050000000000000266e+00,8.187757909215955809e-01
1.060000000000000275e+00,8.452816386247257174e-01
1.070000000000000284e+00,7.444289693593314494e-01
1.080000000000000293e+00,5.801499464476972401e-01
1.090000000000000302e+00,5.199392328142803388e-01
1.100000000000000311e+00,6.156101135947233960e-01
1.110000000000000320e+00,5.626175253854832636e-01
1.120000000000000329e+00,6.487786824574389710e-01
1.130000000000000338e+00,6.672939405344373576e-01
1.140000000000000346e+00,5.050900548159749093e-01
1.150000000000000355e+00,4.678714859437750895e-01
1.160000000000000364e+00,6.022641509433962481e-01
1.170000000000000373e+00,5.361187036313940224e-01
1.180000000000000382e+00,4.530148786217697565e-01
1.190000000000000391e+00,4.953987730061349959e-01
1.200000000000000400e+00,4.836627672448567949e-01
1.210000000000000409e+00,4.814516129032258007e-01
1.220000000000000417e+00,3.993571715548412948e-01
1.230000000000000426e+00,4.198782961460446050e-01
1.240000000000000435e+00,4.333605887162714776e-01
1.250000000000000444e+00,4.122199592668024382e-01
1.260000000000000453e+00,4.509564509564509827e-01
1.270000000000000462e+00,4.107971320118093406e-01
1.280000000000000471e+00,3.873798579189302038e-01
1.290000000000000480e+00,3.574776310183212513e-01
1.300000000000000488e+00,4.106320636249476963e-01
1.310000000000000497e+00,3.541300527240773266e-01
1.320000000000000506e+00,2.865907099035933658e-01
1.330000000000000515e+00,3.274536408864767156e-01
1.340000000000000524e+00,2.915178571428571619e-01
1.350000000000000533e+00,2.564684521107580828e-01
1.360000000000000542e+00,3.278833406981882526e-01
1.370000000000000551e+00,2.439602084320227349e-01
1.380000000000000560e+00,3.468846663720724921e-01
1.390000000000000568e+00,2.994011976047903922e-01
1.400000000000000577e+00,2.631329862754377413e-01
1.410000000000000586e+00,2.736294896030245782e-01
1.420000000000000595e+00,2.685140946010511342e-01
1.430000000000000604e+00,2.601820795400096031e-01
1.440000000000000613e+00,2.978723404255319007e-01
1.450000000000000622e+00,2.496413199426111840e-01
1.460000000000000631e+00,3.596082089552238847e-01
1.470000000000000639e+00,2.381185693287604099e-01
1.480000000000000648e+00,2.832861189801699764e-01
1.490000000000000657e+00,2.131879028259791864e-01
1.500000000000000666e+00,2.788598574821852805e-01
1.510000000000000675e+00,1.900201612903225923e-01
1.520000000000000684e+00,2.324406265790803505e-01
1.530000000000000693e+00,2.387669801462904973e-01
1.540000000000000702e+00,2.038581856100104284e-01
1.550000000000000711e+00,2.025450689289501616e-01
