7.600000000000000089e-01,1.394018172640080699e+01
7.700000000000000178e-01,1.093857868020304558e+01
7.800000000000000266e-01,1.021083070452155539e+01
7.900000000000000355e-01,4.114727420667208868e+00
8.000000000000000444e-01,4.803153745072273217e+00
8.100000000000000533e-01,5.651954267482052430e+00
8.200000000000000622e-01,2.769685039370078705e+00
8.300000000000000711e-01,2.697277976354138129e+00
8.400000000000000799e-01,3.060210876803551638e+00
8.500000000000000888e-01,2.749929676511955190e+00
8.600000000000000977e-01,2.607988587731811858e+00
8.700000000000001066e-01,2.611700602236879831e+00
8.800000000000001155e-01,1.653925316083504793e+00
8.900000000000001243e-01,2.580357142857142794e+00
9.000000000000001332e-01,1.685396634615384581e+00
9.100000000000001421e-01,1.943753700414446506e+00
9.200000000000001510e-01,1.403449337850323442e+00
9.300000000000001599e-01,1.408741151123422686e+00
9.400000000000001688e-01,1.291461916461916548e+00
9.500000000000001776e-01,1.591623036649214562e+00
9.600000000000001865e-01,1.212256623045004700e+00
9.700000000000001954e-01,1.209698137443802279e+00
9.800000000000002043e-01,9.600772698003863237e-01
9.900000000000002132e-01,1.322455573505654236e+00
1.000000000000000222e+00,8.391793514228987894e-01
1.010000000000000231e+00,1.044008124576844887e+00
1.020000000000000240e+00,7.971116590348714670e-01
1.030000000000000249e+00,1.065540540540540482e+00
1.040000000000000258e+00,6.897784131522516349e-01
1.050000000000000266e+00,7.884882108183078886e-01
1.060000000000000275e+00,8.347427766032416985e-01
1.070000000000000284e+00,8.824163969795038032e-01
1.080000000000000293e+00,7.236091298145506112e-01
1.090000000000000302e+00,5.612244897959183243e-01
1.100000000000000311e+00,6.407875185735513179e-01
1.110000000000000320e+00,6.389290882778582148e-01
1.120000000000000329e+00,6.549663928304705340e-01
1.130000000000000338e+00,5.845574387947268802e-01
1.140000000000000346e+00,5.263157894736841813e-01
1.150000000000000355e+00,5.774169184290030010e-01
1.160000000000000364e+00,5.007849293563578774e-01
1.170000000000000373e+00,5.244865718799368581e-01
1.180000000000000382e+00,4.363636363636363424e-01
1.190000000000000391e+00,4.475524475524475521e-01
1.200000000000000400e+00,4.711729622266401796e-01
1.210000000000000409e+00,5.418816990869392836e-01
1.220000000000000417e+00,3.988439306358381731e-01
1.230000000000000426e+00,4.685483870967742104e-01
1.240000000000000435e+00,4.841303427845958796e-01
1.250000000000000444e+00,4.128819157720891586e-01
1.260000000000000453e+00,4.175543246697911992e-01
1.270000000000000462e+00,4.575432811211871398e-01
1.280000000000000471e+00,4.532040472175379309e-01
1.290000000000000480e+00,3.561525129982668902e-01
1.300000000000000488e+00,3.137962128043282339e-01
1.310000000000000497e+00,3.450704225352112520e-01
1.320000000000000506e+00,3.474920921825576103e-01
1.330000000000000515e+00,3.530201342281878985e-01
1.340000000000000524e+00,3.060768543342269887e-01
1.350000000000000533e+00,4.004192872117400270e-01
1.360000000000000542e+00,2.848269742679680472e-01
1.370000000000000551e+00,3.415929203539823100e-01
1.380000000000000560e+00,2.405660377358490587e-01
1.390000000000000568e+00,3.283442469597754876e-01
1.400000000000000577e+00,3.072316904652234171e-01
1.410000000000000586e+00,2.792176039119804165e-01
1.420000000000000595e+00,3.189695550351288045e-01
1.430000000000000604e+00,2.525301204819276890e-01
1.440000000000000613e+00,3.142857142857142794e-01
1.450000000000000622e+00,3.076568265682657066e-01
1.460000000000000631e+00,3.044530493707647834e-01
1.470000000000000639e+00,2.508693492300049788e-01
1.480000000000000648e+00,2.184750733137829914e-01
1.490000000000000657e+00,2.231196365471983800e-01
1.500000000000000666e+00,2.782738095238095344e-01
1.510000000000000675e+00,1.722134178552562067e-01
1.520000000000000684e+00,1.892315734448510312e-01
1.530000000000000693e+00,1.498929336188436767e-01
1.540000000000000702e+00,2.438524590163934358e-01
1.550000000000000711e+00,1.562162162162162027e-01
