5.100000000000000089e-01,1.679938577034635614e+02
5.200000000000000178e-01,1.493344809777930777e+02
5.300000000000000266e-01,1.525978241796806572e+02
5.400000000000000355e-01,1.334965110037573766e+02
5.500000000000000444e-01,1.459551610541727769e+02
5.600000000000000533e-01,1.142023405058512679e+02
5.700000000000000622e-01,1.307680315552216257e+02
5.800000000000000711e-01,1.164088871564997021e+02
5.900000000000000799e-01,1.189866123399301472e+02
6.000000000000000888e-01,1.105909895730867589e+02
6.100000000000000977e-01,8.242621616120496242e+01
6.200000000000001066e-01,8.557585203657522754e+01
6.300000000000001155e-01,8.712580578082761917e+01
6.400000000000001243e-01,9.873109768798167352e+01
6.500000000000001332e-01,6.953282018387855601e+01
6.600000000000001421e-01,6.119402007856830750e+01
6.700000000000001510e-01,6.327199462726662205e+01
6.800000000000001599e-01,5.367794710891976706e+01
6.900000000000001688e-01,6.030568181818181728e+01
7.000000000000001776e-01,3.583501288961799958e+01
7.100000000000001865e-01,4.573740671641790811e+01
7.200000000000001954e-01,2.327926177756192416e+01
7.300000000000002043e-01,3.526383677298311170e+01
7.400000000000002132e-01,3.530519638936326032e+01
7.500000000000002220e-01,1.032163595051754612e+01
7.600000000000002309e-01,1.145740365111561943e+01
7.700000000000002398e-01,8.448704663212435406e+00
7.800000000000002487e-01,1.473709393099974818e+01
7.900000000000002576e-01,1.102616431187859725e+01
8.000000000000002665e-01,8.197453884125746271e+00
8.100000000000002753e-01,4.914732865623313351e+00
8.200000000000002842e-01,2.514779698828778720e+00
8.300000000000002931e-01,3.544028618602091285e+00
8.400000000000003020e-01,1.965597667638483870e+00
8.500000000000003109e-01,3.695507487520798495e+00
8.600000000000003197e-01,2.483300589390962543e+00
8.700000000000003286e-01,3.145479833101529898e+00
8.800000000000003375e-01,1.760256037241780591e+00
8.900000000000003464e-01,1.434150772025431397e+00
9.000000000000003553e-01,1.558599695585996869e+00
9.100000000000003642e-01,1.869153164169978565e+00
9.200000000000003730e-01,1.313010685103708441e+00
9.300000000000003819e-01,9.728792179123304518e-01
9.400000000000003908e-01,1.154776674937965320e+00
9.500000000000003997e-01,1.192511700468018798e+00
9.600000000000004086e-01,1.321034374014506518e+00
9.700000000000004174e-01,9.175122749590834959e-01
9.800000000000004263e-01,1.012187299550994179e+00
9.900000000000004352e-01,8.877483443708609201e-01
1.000000000000000444e+00,8.355419639823309375e-01
1.010000000000000453e+00,8.702163061564059943e-01
1.020000000000000462e+00,7.027027027027027417e-01
1.030000000000000471e+00,5.477928397636426805e-01
1.040000000000000480e+00,7.335984095427435792e-01
1.050000000000000488e+00,1.063611491108071183e+00
1.060000000000000497e+00,8.545272969374168026e-01
1.070000000000000506e+00,7.321937321937321830e-01
1.080000000000000515e+00,5.341278439869988626e-01
1.090000000000000524e+00,4.943222143364088272e-01
1.100000000000000533e+00,5.801043219076006396e-01
1.110000000000000542e+00,5.811874105865522111e-01
1.120000000000000551e+00,5.295404814004376348e-01
1.130000000000000560e+00,4.461654703437853975e-01
1.140000000000000568e+00,4.372815533980582425e-01
1.150000000000000577e+00,4.859392575928008773e-01
1.160000000000000586e+00,4.288483908491663166e-01
1.170000000000000595e+00,4.190549961270332857e-01
1.180000000000000604e+00,3.559454191033138426e-01
1.190000000000000613e+00,3.603351955307262378e-01
1.200000000000000622e+00,3.576318968989126157e-01
1.210000000000000631e+00,4.180295173514160245e-01
1.220000000000000639e+00,4.352941176470588314e-01
1.230000000000000648e+00,3.430353430353430544e-01
1.240000000000000657e+00,2.871118672905146885e-01
1.250000000000000666e+00,3.645569620253164556e-01
1.260000000000000675e+00,4.473898858075040508e-01
1.270000000000000684e+00,2.803382663847779899e-01
1.280000000000000693e+00,2.919148936170212760e-01
1.290000000000000702e+00,2.979626485568760419e-01
1.300000000000000711e+00,2.749125874125873947e-01
1.310000000000000719e+00,2.403134523291249325e-01
1.320000000000000728e+00,2.686825053995680612e-01
1.330000000000000737e+00,3.501928846978139553e-01
1.340000000000000746e+00,1.935793004312410248e-01
1.350000000000000755e+00,2.262940907008703650e-01
1.360000000000000764e+00,2.005519779208831677e-01
1.370000000000000773e+00,2.035845588235294101e-01
