5.100000000000000089e-01,1.555254766031195857e+02
5.200000000000000178e-01,1.515701784488675230e+02
5.300000000000000266e-01,1.385405065564936251e+02
5.400000000000000355e-01,1.395264297311925077e+02
5.500000000000000444e-01,1.330104391648668241e+02
5.600000000000000533e-01,1.427340079508493034e+02
5.700000000000000622e-01,1.143570599613152865e+02
5.800000000000000711e-01,1.161891151135473734e+02
5.900000000000000799e-01,1.221948727833461845e+02
6.000000000000000888e-01,9.577013832384052705e+01
6.100000000000000977e-01,1.033892806770098787e+02
6.200000000000001066e-01,1.038305013635410177e+02
6.300000000000001155e-01,7.774094046591889651e+01
6.400000000000001243e-01,6.780150053590567438e+01
6.500000000000001332e-01,6.122229580573951324e+01
6.600000000000001421e-01,5.802164131133490343e+01
6.700000000000001510e-01,4.084932777005099780e+01
6.800000000000001599e-01,5.615053275901156127e+01
6.900000000000001688e-01,4.741554898840645649e+01
7.000000000000001776e-01,5.562469135802469111e+01
7.100000000000001865e-01,3.427750848279205087e+01
7.200000000000001954e-01,1.473808942096261987e+01
7.300000000000002043e-01,2.289977892409727289e+01
7.400000000000002132e-01,2.600024479804161714e+01
7.500000000000002220e-01,1.179761904761904745e+01
7.600000000000002309e-01,6.339660339660339261e+00
7.700000000000002398e-01,1.041296060991105499e+01
7.800000000000002487e-01,4.756313460036448504e+00
7.900000000000002576e-01,1.103870292887029336e+01
8.000000000000002665e-01,3.080033003300330030e+00
8.100000000000002753e-01,3.853911147451621666e+00
8.200000000000002842e-01,4.387654320987654621e+00
8.300000000000002931e-01,1.846047920683007382e+00
8.400000000000003020e-01,5.229007633587785975e+00
8.500000000000003109e-01,3.016609392898052633e+00
8.600000000000003197e-01,2.000290023201856116e+00
8.700000000000003286e-01,2.104688882335594258e+00
8.800000000000003375e-01,1.581823581823581737e+00
8.900000000000003464e-01,1.444032158317872572e+00
9.000000000000003553e-01,1.430232558139534982e+00
9.100000000000003642e-01,1.399755874275251832e+00
9.200000000000003730e-01,1.195366311834689999e+00
9.300000000000003819e-01,1.375955949831752845e+00
9.400000000000003908e-01,1.072072072072072002e+00
9.500000000000003997e-01,1.362527369408820688e+00
9.600000000000004086e-01,1.055034396497811056e+00
9.700000000000004174e-01,8.492217898832684631e-01
9.800000000000004263e-01,9.464797706275883682e-01
9.900000000000004352e-01,1.205622752533507702e+00
1.000000000000000444e+00,8.178829717291256074e-01
1.010000000000000453e+00,1.007623467020218655e+00
1.020000000000000462e+00,9.093078758949880713e-01
1.030000000000000471e+00,6.615013774104683275e-01
1.040000000000000480e+00,7.561221066756121933e-01
1.050000000000000488e+00,4.670890531502991938e-01
1.060000000000000497e+00,5.350908443177769813e-01
1.070000000000000506e+00,5.080042689434365322e-01
1.080000000000000515e+00,5.836894586894586512e-01
1.090000000000000524e+00,6.015965166908563422e-01
1.100000000000000533e+00,4.980959634424980687e-01
1.110000000000000542e+00,6.431133428981348210e-01
1.120000000000000551e+00,4.621661721068249240e-01
1.130000000000000560e+00,3.825554705432287483e-01
1.140000000000000568e+00,8.192419825072886352e-01
1.150000000000000577e+00,4.405568096313017268e-01
1.160000000000000586e+00,3.779315647827758418e-01
1.170000000000000595e+00,3.707509881422925146e-01
1.180000000000000604e+00,4.309751434034416739e-01
1.190000000000000613e+00,3.407643312101910626e-01
1.200000000000000622e+00,3.270766773162939178e-01
1.210000000000000631e+00,3.428345209817894035e-01
1.220000000000000639e+00,3.714867617107943110e-01
1.230000000000000648e+00,3.074295473953885804e-01
1.240000000000000657e+00,2.810402684563758635e-01
1.250000000000000666e+00,2.918964785744590507e-01
1.260000000000000675e+00,2.999135695764909015e-01
1.270000000000000684e+00,3.489847715736040801e-01
1.280000000000000693e+00,2.824461064672239563e-01
1.290000000000000702e+00,3.044564764681382818e-01
1.300000000000000711e+00,2.775405636208368998e-01
1.310000000000000719e+00,2.599736957474791943e-01
1.320000000000000728e+00,2.366246193997390279e-01
1.330000000000000737e+00,1.966682091624248063e-01
1.340000000000000746e+00,3.021425448185395823e-01
1.350000000000000755e+00,2.737078651685393438e-01
1.360000000000000764e+00,2.164662349676225728e-01
1.370000000000000773e+00,2.779582366589327114e-01
1.380000000000000782e+00,2.224760164458657041e-01
1.390000000000000790e+00,2.342673403766651341e-01
1.400000000000000799e+00,1.864406779661016977e-01
1.410000000000000808e+00,2.531351602415234381e-01
1.420000000000000817e+00,2.297489341544291797e-01
1.430000000000000826e+00,2.015539305301645434e-01
1.440000000000000835e+00,1.511857707509881299e-01
1.450000000000000844e+00,1.675101214574898911e-01
1.460000000000000853e+00,1.733656174334140543e-01
1.470000000000000862e+00,1.608565737051792788e-01
