5.100000000000000089e-01,1.735493387589013139e+02
5.200000000000000178e-01,1.647726182316655184e+02
5.300000000000000266e-01,1.520650319829424291e+02
5.400000000000000355e-01,1.353273088740285459e+02
5.500000000000000444e-01,1.232231419830844033e+02
5.600000000000000533e-01,1.222537565740045125e+02
5.700000000000000622e-01,1.188809701492537272e+02
5.800000000000000711e-01,1.252580457541682790e+02
5.900000000000000799e-01,9.804336372847011205e+01
6.000000000000000888e-01,1.064606674612634123e+02
6.100000000000000977e-01,9.407578253706753912e+01
6.200000000000001066e-01,9.218776584970629528e+01
6.300000000000001155e-01,8.343431413178615230e+01
6.400000000000001243e-01,6.131935694112535629e+01
6.500000000000001332e-01,7.473171261124376485e+01
6.600000000000001421e-01,6.480787852112676717e+01
6.700000000000001510e-01,5.715306810519217606e+01
6.800000000000001599e-01,6.153380468404772330e+01
6.900000000000001688e-01,4.988733042078639102e+01
7.000000000000001776e-01,5.088991888760138949e+01
7.100000000000001865e-01,2.309782608695652328e+01
7.200000000000001954e-01,2.893972403776325208e+01
7.300000000000002043e-01,2.513781971691085104e+01
7.400000000000002132e-01,1.885067319461444413e+01
7.500000000000002220e-01,1.612307309796121402e+01
7.600000000000002309e-01,2.790418420401089250e+01
7.700000000000002398e-01,1.159261133603238925e+01
7.800000000000002487e-01,1.170010395010394966e+01
7.900000000000002576e-01,5.917438475787244911e+00
8.000000000000002665e-01,6.495829970406241216e+00
8.100000000000002753e-01,6.088403819918144499e+00
8.200000000000002842e-01,4.620810810810811020e+00
8.300000000000002931e-01,4.517866811044937592e+00
8.400000000000003020e-01,2.883277216610550031e+00
8.500000000000003109e-01,2.753529079616036324e+00
8.600000000000003197e-01,2.018911174785100293e+00
8.700000000000003286e-01,2.197741748697162656e+00
8.800000000000003375e-01,1.929528246942341374e+00
8.900000000000003464e-01,1.429796039018622622e+00
9.000000000000003553e-01,1.100473933649289027e+00
9.100000000000003642e-01,1.666044195455960164e+00
9.200000000000003730e-01,1.299908564462054272e+00
9.300000000000003819e-01,1.049517284335098166e+00
9.400000000000003908e-01,1.446544778431980260e+00
9.500000000000003997e-01,1.086639162170739414e+00
9.600000000000004086e-01,8.001277139208173850e-01
9.700000000000004174e-01,8.837283792440743246e-01
9.800000000000004263e-01,1.251851851851851771e+00
9.900000000000004352e-01,7.351404310907903028e-01
1.000000000000000444e+00,7.390715011860385930e-01
1.010000000000000453e+00,5.518786625301620452e-01
1.020000000000000462e+00,6.920228879165264413e-01
1.030000000000000471e+00,5.334507042253521236e-01
1.040000000000000480e+00,7.174603174603174649e-01
1.050000000000000488e+00,5.262781551662495394e-01
1.060000000000000497e+00,6.766632195794554105e-01
1.070000000000000506e+00,5.621854780733285262e-01
1.080000000000000515e+00,5.174825174825175012e-01
1.090000000000000524e+00,4.004499437570303577e-01
1.100000000000000533e+00,8.015536723163841915e-01
1.110000000000000542e+00,6.307465980139757011e-01
1.120000000000000551e+00,4.200076365024818514e-01
1.130000000000000560e+00,5.446096654275093263e-01
1.140000000000000568e+00,4.393019726858877205e-01
1.150000000000000577e+00,4.342155734560798064e-01
1.160000000000000586e+00,4.568131049888309869e-01
1.170000000000000595e+00,4.473386183465458688e-01
1.180000000000000604e+00,3.434099153567110041e-01
1.190000000000000613e+00,4.101255886970172626e-01
1.200000000000000622e+00,4.330803036356372093e-01
1.210000000000000631e+00,4.191118160190325237e-01
1.220000000000000639e+00,2.985446985446985613e-01
1.230000000000000648e+00,3.408541498791297086e-01
1.240000000000000657e+00,3.608961303462321912e-01
1.250000000000000666e+00,2.572754112188949671e-01
1.260000000000000675e+00,2.942653830054415831e-01
1.270000000000000684e+00,3.004755728491136924e-01
1.280000000000000693e+00,2.641181581233709719e-01
1.290000000000000702e+00,2.581726739312656949e-01
1.300000000000000711e+00,2.457399103139013552e-01
1.310000000000000719e+00,2.635555555555555429e-01
1.320000000000000728e+00,3.004735256134308807e-01
1.330000000000000737e+00,2.411737734983952219e-01
1.340000000000000746e+00,2.281755196304849909e-01
1.350000000000000755e+00,2.823027718550106813e-01
1.360000000000000764e+00,2.731818181818181923e-01
1.370000000000000773e+00,2.254765225476522417e-01
1.380000000000000782e+00,2.755333635950976134e-01
1.390000000000000790e+00,2.735590118938701076e-01
1.400000000000000799e+00,2.348104157149383253e-01
1.410000000000000808e+00,1.964025279533301027e-01
1.420000000000000817e+00,2.020250723240115676e-01
1.430000000000000826e+00,1.885964912280701788e-01
1.440000000000000835e+00,2.166666666666666741e-01
1.450000000000000844e+00,1.913253012048192758e-01
1.460000000000000853e+00,1.786237188872620840e-01
1.470000000000000862e+00,1.927884615384615474e-01
1.480000000000000870e+00,1.497753369945082347e-01
1.490000000000000879e+00,1.886977886977886931e-01
1.500000000000000888e+00,1.847492323439099415e-01
1.510000000000000897e+00,2.014563106796116443e-01
1.520000000000000906e+00,1.916583912611717899e-01
1.530000000000000915e+00,1.614052953156822900e-01
1.540000000000000924e+00,1.832487309644670048e-01
1.550000000000000933e+00,1.941848390446521411e-01
1.560000000000000941e+00,2.380246913580247037e-01
1.570000000000000950e+00,1.509333333333333360e-01
1.580000000000000959e+00,1.274193548387096697e-01
1.590000000000000968e+00,1.789743589743589824e-01
1.600000000000000977e+00,1.290840921264060082e-01
1.610000000000000986e+00,1.567364465915190574e-01
1.620000000000000995e+00,1.687067589143161350e-01
1.630000000000001004e+00,2.032697547683923744e-01
1.640000000000001013e+00,1.331877729257641974e-01
1.650000000000001021e+00,1.314285714285714224e-01
1.660000000000001030e+00,1.149171270718232080e-01
1.670000000000001039e+00,1.017699115044247843e-01
1.680000000000001048e+00,1.151162790697674437e-01
1.690000000000001057e+00,1.397727272727272707e-01
1.700000000000001066e+00,1.243463102847181811e-01
1.710000000000001075e+00,1.234089651355838452e-01
1.720000000000001084e+00,1.168981481481481538e-01
1.730000000000001092e+00,1.329818394844757001e-01
1.740000000000001101e+00,8.948948948948949600e-02
1.750000000000001110e+00,1.406779661016949179e-01
1.760000000000001119e+00,1.323273360417875910e-01
1.770000000000001128e+00,1.059171597633136036e-01
1.780000000000001137e+00,1.145170618854829403e-01
1.790000000000001146e+00,1.056207535515750473e-01
1.800000000000001155e+00,1.167452830188679264e-01
1.810000000000001164e+00,9.462759462759462448e-02
1.820000000000001172e+00,1.138259833134684096e-01
1.830000000000001181e+00,8.103015075376884813e-02
1.840000000000001190e+00,1.112500000000000017e-01
1.850000000000001199e+00,1.053571428571428575e-01
1.860000000000001208e+00,1.105039465695203393e-01
1.870000000000001217e+00,8.814589665653495276e-02
1.880000000000001226e+00,8.250620347394541088e-02
1.890000000000001235e+00,8.983890954151177444e-02
1.900000000000001243e+00,1.099378881987577578e-01
1.910000000000001252e+00,9.872029250457038663e-02
1.920000000000001261e+00,1.031446540880503193e-01
1.930000000000001270e+00,8.842239185750636055e-02
1.940000000000001279e+00,9.079118028534370610e-02
1.950000000000001288e+00,5.339805825242718157e-02
1.960000000000001297e+00,7.589880159786950575e-02
1.970000000000001306e+00,8.286252354048964652e-02
1.980000000000001315e+00,6.099195710455763975e-02
1.990000000000001323e+00,7.205982324949014584e-02
2.000000000000001332e+00,8.153638814016173075e-02
2.010000000000001119e+00,7.359891964888588822e-02
2.020000000000000906e+00,7.933194154488518168e-02
2.030000000000000693e+00,6.366782006920415626e-02
2.040000000000000480e+00,6.657420249653259181e-02
2.050000000000000266e+00,8.243967828418230503e-02
2.060000000000000053e+00,1.014304291287386195e-01
2.069999999999999840e+00,7.318741450068400045e-02
2.079999999999999627e+00,7.537012113055181761e-02
2.089999999999999414e+00,7.479224376731301305e-02
2.099999999999999201e+00,5.945558739255014241e-02
