5.100000000000000089e-01,1.579316353887399487e+02
5.200000000000000178e-01,1.424687933425797439e+02
5.300000000000000266e-01,1.510701938187532676e+02
5.400000000000000355e-01,1.365932325413967021e+02
5.500000000000000444e-01,1.426241084165477844e+02
5.600000000000000533e-01,1.456537966537966611e+02
5.700000000000000622e-01,1.168680692095949638e+02
5.800000000000000711e-01,1.230021649281637508e+02
5.900000000000000799e-01,1.090295962367698905e+02
6.000000000000000888e-01,1.030982738328756341e+02
6.100000000000000977e-01,1.051865848832607782e+02
6.200000000000001066e-01,9.122107651062074751e+01
6.300000000000001155e-01,6.831091891891891521e+01
6.400000000000001243e-01,8.474806768330896034e+01
6.500000000000001332e-01,6.358435047951176955e+01
6.600000000000001421e-01,5.554010219951121741e+01
6.700000000000001510e-01,5.551320243737305304e+01
6.800000000000001599e-01,6.595650203896691721e+01
6.900000000000001688e-01,4.698177676537585512e+01
7.000000000000001776e-01,4.472850784727102535e+01
7.100000000000001865e-01,2.659884420900553792e+01
7.200000000000001954e-01,1.627815570672713363e+01
7.300000000000002043e-01,4.165925224798863979e+01
7.400000000000002132e-01,1.331076388888888928e+01
7.500000000000002220e-01,1.413146233382570216e+01
7.600000000000002309e-01,2.068563618290258432e+01
7.700000000000002398e-01,4.885520125457397000e+00
7.800000000000002487e-01,4.333591731266150049e+00
7.900000000000002576e-01,2.228626444159178277e+01
8.000000000000002665e-01,3.373130269241229051e+00
8.100000000000002753e-01,4.702927746441042167e+00
8.200000000000002842e-01,3.102001111728738270e+00
8.300000000000002931e-01,2.601404494382022481e+00
8.400000000000003020e-01,4.392015525367341411e+00
8.500000000000003109e-01,2.806269415419373026e+00
8.600000000000003197e-01,2.353855174435649289e+00
8.700000000000003286e-01,2.358799048751486271e+00
8.800000000000003375e-01,2.285469597487867599e+00
8.900000000000003464e-01,1.694511459589867375e+00
9.000000000000003553e-01,1.875813128326434098e+00
9.100000000000003642e-01,1.141800246609124603e+00
9.200000000000003730e-01,1.945590433482810244e+00
9.300000000000003819e-01,1.505195599022004949e+00
9.400000000000003908e-01,1.345576981940618255e+00
9.500000000000003997e-01,1.255676516329704562e+00
9.600000000000004086e-01,7.994740302432610246e-01
9.700000000000004174e-01,9.682487725040916926e-01
9.800000000000004263e-01,9.840266222961729925e-01
9.900000000000004352e-01,9.573901464713715503e-01
1.000000000000000444e+00,5.526583135794107537e-01
1.010000000000000453e+00,9.111718483088486753e-01
1.020000000000000462e+00,6.653979238754325065e-01
1.030000000000000471e+00,4.918670438472418915e-01
1.040000000000000480e+00,1.051371051718153371e+00
1.050000000000000488e+00,6.572934973637961642e-01
1.060000000000000497e+00,5.952794168691426524e-01
1.070000000000000506e+00,5.657470440702256909e-01
1.080000000000000515e+00,5.541018387553040547e-01
1.090000000000000524e+00,4.585009140767824509e-01
1.100000000000000533e+00,3.729260935143288158e-01
1.110000000000000542e+00,7.439285714285713835e-01
1.120000000000000551e+00,4.958739684921230073e-01
1.130000000000000560e+00,5.606709493219129703e-01
1.140000000000000568e+00,6.574990832416575115e-01
1.150000000000000577e+00,4.361463778939507208e-01
1.160000000000000586e+00,3.827824750192159731e-01
1.170000000000000595e+00,3.890865954922894665e-01
1.180000000000000604e+00,4.001542020046260362e-01
1.190000000000000613e+00,5.451334379905808936e-01
1.200000000000000622e+00,3.705035971223021307e-01
1.210000000000000631e+00,4.143211920529801251e-01
1.220000000000000639e+00,2.848206839032527138e-01
1.230000000000000648e+00,3.471142038477281755e-01
1.240000000000000657e+00,2.975999999999999757e-01
1.250000000000000666e+00,3.324873096446700482e-01
1.260000000000000675e+00,3.422706325932132199e-01
1.270000000000000684e+00,2.930961457009741422e-01
1.280000000000000693e+00,2.917882451021258650e-01
1.290000000000000702e+00,2.240071396697902728e-01
1.300000000000000711e+00,2.817679558011049745e-01
1.310000000000000719e+00,2.427227944469323717e-01
1.320000000000000728e+00,2.644628099173553792e-01
1.330000000000000737e+00,2.906826964362387300e-01
1.340000000000000746e+00,2.617685877694676533e-01
1.350000000000000755e+00,2.883408071748879142e-01
1.360000000000000764e+00,3.117001828153564968e-01
1.370000000000000773e+00,2.030598052851182167e-01
1.380000000000000782e+00,2.576601671309192154e-01
1.390000000000000790e+00,2.602495543672014300e-01
1.400000000000000799e+00,2.536563071297989191e-01
1.410000000000000808e+00,2.241054613935969941e-01
1.420000000000000817e+00,1.523145843703334890e-01
1.430000000000000826e+00,1.790686509841574736e-01
1.440000000000000835e+00,2.246065808297567912e-01
1.450000000000000844e+00,2.139860139860139954e-01
1.460000000000000853e+00,1.897121283624351173e-01
1.470000000000000862e+00,1.945273631840795936e-01
1.480000000000000870e+00,1.957077158916709358e-01
1.490000000000000879e+00,2.124069478908188480e-01
1.500000000000000888e+00,1.950495049504950562e-01
1.510000000000000897e+00,2.184133202742409297e-01
1.520000000000000906e+00,1.771573604060913687e-01
1.530000000000000915e+00,1.956416464891041207e-01
1.540000000000000924e+00,1.615999999999999936e-01
1.550000000000000933e+00,1.687116564417177889e-01
1.560000000000000941e+00,1.723076923076923006e-01
1.570000000000000950e+00,1.323608860075634885e-01
1.580000000000000959e+00,1.944004226096143761e-01
1.590000000000000968e+00,1.535658511192087572e-01
1.600000000000000977e+00,1.487778958554729081e-01
1.610000000000000986e+00,1.716674864731923267e-01
1.620000000000000995e+00,1.695447409733124022e-01
1.630000000000001004e+00,1.503404924044002000e-01
1.640000000000001013e+00,1.720725673446948933e-01
1.650000000000001021e+00,1.336661120354963872e-01
1.660000000000001030e+00,9.178470254957507568e-02
1.670000000000001039e+00,1.473799126637554691e-01
1.680000000000001048e+00,1.480874316939890800e-01
1.690000000000001057e+00,1.495222034851039772e-01
1.700000000000001066e+00,1.122391426959954835e-01
1.710000000000001075e+00,1.448237885462554941e-01
1.720000000000001084e+00,1.313993174061433566e-01
1.730000000000001092e+00,1.254335260115606865e-01
1.740000000000001101e+00,1.321709786276715481e-01
1.750000000000001110e+00,1.103934233705226031e-01
1.760000000000001119e+00,1.044417767106842754e-01
1.770000000000001128e+00,1.184971098265895917e-01
1.780000000000001137e+00,1.042654028436018898e-01
1.790000000000001146e+00,1.219226260257913197e-01
1.800000000000001155e+00,1.289364230540701040e-01
1.810000000000001164e+00,8.037974683544303611e-02
1.820000000000001172e+00,1.131957473420888011e-01
1.830000000000001181e+00,1.082224909310761790e-01
1.840000000000001190e+00,8.834355828220859241e-02
1.850000000000001199e+00,8.808618504435994367e-02
1.860000000000001208e+00,7.827175954915466249e-02
1.870000000000001217e+00,1.003787878787878729e-01
1.880000000000001226e+00,9.981628903857929502e-02
1.890000000000001235e+00,7.324643078833023568e-02
1.900000000000001243e+00,7.687499999999999889e-02
1.910000000000001252e+00,1.008089607965152457e-01
1.920000000000001261e+00,1.141581632653061174e-01
1.930000000000001270e+00,9.786130913804277909e-02
1.940000000000001279e+00,8.573256557901472175e-02
1.950000000000001288e+00,1.075197889182058081e-01
1.960000000000001297e+00,7.270408163265305868e-02
1.970000000000001306e+00,7.526881720430107781e-02
1.980000000000001315e+00,5.387205387205386969e-02
1.990000000000001323e+00,8.639455782312925602e-02
2.000000000000001332e+00,7.639366827253957215e-02
2.010000000000001119e+00,7.046979865771811624e-02
2.020000000000000906e+00,5.625000000000000139e-02
2.030000000000000693e+00,7.440273037542662060e-02
2.040000000000000480e+00,7.311977715877437944e-02
2.050000000000000266e+00,7.480592801693719540e-02
2.060000000000000053e+00,6.629834254143646133e-02
2.069999999999999840e+00,5.984690327070285587e-02
2.079999999999999627e+00,7.187284035936419846e-02
2.089999999999999414e+00,9.084745762711864125e-02
2.099999999999999201e+00,5.673758865248226813e-02
