5.100000000000000089e-01,1.590826049700085605e+02
5.200000000000000178e-01,1.621229269960676902e+02
5.300000000000000266e-01,1.444057391304347959e+02
5.400000000000000355e-01,1.575501831501831589e+02
5.500000000000000444e-01,1.448188933381871095e+02
5.600000000000000533e-01,1.239733861834654647e+02
5.700000000000000622e-01,1.254658917682926784e+02
5.800000000000000711e-01,1.132932562620423909e+02
5.900000000000000799e-01,1.134612846885309523e+02
6.000000000000000888e-01,8.679571828731492644e+01
6.100000000000000977e-01,1.039003064351378924e+02
6.200000000000001066e-01,1.001645207439198799e+02
6.300000000000001155e-01,7.928691451375760835e+01
6.400000000000001243e-01,7.473160907356370330e+01
6.500000000000001332e-01,6.967833840800348355e+01
6.600000000000001421e-01,7.378771195771857094e+01
6.700000000000001510e-01,5.222705534046914266e+01
6.800000000000001599e-01,4.315296856810244464e+01
6.900000000000001688e-01,4.994143942780509349e+01
7.000000000000001776e-01,3.581884742560226442e+01
7.100000000000001865e-01,3.328335329341317106e+01
7.200000000000001954e-01,3.475502571294997978e+01
7.300000000000002043e-01,2.150657731447009269e+01
7.400000000000002132e-01,8.493927125506072429e+00
7.500000000000002220e-01,9.371846619576185589e+00
7.600000000000002309e-01,9.226032735775525850e+00
7.700000000000002398e-01,2.091777323799795596e+01
7.800000000000002487e-01,4.160965261203924292e+00
7.900000000000002576e-01,6.992240041386446059e+00
8.000000000000002665e-01,3.834724091520861577e+00
8.100000000000002753e-01,6.961681745609366700e+00
8.200000000000002842e-01,2.665842943437671586e+00
8.300000000000002931e-01,7.426897470039946825e+00
8.400000000000003020e-01,2.324693422519509500e+00
8.500000000000003109e-01,3.589078874793160345e+00
8.600000000000003197e-01,2.983328623905058041e+00
8.700000000000003286e-01,1.444344971650253662e+00
8.800000000000003375e-01,1.341346153846153744e+00
8.900000000000003464e-01,1.340800477897251985e+00
9.000000000000003553e-01,2.321869488536155046e+00
9.100000000000003642e-01,1.807314074984634367e+00
9.200000000000003730e-01,1.778376759508834892e+00
9.300000000000003819e-01,1.227999999999999980e+00
9.400000000000003908e-01,1.355085784313725394e+00
9.500000000000003997e-01,1.131036604121808731e+00
9.600000000000004086e-01,1.026551609691337630e+00
9.700000000000004174e-01,1.024563671622495065e+00
9.800000000000004263e-01,8.042398145081153249e-01
9.900000000000004352e-01,7.474346242965905773e-01
1.000000000000000444e+00,9.681235622740715918e-01
1.010000000000000453e+00,8.598066298342541547e-01
1.020000000000000462e+00,7.696783025325120153e-01
1.030000000000000471e+00,7.106496985934360744e-01
1.040000000000000480e+00,7.019394351820347211e-01
1.050000000000000488e+00,6.233262861169838187e-01
1.060000000000000497e+00,5.539464156408400175e-01
1.070000000000000506e+00,5.679327976625273555e-01
1.080000000000000515e+00,6.808892076012907912e-01
1.090000000000000524e+00,4.930909090909090797e-01
1.100000000000000533e+00,5.216752387950036596e-01
1.110000000000000542e+00,7.222820236813778383e-01
1.120000000000000551e+00,5.058139534883721034e-01
1.130000000000000560e+00,4.301195814648729465e-01
1.140000000000000568e+00,7.384557153671460483e-01
1.150000000000000577e+00,4.435917114351496382e-01
1.160000000000000586e+00,3.814595660749506845e-01
1.170000000000000595e+00,3.353584447144593028e-01
1.180000000000000604e+00,3.921722113502935647e-01
1.190000000000000613e+00,5.044350173544157601e-01
1.200000000000000622e+00,4.568345323741007102e-01
1.210000000000000631e+00,3.554365733113673542e-01
1.220000000000000639e+00,3.042596348884381574e-01
1.230000000000000648e+00,3.986042692939244514e-01
1.240000000000000657e+00,3.840579710144927383e-01
1.250000000000000666e+00,2.736660929432013778e-01
1.260000000000000675e+00,2.896808951512639951e-01
1.270000000000000684e+00,5.431364215894602943e-01
1.280000000000000693e+00,2.941424357353560892e-01
1.290000000000000702e+00,2.656921754084264897e-01
1.300000000000000711e+00,2.712087912087912112e-01
1.310000000000000719e+00,2.538293216630196913e-01
1.320000000000000728e+00,2.658610271903323330e-01
1.330000000000000737e+00,2.997393570807992957e-01
1.340000000000000746e+00,2.553667262969588347e-01
1.350000000000000755e+00,2.500000000000000000e-01
1.360000000000000764e+00,1.979601298099211981e-01
1.370000000000000773e+00,2.042553191489361597e-01
1.380000000000000782e+00,2.265342960288808660e-01
1.390000000000000790e+00,2.333641404805915087e-01
1.400000000000000799e+00,2.295390404515522120e-01
1.410000000000000808e+00,2.086365841824357192e-01
1.420000000000000817e+00,1.883643299952312833e-01
1.430000000000000826e+00,2.513164193393968571e-01
1.440000000000000835e+00,2.083734359961501581e-01
1.450000000000000844e+00,1.970944309927360749e-01
1.460000000000000853e+00,1.757363954068896783e-01
1.470000000000000862e+00,2.062868369351670006e-01
1.480000000000000870e+00,1.861386138613861374e-01
1.490000000000000879e+00,2.215032354405176707e-01
1.500000000000000888e+00,2.002861230329041620e-01
1.510000000000000897e+00,1.484375000000000000e-01
1.520000000000000906e+00,1.524201853759011294e-01
1.530000000000000915e+00,1.944301186178442609e-01
1.540000000000000924e+00,1.719549641760491354e-01
1.550000000000000933e+00,2.161616161616161658e-01
1.560000000000000941e+00,1.743353783231083864e-01
1.570000000000000950e+00,1.400414937759336120e-01
1.580000000000000959e+00,1.430834213305174352e-01
1.590000000000000968e+00,1.434689507494646687e-01
1.600000000000000977e+00,1.492853361566966741e-01
1.610000000000000986e+00,1.307773109243697551e-01
1.620000000000000995e+00,1.313131313131313260e-01
1.630000000000001004e+00,1.463550361713967796e-01
1.640000000000001013e+00,1.548599670510708293e-01
1.650000000000001021e+00,1.477272727272727348e-01
1.660000000000001030e+00,1.308155446086480544e-01
1.670000000000001039e+00,1.110506260206858969e-01
1.680000000000001048e+00,1.723380900109769409e-01
1.690000000000001057e+00,1.315345699831365900e-01
1.700000000000001066e+00,1.009866511897852537e-01
1.710000000000001075e+00,1.260410882842865066e-01
1.720000000000001084e+00,1.379504504504504570e-01
1.730000000000001092e+00,1.663768115942028947e-01
1.740000000000001101e+00,1.204070096099491283e-01
1.750000000000001110e+00,9.739866908650937627e-02
1.760000000000001119e+00,1.467422096317280433e-01
1.770000000000001128e+00,1.122510561255280620e-01
1.780000000000001137e+00,1.289954337899543446e-01
1.790000000000001146e+00,1.077015643802647360e-01
1.800000000000001155e+00,9.940119760479042277e-02
1.810000000000001164e+00,8.668730650154798933e-02
1.820000000000001172e+00,1.209053007742704050e-01
1.830000000000001181e+00,1.267184698147041377e-01
1.840000000000001190e+00,1.218637992831541200e-01
1.850000000000001199e+00,1.159509202453987697e-01
1.860000000000001208e+00,7.759155803848541422e-02
1.870000000000001217e+00,8.384710234278668073e-02
1.880000000000001226e+00,9.580463368816531655e-02
1.890000000000001235e+00,1.014851485148514920e-01
1.900000000000001243e+00,8.648302370275463835e-02
1.910000000000001252e+00,9.068010075566750039e-02
1.920000000000001261e+00,6.776315789473684459e-02
1.930000000000001270e+00,8.115015974440895064e-02
1.940000000000001279e+00,9.039548022598870025e-02
1.950000000000001288e+00,8.060453400503778121e-02
1.960000000000001297e+00,1.246182040317654199e-01
1.970000000000001306e+00,8.534322820037106017e-02
1.980000000000001315e+00,8.460013218770653931e-02
1.990000000000001323e+00,8.658854166666667129e-02
2.000000000000001332e+00,7.986577181208054377e-02
2.010000000000001119e+00,7.477243172951886230e-02
2.020000000000000906e+00,8.670143415906127193e-02
2.030000000000000693e+00,8.305425318151372915e-02
2.040000000000000480e+00,7.247386759581882221e-02
2.050000000000000266e+00,9.830508474576271638e-02
2.060000000000000053e+00,5.210563882940756619e-02
2.069999999999999840e+00,5.673758865248226813e-02
2.079999999999999627e+00,5.796089385474860467e-02
2.089999999999999414e+00,7.542087542087541618e-02
2.099999999999999201e+00,6.854009595613433370e-02
