7.600000000000000089e-01,1.024299065420560817e+00
7.700000000000000178e-01,7.998436278342454520e-01
7.800000000000000266e-01,9.158211198797444608e-01
7.900000000000000355e-01,7.718884962701216823e-01
8.000000000000000444e-01,7.343555739743058419e-01
8.100000000000000533e-01,8.360331884630580745e-01
8.200000000000000622e-01,7.875932469572045624e-01
8.300000000000000711e-01,7.931988928430209196e-01
8.400000000000000799e-01,7.455621301775148257e-01
8.500000000000000888e-01,7.107969151670950891e-01
8.600000000000000977e-01,6.856656741811995026e-01
8.700000000000001066e-01,5.322003577817531195e-01
8.800000000000001155e-01,6.076005302695537402e-01
8.900000000000001243e-01,6.382131800088456375e-01
9.000000000000001332e-01,6.131117266851339176e-01
9.100000000000001421e-01,5.450800915331808216e-01
9.200000000000001510e-01,6.379310344827586743e-01
9.300000000000001599e-01,5.587419056429232533e-01
9.400000000000001688e-01,5.822139879573876575e-01
9.500000000000001776e-01,5.091678420310296049e-01
9.600000000000001865e-01,5.091258405379442964e-01
9.700000000000001954e-01,4.872673849167482585e-01
9.800000000000002043e-01,4.596613545816732871e-01
9.900000000000002132e-01,5.089730807577268479e-01
1.000000000000000222e+00,4.592668024439918728e-01
1.010000000000000231e+00,5.061911837543338066e-01
1.020000000000000240e+00,4.715852442671983891e-01
1.030000000000000249e+00,3.849814912744579654e-01
1.040000000000000258e+00,4.290834613415258625e-01
1.050000000000000266e+00,4.589178356713426998e-01
1.060000000000000275e+00,4.104595879556259819e-01
1.070000000000000284e+00,4.243081931633206905e-01
1.080000000000000293e+00,4.188080918534718422e-01
1.090000000000000302e+00,3.643284393692223788e-01
1.100000000000000311e+00,4.010989010989011172e-01
1.110000000000000320e+00,4.207383279044517033e-01
1.120000000000000329e+00,3.737373737373737570e-01
1.130000000000000338e+00,4.003215434083601254e-01
1.140000000000000346e+00,3.869318181818181546e-01
1.150000000000000355e+00,3.745019920318725104e-01
1.160000000000000364e+00,3.337142857142857411e-01
1.170000000000000373e+00,3.474527761877504450e-01
1.180000000000000382e+00,2.986935866983372878e-01
1.190000000000000391e+00,3.781902552204176593e-01
1.200000000000000400e+00,3.016726403823177804e-01
1.210000000000000409e+00,3.339483394833948071e-01
1.220000000000000417e+00,2.914603960396039417e-01
1.230000000000000426e+00,3.138554216867469604e-01
1.240000000000000435e+00,3.172541743970315187e-01
1.250000000000000444e+00,2.460961898813241733e-01
1.260000000000000453e+00,2.987096774193548354e-01
1.270000000000000462e+00,2.932752179327521858e-01
1.280000000000000471e+00,2.837413684871312181e-01
1.290000000000000480e+00,2.496790757381258108e-01
1.300000000000000488e+00,3.124199743918053551e-01
1.310000000000000497e+00,3.219047619047619158e-01
1.320000000000000506e+00,2.794022092267706148e-01
1.330000000000000515e+00,2.713277742142398696e-01
1.340000000000000524e+00,3.030900723208415637e-01
1.350000000000000533e+00,2.710097719869706823e-01
1.360000000000000542e+00,2.544674767691207928e-01
1.370000000000000551e+00,2.287625418060200699e-01
1.380000000000000560e+00,2.441156691324815053e-01
1.390000000000000568e+00,2.473821989528795784e-01
1.400000000000000577e+00,2.836831415030467429e-01
1.410000000000000586e+00,1.766917293233082609e-01
1.420000000000000595e+00,2.440087145969498938e-01
1.430000000000000604e+00,2.400568181818181768e-01
1.440000000000000613e+00,1.863309352517985573e-01
1.450000000000000622e+00,1.930835734870317011e-01
1.460000000000000631e+00,2.350332594235033379e-01
1.470000000000000639e+00,2.013372956909361133e-01
1.480000000000000648e+00,2.285502958579881672e-01
1.490000000000000657e+00,2.042520880789673587e-01
1.500000000000000666e+00,2.053701015965166965e-01
1.510000000000000675e+00,1.731066460587326050e-01
1.520000000000000684e+00,1.667990468625893674e-01
1.530000000000000693e+00,1.722265321955003814e-01
1.540000000000000702e+00,1.597817614964925914e-01
1.550000000000000711e+00,1.375494071146245167e-01
