7.600000000000000089e-01,7.525174283501161465e-01
7.700000000000000178e-01,9.308510638297872175e-01
7.800000000000000266e-01,8.293172690763052080e-01
7.900000000000000355e-01,8.326008789452656877e-01
8.000000000000000444e-01,7.153815098909971359e-01
8.100000000000000533e-01,6.943521594684385345e-01
8.200000000000000622e-01,7.851672712615880290e-01
8.300000000000000711e-01,7.394308943089430430e-01
8.400000000000000799e-01,7.173822426010837416e-01
8.500000000000000888e-01,7.020850040096231481e-01
8.600000000000000977e-01,6.100897819581017067e-01
8.700000000000001066e-01,6.463203463203462951e-01
8.800000000000001155e-01,5.783289817232375452e-01
8.900000000000001243e-01,6.555506801228608849e-01
9.000000000000001332e-01,5.398745519713261665e-01
9.100000000000001421e-01,5.251732101616628512e-01
9.200000000000001510e-01,5.292491939198525897e-01
9.300000000000001599e-01,5.596244131455399007e-01
9.400000000000001688e-01,5.217181467181467580e-01
9.500000000000001776e-01,5.347846663511595100e-01
9.600000000000001865e-01,5.578454332552693629e-01
9.700000000000001954e-01,5.403492213308164205e-01
9.800000000000002043e-01,5.225933202357563312e-01
9.900000000000002132e-01,4.512493875551200628e-01
1.000000000000000222e+00,4.501480750246791840e-01
1.010000000000000231e+00,5.505293551491818871e-01
1.020000000000000240e+00,4.520973588814086175e-01
1.030000000000000249e+00,4.309026007139214465e-01
1.040000000000000258e+00,4.321254732287723166e-01
1.050000000000000266e+00,4.360465116279069742e-01
1.060000000000000275e+00,4.600721277691911526e-01
1.070000000000000284e+00,4.267716535433070946e-01
1.080000000000000293e+00,3.516424340333871856e-01
1.090000000000000302e+00,3.679558011049723909e-01
1.100000000000000311e+00,4.234383637368712150e-01
1.110000000000000320e+00,3.587830080367394037e-01
1.120000000000000329e+00,3.362118595279217081e-01
1.130000000000000338e+00,3.325621746674378154e-01
1.140000000000000346e+00,2.848629320619785465e-01
1.150000000000000355e+00,3.748524203069657501e-01
1.160000000000000364e+00,3.673587081891580008e-01
1.170000000000000373e+00,3.148148148148148251e-01
1.180000000000000382e+00,3.639514731369150602e-01
1.190000000000000391e+00,3.024217365623154130e-01
1.200000000000000400e+00,3.178427997705106089e-01
1.210000000000000409e+00,3.510514018691588967e-01
1.220000000000000417e+00,2.600250626566416035e-01
1.230000000000000426e+00,2.996300863131935999e-01
1.240000000000000435e+00,2.573623559539052752e-01
1.250000000000000444e+00,3.567467652495379116e-01
1.260000000000000453e+00,2.862719583604424467e-01
1.270000000000000462e+00,3.224615384615384661e-01
1.280000000000000471e+00,2.833008447043534606e-01
1.290000000000000480e+00,2.344155844155844104e-01
1.300000000000000488e+00,2.664907651715039405e-01
1.310000000000000497e+00,2.440789473684210620e-01
1.320000000000000506e+00,2.228187919463087141e-01
1.330000000000000515e+00,3.068322981366459756e-01
1.340000000000000524e+00,2.252311756935270748e-01
1.350000000000000533e+00,2.418478260869565133e-01
1.360000000000000542e+00,2.376103190767141771e-01
1.370000000000000551e+00,2.225312934631432649e-01
1.380000000000000560e+00,2.290076335877862523e-01
1.390000000000000568e+00,1.894432393347794674e-01
1.400000000000000577e+00,2.197496522948539643e-01
1.410000000000000586e+00,2.250530785562632752e-01
1.420000000000000595e+00,2.420520231213872941e-01
1.430000000000000604e+00,1.933662667607621843e-01
1.440000000000000613e+00,2.334273624823695326e-01
1.450000000000000622e+00,2.452276064610866280e-01
1.460000000000000631e+00,1.752265861027190452e-01
1.470000000000000639e+00,1.839762611275964355e-01
1.480000000000000648e+00,1.984011627906976660e-01
1.490000000000000657e+00,1.815541031227305702e-01
1.500000000000000666e+00,1.873571972581873635e-01
1.510000000000000675e+00,2.396449704142011861e-01
1.520000000000000684e+00,2.171910974673829653e-01
1.530000000000000693e+00,1.827450980392156810e-01
1.540000000000000702e+00,2.403918613413715266e-01
1.550000000000000711e+00,1.623424759080800694e-01
