7.600000000000000089e-01,8.044940476190475920e+01
7.700000000000000178e-01,9.425845686050931249e+01
7.800000000000000266e-01,8.083789954337899530e+01
7.900000000000000355e-01,7.497998460354118322e+01
8.000000000000000444e-01,3.803162827020695147e+01
8.100000000000000533e-01,6.215617232808616421e+01
8.200000000000000622e-01,5.167379679144384852e+01
8.300000000000000711e-01,4.477992595639654638e+01
8.400000000000000799e-01,5.714951768488745643e+01
8.500000000000000888e-01,4.528216989066442721e+01
8.600000000000000977e-01,3.519911111111110813e+01
8.700000000000001066e-01,4.381864623243933465e+01
8.800000000000001155e-01,3.566666666666666430e+01
8.900000000000001243e-01,4.142838254737770143e+01
9.000000000000001332e-01,1.307765667574931889e+01
9.100000000000001421e-01,1.447175011483693119e+01
9.200000000000001510e-01,1.554313813142601752e+01
9.300000000000001599e-01,1.081772498857925946e+01
9.400000000000001688e-01,5.654494382022472010e+00
9.500000000000001776e-01,1.163688212927756638e+01
9.600000000000001865e-01,5.092699327569644829e+00
9.700000000000001954e-01,9.102334823646298645e+00
9.800000000000002043e-01,4.716774514683922170e+00
9.900000000000002132e-01,4.238000000000000433e+00
1.000000000000000222e+00,8.913065326633166308e+00
1.010000000000000231e+00,2.916666666666666519e+00
1.020000000000000240e+00,5.974563591022444164e+00
1.030000000000000249e+00,2.731843575418994252e+00
1.040000000000000258e+00,2.868022952529994729e+00
1.050000000000000266e+00,3.092621664050235530e+00
1.060000000000000275e+00,2.265889830508474478e+00
1.070000000000000284e+00,7.868200836820083310e+00
1.080000000000000293e+00,1.733704735376044637e+00
1.090000000000000302e+00,2.738544474393531214e+00
1.100000000000000311e+00,1.180194805194805241e+00
1.110000000000000320e+00,2.365879828326180156e+00
1.120000000000000329e+00,1.932810750279955192e+00
1.130000000000000338e+00,1.635398230088495497e+00
1.140000000000000346e+00,1.430539609644087218e+00
1.150000000000000355e+00,9.393939393939394478e-01
1.160000000000000364e+00,1.489046773238602794e+00
1.170000000000000373e+00,1.312823461759631938e+00
1.180000000000000382e+00,1.155464640561075340e+00
1.190000000000000391e+00,1.667682926829268331e+00
1.200000000000000400e+00,8.484848484848485084e-01
1.210000000000000409e+00,1.333132892363199096e+00
1.220000000000000417e+00,7.484197218710493260e-01
1.230000000000000426e+00,8.129722921914357414e-01
1.240000000000000435e+00,7.857601026298909330e-01
1.250000000000000444e+00,8.791560102301789748e-01
1.260000000000000453e+00,1.238921001926782228e+00
1.270000000000000462e+00,1.737103791174642531e+00
1.280000000000000471e+00,4.427631578947368585e-01
1.290000000000000480e+00,9.847619047619047272e-01
1.300000000000000488e+00,3.648293963254592986e-01
1.310000000000000497e+00,6.921086675291073798e-01
1.320000000000000506e+00,9.335526315789474117e-01
1.330000000000000515e+00,4.935854152599594702e-01
1.340000000000000524e+00,3.223819301848049323e-01
1.350000000000000533e+00,5.627214741318213864e-01
1.360000000000000542e+00,1.137886597938144284e+00
1.370000000000000551e+00,7.749326145552560829e-01
1.380000000000000560e+00,5.821596244131455045e-01
1.390000000000000568e+00,4.068522483940043011e-01
1.400000000000000577e+00,4.113128491620111626e-01
1.410000000000000586e+00,3.690807799442896719e-01
1.420000000000000595e+00,4.263994471319972335e-01
1.430000000000000604e+00,4.929197572488199786e-01
1.440000000000000613e+00,3.347794649313087234e-01
1.450000000000000622e+00,4.272930648769575068e-01
1.460000000000000631e+00,3.908127208480565162e-01
1.470000000000000639e+00,5.723684210526315264e-01
1.480000000000000648e+00,4.062049062049061798e-01
1.490000000000000657e+00,4.001542020046260362e-01
1.500000000000000666e+00,3.568687643898695305e-01
1.510000000000000675e+00,1.766917293233082609e-01
1.520000000000000684e+00,4.018264840182648179e-01
1.530000000000000693e+00,2.154566744730679051e-01
1.540000000000000702e+00,2.146118721461187095e-01
1.550000000000000711e+00,3.566487317448117089e-01
