7.600000000000000089e-01,8.695493803980473047e+01
7.700000000000000178e-01,1.023001491424310245e+02
7.800000000000000266e-01,9.117810331534309398e+01
7.900000000000000355e-01,3.958198707592891452e+01
8.000000000000000444e-01,7.669596774193549038e+01
8.100000000000000533e-01,5.687720706260031989e+01
8.200000000000000622e-01,6.552065131056393454e+01
8.300000000000000711e-01,5.081209677419354875e+01
8.400000000000000799e-01,5.394786535303776986e+01
8.500000000000000888e-01,5.126594863297431459e+01
8.600000000000000977e-01,5.641148936170213091e+01
8.700000000000001066e-01,4.092640332640332446e+01
8.800000000000001155e-01,3.383404987102321826e+01
8.900000000000001243e-01,1.558673693456302090e+01
9.000000000000001332e-01,1.420982142857142883e+01
9.100000000000001421e-01,1.251252319109461908e+01
9.200000000000001510e-01,9.521043000914913179e+00
9.300000000000001599e-01,5.083487084870848882e+00
9.400000000000001688e-01,5.052831984769157181e+00
9.500000000000001776e-01,3.995152690256907224e+00
9.600000000000001865e-01,8.657469077069457342e+00
9.700000000000001954e-01,1.728525046382189245e+01
9.800000000000002043e-01,5.556320708312838086e+00
9.900000000000002132e-01,4.024201355275895509e+00
1.000000000000000222e+00,6.211453744493391937e+00
1.010000000000000231e+00,5.145927036481759309e+00
1.020000000000000240e+00,1.490179461615154466e+01
1.030000000000000249e+00,3.905364372469635637e+00
1.040000000000000258e+00,3.214992191566892199e+00
1.050000000000000266e+00,2.873796791443850474e+00
1.060000000000000275e+00,1.703491401771756175e+00
1.070000000000000284e+00,2.328947368421052655e+00
1.080000000000000293e+00,2.652896995708154293e+00
1.090000000000000302e+00,2.829694323144104739e+00
1.100000000000000311e+00,2.960066555740432648e+00
1.110000000000000320e+00,1.814940577249575471e+00
1.120000000000000329e+00,2.247439353099730308e+00
1.130000000000000338e+00,9.471890971039181872e-01
1.140000000000000346e+00,1.934628975265017647e+00
1.150000000000000355e+00,2.219178082191780810e+00
1.160000000000000364e+00,1.631700288184438019e+00
1.170000000000000373e+00,1.650205761316872355e+00
1.180000000000000382e+00,7.198302001212856238e-01
1.190000000000000391e+00,1.279224712295578437e+00
1.200000000000000400e+00,2.578227245687091163e+00
1.210000000000000409e+00,1.100000000000000089e+00
1.220000000000000417e+00,7.970297029702970715e-01
1.230000000000000426e+00,8.497442455242967263e-01
1.240000000000000435e+00,9.300613496932514934e-01
1.250000000000000444e+00,8.873417721518986889e-01
1.260000000000000453e+00,8.377219840783833860e-01
1.270000000000000462e+00,1.023361453601557391e+00
1.280000000000000471e+00,8.194898626553303034e-01
1.290000000000000480e+00,5.585284280936454460e-01
1.300000000000000488e+00,6.015676028739386227e-01
1.310000000000000497e+00,1.038759689922480689e+00
1.320000000000000506e+00,5.077966101694915135e-01
1.330000000000000515e+00,9.061728395061728891e-01
1.340000000000000524e+00,6.714285714285713746e-01
1.350000000000000533e+00,4.157381615598885749e-01
1.360000000000000542e+00,5.330713817943680821e-01
1.370000000000000551e+00,6.030585106382978511e-01
1.380000000000000560e+00,4.112086428089128942e-01
1.390000000000000568e+00,4.534639608117564946e-01
1.400000000000000577e+00,4.232365145228215719e-01
1.410000000000000586e+00,3.049894588896697178e-01
1.420000000000000595e+00,3.396363636363636251e-01
1.430000000000000604e+00,5.670688431511710093e-01
1.440000000000000613e+00,3.819969742813918434e-01
1.450000000000000622e+00,4.668125455871626750e-01
1.460000000000000631e+00,4.203338391502275950e-01
1.470000000000000639e+00,3.269230769230769273e-01
1.480000000000000648e+00,2.457627118644067910e-01
1.490000000000000657e+00,3.279766252739225729e-01
1.500000000000000666e+00,3.099017384731670433e-01
1.510000000000000675e+00,2.356828193832599116e-01
1.520000000000000684e+00,3.360353721444362396e-01
1.530000000000000693e+00,2.603773584905660354e-01
1.540000000000000702e+00,4.189781021897810431e-01
1.550000000000000711e+00,5.242946708463950278e-01
