7.600000000000000089e-01,1.014073387694588604e+02
7.700000000000000178e-01,7.063971684053650790e+01
7.800000000000000266e-01,6.706543161214032978e+01
7.900000000000000355e-01,5.702192448233861199e+01
8.000000000000000444e-01,5.553877059059863086e+01
8.100000000000000533e-01,6.150865888038662632e+01
8.200000000000000622e-01,7.228803905614320513e+01
8.300000000000000711e-01,3.996645435244161604e+01
8.400000000000000799e-01,5.564230298080849479e+01
8.500000000000000888e-01,4.994745691467002757e+01
8.600000000000000977e-01,3.270634920634920917e+01
8.700000000000001066e-01,2.053983456682629694e+01
8.800000000000001155e-01,3.572388059701492580e+01
8.900000000000001243e-01,2.560314606741572874e+01
9.000000000000001332e-01,1.198193832599118913e+01
9.100000000000001421e-01,2.259208185053380902e+01
9.200000000000001510e-01,2.250947757743874078e+01
9.300000000000001599e-01,1.096595744680851148e+01
9.400000000000001688e-01,2.439981826442526014e+01
9.500000000000001776e-01,1.043119266055045813e+01
9.600000000000001865e-01,1.046666666666666679e+01
9.700000000000001954e-01,1.161943907156673106e+01
9.800000000000002043e-01,9.809546769527482724e+00
9.900000000000002132e-01,5.450772200772200371e+00
1.000000000000000222e+00,7.841285296981499897e+00
1.010000000000000231e+00,3.940966921119593014e+00
1.020000000000000240e+00,4.249738766980145854e+00
1.030000000000000249e+00,3.632113821138211573e+00
1.040000000000000258e+00,1.499195710455764052e+00
1.050000000000000266e+00,4.837953091684434881e+00
1.060000000000000275e+00,5.951392405063290703e+00
1.070000000000000284e+00,2.551096843231674516e+00
1.080000000000000293e+00,2.875576036866359431e+00
1.090000000000000302e+00,2.987264673311184726e+00
1.100000000000000311e+00,1.600114744693057922e+00
1.110000000000000320e+00,2.293686583990981021e+00
1.120000000000000329e+00,1.782902137232845963e+00
1.130000000000000338e+00,1.387188208616779939e+00
1.140000000000000346e+00,2.248993674525589626e+00
1.150000000000000355e+00,3.488411531938948595e+00
1.160000000000000364e+00,2.993827160493827133e+00
1.170000000000000373e+00,9.328087167070218122e-01
1.180000000000000382e+00,1.786170830912260366e+00
1.190000000000000391e+00,8.508557457212714281e-01
1.200000000000000400e+00,1.276467029643073126e+00
1.210000000000000409e+00,9.745608721986674938e-01
1.220000000000000417e+00,7.865030674846625880e-01
1.230000000000000426e+00,9.509011808576756097e-01
1.240000000000000435e+00,9.407407407407407662e-01
1.250000000000000444e+00,1.000626566416040086e+00
1.260000000000000453e+00,6.053489889106327126e-01
1.270000000000000462e+00,8.596043395022335831e-01
1.280000000000000471e+00,9.513274336283186194e-01
1.290000000000000480e+00,8.417266187050359560e-01
1.300000000000000488e+00,9.441195581546458770e-01
1.310000000000000497e+00,8.592931937172775259e-01
1.320000000000000506e+00,6.877033181522446137e-01
1.330000000000000515e+00,6.440789473684210842e-01
1.340000000000000524e+00,5.789137380191693438e-01
1.350000000000000533e+00,6.089171974522292752e-01
1.360000000000000542e+00,5.307377049180327377e-01
1.370000000000000551e+00,4.961725817675713412e-01
1.380000000000000560e+00,5.415549597855228159e-01
1.390000000000000568e+00,5.517955801104972302e-01
1.400000000000000577e+00,7.218453188602442783e-01
1.410000000000000586e+00,7.909922589725545405e-01
1.420000000000000595e+00,6.128803963198867777e-01
1.430000000000000604e+00,5.379113018597997398e-01
1.440000000000000613e+00,4.435542607428987760e-01
1.450000000000000622e+00,3.961456102783725841e-01
1.460000000000000631e+00,2.729357798165137350e-01
1.470000000000000639e+00,2.383808095952023864e-01
1.480000000000000648e+00,2.180392156862745179e-01
1.490000000000000657e+00,2.644444444444444264e-01
1.500000000000000666e+00,5.058737151248164921e-01
1.510000000000000675e+00,2.581903276131045089e-01
1.520000000000000684e+00,2.323838080959520214e-01
1.530000000000000693e+00,2.639405204460966714e-01
1.540000000000000702e+00,1.906225980015372745e-01
1.550000000000000711e+00,2.774829416224412482e-01
