7.600000000000000089e-01,1.311833715888803908e+01
7.700000000000000178e-01,7.374743852459016757e+00
7.800000000000000266e-01,1.333139240506329060e+01
7.900000000000000355e-01,6.718708653082826388e+00
8.000000000000000444e-01,9.683311432325886869e+00
8.100000000000000533e-01,5.224369296833065057e+00
8.200000000000000622e-01,3.641585760517799475e+00
8.300000000000000711e-01,5.014504652435687326e+00
8.400000000000000799e-01,2.889013452914798386e+00
8.500000000000000888e-01,1.470330312774042580e+00
8.600000000000000977e-01,2.904097894137734670e+00
8.700000000000001066e-01,2.645236026643498217e+00
8.800000000000001155e-01,1.852069269151746411e+00
8.900000000000001243e-01,1.828596542631116373e+00
9.000000000000001332e-01,1.846497764530551366e+00
9.100000000000001421e-01,1.311041009463722373e+00
9.200000000000001510e-01,1.907390371051824518e+00
9.300000000000001599e-01,1.672266340867440526e+00
9.400000000000001688e-01,1.183582564428889539e+00
9.500000000000001776e-01,1.537794299876084292e+00
9.600000000000001865e-01,1.086094866796621261e+00
9.700000000000001954e-01,1.040175557056043143e+00
9.800000000000002043e-01,1.109792284866468748e+00
9.900000000000002132e-01,1.051264755480607160e+00
1.000000000000000222e+00,9.470489038785834257e-01
1.010000000000000231e+00,6.883573689764332926e-01
1.020000000000000240e+00,1.155657292347939791e+00
1.030000000000000249e+00,7.245718280321565841e-01
1.040000000000000258e+00,6.335296155178385957e-01
1.050000000000000266e+00,8.007005253940455702e-01
1.060000000000000275e+00,8.746920098556846268e-01
1.070000000000000284e+00,7.709476765459202241e-01
1.080000000000000293e+00,8.691099476439790861e-01
1.090000000000000302e+00,6.997808619430241350e-01
1.100000000000000311e+00,7.248226950354610398e-01
1.110000000000000320e+00,6.105733432613551503e-01
1.120000000000000329e+00,6.302025782688766009e-01
1.130000000000000338e+00,5.672447013487476042e-01
1.140000000000000346e+00,5.093905711000383807e-01
1.150000000000000355e+00,5.231554160125588826e-01
1.160000000000000364e+00,5.344436033308099798e-01
1.170000000000000373e+00,5.273865414710484645e-01
1.180000000000000382e+00,5.727272727272727515e-01
1.190000000000000391e+00,5.069748903945795471e-01
1.200000000000000400e+00,5.453849099961700642e-01
1.210000000000000409e+00,4.648405560098119449e-01
1.220000000000000417e+00,3.927392739273927180e-01
1.230000000000000426e+00,4.686737184703010373e-01
1.240000000000000435e+00,3.821548821548821362e-01
1.250000000000000444e+00,3.841004184100418328e-01
1.260000000000000453e+00,3.891285591026747426e-01
1.270000000000000462e+00,4.058872305140961978e-01
1.280000000000000471e+00,3.391563698338304067e-01
1.290000000000000480e+00,4.890295358649788815e-01
1.300000000000000488e+00,3.751084128360798187e-01
1.310000000000000497e+00,4.500000000000000111e-01
1.320000000000000506e+00,3.689320388349514590e-01
1.330000000000000515e+00,3.800174520069807826e-01
1.340000000000000524e+00,3.384080034797737890e-01
1.350000000000000533e+00,2.534768954688200737e-01
1.360000000000000542e+00,3.819742489270386288e-01
1.370000000000000551e+00,3.821066549140590407e-01
1.380000000000000560e+00,2.754545454545454519e-01
1.390000000000000568e+00,2.818949343339587355e-01
1.400000000000000577e+00,3.361233480176211708e-01
1.410000000000000586e+00,2.371428571428571552e-01
1.420000000000000595e+00,3.236245954692556492e-01
1.430000000000000604e+00,2.617702448210922905e-01
1.440000000000000613e+00,2.625725338491295968e-01
1.450000000000000622e+00,3.014981273408239848e-01
1.460000000000000631e+00,2.456647398843930519e-01
1.470000000000000639e+00,2.358627356210729886e-01
1.480000000000000648e+00,1.706948640483383628e-01
1.490000000000000657e+00,2.537241710716001686e-01
1.500000000000000666e+00,2.602339181286549841e-01
1.510000000000000675e+00,2.435387673956262433e-01
1.520000000000000684e+00,2.017453798767967210e-01
1.530000000000000693e+00,2.480039920159680666e-01
1.540000000000000702e+00,1.798969072164948446e-01
1.550000000000000711e+00,2.139896373056994761e-01
