7.600000000000000089e-01,1.457636088709677402e+01
7.700000000000000178e-01,1.381738683127571932e+01
7.800000000000000266e-01,5.728511530398322726e+00
7.900000000000000355e-01,5.390985324947589419e+00
8.000000000000000444e-01,6.134908136482939867e+00
8.100000000000000533e-01,5.134512325830653978e+00
8.200000000000000622e-01,4.360054347826086918e+00
8.300000000000000711e-01,2.204658901830282680e+00
8.400000000000000799e-01,3.028185217141213581e+00
8.500000000000000888e-01,2.896892245135056498e+00
8.600000000000000977e-01,2.514094334356684168e+00
8.700000000000001066e-01,2.120162932790223831e+00
8.800000000000001155e-01,1.380206794682422355e+00
8.900000000000001243e-01,2.459195742164399956e+00
9.000000000000001332e-01,1.564356435643564414e+00
9.100000000000001421e-01,1.704002389486260371e+00
9.200000000000001510e-01,1.363948766010621760e+00
9.300000000000001599e-01,1.335837245696400721e+00
9.400000000000001688e-01,1.477209302325581453e+00
9.500000000000001776e-01,1.344740177439797124e+00
9.600000000000001865e-01,8.470509830056647260e-01
9.700000000000001954e-01,1.000637551801083935e+00
9.800000000000002043e-01,8.458484948726430197e-01
9.900000000000002132e-01,1.342199156665585535e+00
1.000000000000000222e+00,1.254789272030651270e+00
1.010000000000000231e+00,7.173615857826384223e-01
1.020000000000000240e+00,8.388832828792465168e-01
1.030000000000000249e+00,9.086294416243654304e-01
1.040000000000000258e+00,9.903214656066366972e-01
1.050000000000000266e+00,9.951939581187778661e-01
1.060000000000000275e+00,7.983785689108212624e-01
1.070000000000000284e+00,8.067857142857143282e-01
1.080000000000000293e+00,9.046302695231513979e-01
1.090000000000000302e+00,6.927600147004777664e-01
1.100000000000000311e+00,6.346224677716389984e-01
1.110000000000000320e+00,6.974128233970753321e-01
1.120000000000000329e+00,5.852293920179038045e-01
1.130000000000000338e+00,5.040122277416889673e-01
1.140000000000000346e+00,5.331523846452113080e-01
1.150000000000000355e+00,6.695359281437125443e-01
1.160000000000000364e+00,5.163871951219511924e-01
1.170000000000000373e+00,5.566888976069046535e-01
1.180000000000000382e+00,5.369496855345912145e-01
1.190000000000000391e+00,4.724826742763962306e-01
1.200000000000000400e+00,4.370967741935483653e-01
1.210000000000000409e+00,5.025661271219897808e-01
1.220000000000000417e+00,5.880515423662632246e-01
1.230000000000000426e+00,4.484556758924990172e-01
1.240000000000000435e+00,3.780991735537190257e-01
1.250000000000000444e+00,3.689862542955326674e-01
1.260000000000000453e+00,4.047718710757639005e-01
1.270000000000000462e+00,3.067299396031061276e-01
1.280000000000000471e+00,5.350734094616639291e-01
1.290000000000000480e+00,3.615992970123023120e-01
1.300000000000000488e+00,3.234767025089606007e-01
1.310000000000000497e+00,3.250218722659667381e-01
1.320000000000000506e+00,3.311316600616468486e-01
1.330000000000000515e+00,2.937500000000000111e-01
1.340000000000000524e+00,3.191393993724787048e-01
1.350000000000000533e+00,3.356258596973865083e-01
1.360000000000000542e+00,3.048327137546468224e-01
1.370000000000000551e+00,2.828418230563002900e-01
1.380000000000000560e+00,3.411602209944751274e-01
1.390000000000000568e+00,2.936470588235294277e-01
1.400000000000000577e+00,2.732342007434944153e-01
1.410000000000000586e+00,2.758945386064030059e-01
1.420000000000000595e+00,2.969121140142517712e-01
1.430000000000000604e+00,3.094555873925501355e-01
1.440000000000000613e+00,2.653157398680490164e-01
1.450000000000000622e+00,2.696148359486447710e-01
1.460000000000000631e+00,2.163085937500000000e-01
1.470000000000000639e+00,2.816901408450704358e-01
1.480000000000000648e+00,3.110255175734232269e-01
1.490000000000000657e+00,2.354357246027924955e-01
1.500000000000000666e+00,2.468043264503441414e-01
1.510000000000000675e+00,2.197044334975369329e-01
1.520000000000000684e+00,2.094214029697900603e-01
1.530000000000000693e+00,1.591623036649214562e-01
1.540000000000000702e+00,2.391629297458893744e-01
1.550000000000000711e+00,2.226660009985022559e-01
