7.600000000000000089e-01,1.335023732200849444e+01
7.700000000000000178e-01,1.035412937867553040e+01
7.800000000000000266e-01,7.147231436590967490e+00
7.900000000000000355e-01,6.297822093938599153e+00
8.000000000000000444e-01,7.223746701846965657e+00
8.100000000000000533e-01,3.372369131138694076e+00
8.200000000000000622e-01,2.607848594489284633e+00
8.300000000000000711e-01,3.760089062065126608e+00
8.400000000000000799e-01,2.778878822197055509e+00
8.500000000000000888e-01,3.059680182752712696e+00
8.600000000000000977e-01,4.616091314031180559e+00
8.700000000000001066e-01,2.658830275229357998e+00
8.800000000000001155e-01,1.628247237981486961e+00
8.900000000000001243e-01,1.821682464454976280e+00
9.000000000000001332e-01,1.543345543345543414e+00
9.100000000000001421e-01,1.705112598904443111e+00
9.200000000000001510e-01,1.282949308755760409e+00
9.300000000000001599e-01,1.722887864823348769e+00
9.400000000000001688e-01,1.544186046511627941e+00
9.500000000000001776e-01,1.343969368219527727e+00
9.600000000000001865e-01,1.197118533071381830e+00
9.700000000000001954e-01,1.488945041061276120e+00
9.800000000000002043e-01,1.048387096774193505e+00
9.900000000000002132e-01,1.524569640062597875e+00
1.000000000000000222e+00,1.067085261070720437e+00
1.010000000000000231e+00,8.146537303445968714e-01
1.020000000000000240e+00,9.982981620149761204e-01
1.030000000000000249e+00,6.720487979906709652e-01
1.040000000000000258e+00,9.392396469789545677e-01
1.050000000000000266e+00,5.883856829802776023e-01
1.060000000000000275e+00,8.371358371358371686e-01
1.070000000000000284e+00,9.733052335792061749e-01
1.080000000000000293e+00,7.196261682242990343e-01
1.090000000000000302e+00,8.181169757489300531e-01
1.100000000000000311e+00,7.211028632025450191e-01
1.110000000000000320e+00,5.358156028368794566e-01
1.120000000000000329e+00,5.545112781954887327e-01
1.130000000000000338e+00,5.328083989501312123e-01
1.140000000000000346e+00,5.074856046065259196e-01
1.150000000000000355e+00,5.136986301369863561e-01
1.160000000000000364e+00,5.121759622937941403e-01
1.170000000000000373e+00,5.075905021409108375e-01
1.180000000000000382e+00,5.413675859463543683e-01
1.190000000000000391e+00,5.529503712387651149e-01
1.200000000000000400e+00,4.286852589641434452e-01
1.210000000000000409e+00,5.060000000000000053e-01
1.220000000000000417e+00,4.426294820717131540e-01
1.230000000000000426e+00,4.234158623583718084e-01
1.240000000000000435e+00,4.368187323375050668e-01
1.250000000000000444e+00,4.044665012406947757e-01
1.260000000000000453e+00,3.813131313131313260e-01
1.270000000000000462e+00,6.558028616852146220e-01
1.280000000000000471e+00,3.701326486949080286e-01
1.290000000000000480e+00,3.850671140939597170e-01
1.300000000000000488e+00,4.417601380500431607e-01
1.310000000000000497e+00,3.814432989690721421e-01
1.320000000000000506e+00,2.669055082848186267e-01
1.330000000000000515e+00,3.484916704187303038e-01
1.340000000000000524e+00,3.177570093457943723e-01
1.350000000000000533e+00,2.839618355293048735e-01
1.360000000000000542e+00,3.540540540540540460e-01
1.370000000000000551e+00,4.008302583025830090e-01
1.380000000000000560e+00,2.713615023474178489e-01
1.390000000000000568e+00,3.140533212833258037e-01
1.400000000000000577e+00,2.631578947368420907e-01
1.410000000000000586e+00,2.378019895783988757e-01
1.420000000000000595e+00,2.576398683591913374e-01
1.430000000000000604e+00,3.545288197621225823e-01
1.440000000000000613e+00,2.051909892262487878e-01
1.450000000000000622e+00,2.290664100096246325e-01
1.460000000000000631e+00,2.632886239443616438e-01
1.470000000000000639e+00,2.751113310242453980e-01
1.480000000000000648e+00,2.288094071533562091e-01
1.490000000000000657e+00,2.292803970223324939e-01
1.500000000000000666e+00,2.134663341645885171e-01
1.510000000000000675e+00,2.662149080348499286e-01
1.520000000000000684e+00,1.934306569343065829e-01
1.530000000000000693e+00,2.158974358974359020e-01
1.540000000000000702e+00,2.099020113460546566e-01
1.550000000000000711e+00,2.115971515768056976e-01
