7.600000000000000089e-01,1.019842755522276212e+00
7.700000000000000178e-01,8.507575757575757125e-01
7.800000000000000266e-01,8.667924528301886866e-01
7.900000000000000355e-01,7.503987240829346206e-01
8.000000000000000444e-01,7.701838529176658898e-01
8.100000000000000533e-01,7.905779889152810824e-01
8.200000000000000622e-01,7.648026315789473450e-01
8.300000000000000711e-01,6.922438822065533071e-01
8.400000000000000799e-01,6.718750000000000000e-01
8.500000000000000888e-01,6.744780570941627529e-01
8.600000000000000977e-01,6.789971228935470782e-01
8.700000000000001066e-01,6.094986807387863248e-01
8.800000000000001155e-01,5.858175248419150716e-01
8.900000000000001243e-01,6.072224699063754061e-01
9.000000000000001332e-01,5.162769371847776290e-01
9.100000000000001421e-01,5.772140631953716072e-01
9.200000000000001510e-01,5.503911642890013667e-01
9.300000000000001599e-01,5.479518072289156772e-01
9.400000000000001688e-01,4.971126082771896160e-01
9.500000000000001776e-01,4.943767572633552265e-01
9.600000000000001865e-01,4.887850467289719392e-01
9.700000000000001954e-01,5.250820440693858560e-01
9.800000000000002043e-01,4.958597174866049562e-01
9.900000000000002132e-01,4.754350051177072545e-01
1.000000000000000222e+00,4.876822523881347293e-01
1.010000000000000231e+00,4.404388714733542542e-01
1.020000000000000240e+00,4.372703412073490892e-01
1.030000000000000249e+00,4.658676393955185069e-01
1.040000000000000258e+00,5.317265125430398198e-01
1.050000000000000266e+00,4.382490880667014310e-01
1.060000000000000275e+00,3.928571428571428492e-01
1.070000000000000284e+00,4.114528101802757409e-01
1.080000000000000293e+00,4.394426580921757530e-01
1.090000000000000302e+00,4.004412575841147515e-01
1.100000000000000311e+00,4.168982768204558265e-01
1.110000000000000320e+00,4.500273074822501163e-01
1.120000000000000329e+00,3.836302895322939999e-01
1.130000000000000338e+00,3.586711711711711437e-01
1.140000000000000346e+00,3.373219373219373263e-01
1.150000000000000355e+00,4.220554272517321182e-01
1.160000000000000364e+00,3.748609566184649688e-01
1.170000000000000373e+00,3.238770685579196451e-01
1.180000000000000382e+00,3.392754456584243794e-01
1.190000000000000391e+00,3.246376811594202660e-01
1.200000000000000400e+00,3.325526932084308940e-01
1.210000000000000409e+00,3.259532595325953519e-01
1.220000000000000417e+00,3.669669669669669565e-01
1.230000000000000426e+00,2.658959537572254117e-01
1.240000000000000435e+00,2.708200890019071827e-01
1.250000000000000444e+00,3.367781155015197592e-01
1.260000000000000453e+00,2.941176470588235392e-01
1.270000000000000462e+00,3.560651780325890248e-01
1.280000000000000471e+00,2.322964923891462641e-01
1.290000000000000480e+00,2.380622837370242328e-01
1.300000000000000488e+00,2.249836494440810852e-01
1.310000000000000497e+00,3.051299133910725936e-01
1.320000000000000506e+00,2.771485676215856286e-01
1.330000000000000515e+00,3.016476552598225669e-01
1.340000000000000524e+00,2.616822429906541791e-01
1.350000000000000533e+00,2.774936061381074182e-01
1.360000000000000542e+00,1.605571847507331340e-01
1.370000000000000551e+00,2.322807017543859764e-01
1.380000000000000560e+00,2.560553633217992897e-01
1.390000000000000568e+00,2.594086021505376261e-01
1.400000000000000577e+00,2.217514124293785416e-01
1.410000000000000586e+00,2.091503267973856273e-01
1.420000000000000595e+00,2.391618497109826713e-01
1.430000000000000604e+00,2.066234701223902126e-01
1.440000000000000613e+00,2.130681818181818232e-01
1.450000000000000622e+00,2.181688125894134522e-01
1.460000000000000631e+00,1.073359073359073379e-01
1.470000000000000639e+00,1.582181259600614343e-01
1.480000000000000648e+00,1.909937888198757761e-01
1.490000000000000657e+00,1.718027734976887433e-01
1.500000000000000666e+00,2.149253731343283569e-01
1.510000000000000675e+00,1.696359411309062704e-01
1.520000000000000684e+00,2.019817073170731836e-01
1.530000000000000693e+00,2.071931196247067952e-01
1.540000000000000702e+00,1.787584143605085996e-01
1.550000000000000711e+00,2.068452380952380820e-01
