5.100000000000000089e-01,1.581372549019607909e+01
5.200000000000000178e-01,6.177456796492132973e+00
5.300000000000000266e-01,5.265262020529443809e+00
5.400000000000000355e-01,4.298893984353925113e+00
5.500000000000000444e-01,3.602399553571428381e+00
5.600000000000000533e-01,3.280254777070063632e+00
5.700000000000000622e-01,4.194412770809577751e+00
5.800000000000000711e-01,2.655929304446978279e+00
5.900000000000000799e-01,2.609813084112149628e+00
6.000000000000000888e-01,1.745364647713226303e+00
6.100000000000000977e-01,1.566625539790252875e+00
6.200000000000001066e-01,1.508416458852867903e+00
6.300000000000001155e-01,1.942539109506618455e+00
6.400000000000001243e-01,1.383552842916800474e+00
6.500000000000001332e-01,1.312418725617685356e+00
6.600000000000001421e-01,1.461893764434180065e+00
6.700000000000001510e-01,1.417056856187290936e+00
6.800000000000001599e-01,1.435735636001328475e+00
6.900000000000001688e-01,1.119818878439568177e+00
7.000000000000001776e-01,1.070010449320794255e+00
7.100000000000001865e-01,1.078975838442120416e+00
7.200000000000001954e-01,8.976744186046511365e-01
7.300000000000002043e-01,8.389012620638456319e-01
7.400000000000002132e-01,8.986686390532544477e-01
7.500000000000002220e-01,9.727011494252874035e-01
7.600000000000002309e-01,9.579637485537987329e-01
7.700000000000002398e-01,7.747360187719983804e-01
7.800000000000002487e-01,7.836142689141513129e-01
7.900000000000002576e-01,7.562305295950155770e-01
8.000000000000002665e-01,7.353171495693030524e-01
8.100000000000002753e-01,7.632436837815811392e-01
8.200000000000002842e-01,7.053317053317053054e-01
8.300000000000002931e-01,7.286949361877316234e-01
8.400000000000003020e-01,6.437367303609341507e-01
8.500000000000003109e-01,7.046783625730994594e-01
8.600000000000003197e-01,6.605386917486104625e-01
8.700000000000003286e-01,5.810928013876842657e-01
8.800000000000003375e-01,5.444348576358930547e-01
8.900000000000003464e-01,6.904241364232619471e-01
9.000000000000003553e-01,6.173719376391981761e-01
9.100000000000003642e-01,6.307829181494661874e-01
9.200000000000003730e-01,5.999079189686924440e-01
9.300000000000003819e-01,5.653775322283609572e-01
9.400000000000003908e-01,5.328399629972248031e-01
9.500000000000003997e-01,5.682438580527752192e-01
9.600000000000004086e-01,5.848149927919269464e-01
9.700000000000004174e-01,4.857563850687622864e-01
9.800000000000004263e-01,4.705304518664047420e-01
9.900000000000004352e-01,5.484031936127744533e-01
1.000000000000000444e+00,4.676113360323886914e-01
1.010000000000000453e+00,4.670385395537525186e-01
1.020000000000000462e+00,4.650331801939764920e-01
1.030000000000000471e+00,5.528942115768462617e-01
1.040000000000000480e+00,3.996806812134113818e-01
1.050000000000000488e+00,4.760204081632652962e-01
1.060000000000000497e+00,4.338734971249346706e-01
1.070000000000000506e+00,4.894384337970118515e-01
1.080000000000000515e+00,4.209115281501340511e-01
1.090000000000000524e+00,4.182613449972662489e-01
1.100000000000000533e+00,3.886097152428810708e-01
1.110000000000000542e+00,3.892876863611264282e-01
1.120000000000000551e+00,3.574660633484162964e-01
1.130000000000000560e+00,3.114285714285714435e-01
1.140000000000000568e+00,3.764236902050113742e-01
1.150000000000000577e+00,3.060011883541295385e-01
1.160000000000000586e+00,3.714939896966227839e-01
1.170000000000000595e+00,3.862464183381089100e-01
1.180000000000000604e+00,3.280701754385965119e-01
1.190000000000000613e+00,3.826037521318931267e-01
1.200000000000000622e+00,3.745603751465416131e-01
1.210000000000000631e+00,3.016970458830923740e-01
1.220000000000000639e+00,3.230586840545346949e-01
1.230000000000000648e+00,3.282858873410054446e-01
1.240000000000000657e+00,2.845579078455791056e-01
1.250000000000000666e+00,2.830431979368149831e-01
1.260000000000000675e+00,3.152520740268028310e-01
1.270000000000000684e+00,2.934169278996865415e-01
1.280000000000000693e+00,3.154320987654321007e-01
1.290000000000000702e+00,2.688031393067364383e-01
1.300000000000000711e+00,3.048057932850559704e-01
1.310000000000000719e+00,2.640156453715775675e-01
1.320000000000000728e+00,2.426187419768934539e-01
1.330000000000000737e+00,2.821748107364074332e-01
1.340000000000000746e+00,2.454728370221327949e-01
1.350000000000000755e+00,2.460629921259842590e-01
1.360000000000000764e+00,2.366255144032921864e-01
1.370000000000000773e+00,3.051735428945644979e-01
1.380000000000000782e+00,2.467532467532467522e-01
1.390000000000000790e+00,2.085932085932085955e-01
1.400000000000000799e+00,2.413101604278074797e-01
