7.600000000000000089e-01,1.342733703890853860e+02
7.700000000000000178e-01,1.147020123839009358e+02
7.800000000000000266e-01,8.947434227663454465e+01
7.900000000000000355e-01,1.163231464257241612e+02
8.000000000000000444e-01,1.063800106894708648e+02
8.100000000000000533e-01,9.698784194528874991e+01
8.200000000000000622e-01,8.510474631751228003e+01
8.300000000000000711e-01,7.003905359179019285e+01
8.400000000000000799e-01,8.599612188365651377e+01
8.500000000000000888e-01,9.518673148412925400e+01
8.600000000000000977e-01,8.088416879071084509e+01
8.700000000000001066e-01,7.231744151613858662e+01
8.800000000000001155e-01,7.093217340017693573e+01
8.900000000000001243e-01,6.247960407918416337e+01
9.000000000000001332e-01,5.191656839622641684e+01
9.100000000000001421e-01,8.809537827494848727e+01
9.200000000000001510e-01,5.254816165299300934e+01
9.300000000000001599e-01,5.850456204379562308e+01
9.400000000000001688e-01,1.562536302032913760e+01
9.500000000000001776e-01,3.158568189180434160e+01
9.600000000000001865e-01,4.786245591535748645e+01
9.700000000000001954e-01,3.522291735265064005e+01
9.800000000000002043e-01,3.546718903036239112e+01
9.900000000000002132e-01,8.087117389841910864e+00
1.000000000000000222e+00,4.382841207349081714e+01
1.010000000000000231e+00,1.247722705961152023e+01
1.020000000000000240e+00,2.430059523809523725e+01
1.030000000000000249e+00,5.381597222222222143e+00
1.040000000000000258e+00,6.366118305915295927e+00
1.050000000000000266e+00,5.417225555947758231e+00
1.060000000000000275e+00,6.595377716453949546e+00
1.070000000000000284e+00,3.600957995578482063e+00
1.080000000000000293e+00,2.719708029197080101e+00
1.090000000000000302e+00,4.383016208597603658e+00
1.100000000000000311e+00,4.971153846153845812e+00
1.110000000000000320e+00,4.890648011782032789e+00
1.120000000000000329e+00,2.633408071748879031e+00
1.130000000000000338e+00,2.249066467513069600e+00
1.140000000000000346e+00,1.794536360138514919e+00
1.150000000000000355e+00,1.989407610827775619e+00
1.160000000000000364e+00,1.967829457364341117e+00
1.170000000000000373e+00,3.016191210485736462e+00
1.180000000000000382e+00,3.367658276125095274e+00
1.190000000000000391e+00,1.745034454803404911e+00
1.200000000000000400e+00,1.663047848813831830e+00
1.210000000000000409e+00,1.228084752804320834e+00
1.220000000000000417e+00,1.316455696202531556e+00
1.230000000000000426e+00,2.357535321821035978e+00
1.240000000000000435e+00,1.651938307628178393e+00
1.250000000000000444e+00,1.195578231292516946e+00
1.260000000000000453e+00,8.563807960607303649e-01
1.270000000000000462e+00,9.019189765458421881e-01
1.280000000000000471e+00,1.103146853146853124e+00
1.290000000000000480e+00,5.628366247755834939e-01
1.300000000000000488e+00,1.395181741335587589e+00
1.310000000000000497e+00,7.085610200364298450e-01
1.320000000000000506e+00,1.262527716186252702e+00
1.330000000000000515e+00,9.603873239436619969e-01
1.340000000000000524e+00,4.316341114816579227e-01
1.350000000000000533e+00,7.185354691075515055e-01
1.360000000000000542e+00,1.003987594151528606e+00
1.370000000000000551e+00,7.938896488828088849e-01
1.380000000000000560e+00,5.566572237960339953e-01
1.390000000000000568e+00,7.204797047970479262e-01
1.400000000000000577e+00,5.696022727272727071e-01
1.410000000000000586e+00,4.796942188246536287e-01
1.420000000000000595e+00,7.687617260787992235e-01
1.430000000000000604e+00,5.570563577084303164e-01
1.440000000000000613e+00,4.141414141414141437e-01
1.450000000000000622e+00,5.564202334630350411e-01
1.460000000000000631e+00,6.074002883229216998e-01
1.470000000000000639e+00,3.639506172839506171e-01
1.480000000000000648e+00,3.980401306579561260e-01
1.490000000000000657e+00,4.600399600399600608e-01
1.500000000000000666e+00,5.280280280280280625e-01
1.510000000000000675e+00,4.394310936733692996e-01
1.520000000000000684e+00,3.897385298470646409e-01
1.530000000000000693e+00,4.574735782586814570e-01
1.540000000000000702e+00,3.405238828967642739e-01
1.550000000000000711e+00,3.527272727272727226e-01
