7.600000000000000089e-01,1.253025339134886167e+02
7.700000000000000178e-01,1.164555669050051137e+02
7.800000000000000266e-01,1.227213071895424861e+02
7.900000000000000355e-01,1.027074847923829708e+02
8.000000000000000444e-01,1.115794417606011848e+02
8.100000000000000533e-01,9.902159827213823462e+01
8.200000000000000622e-01,7.432738577994052775e+01
8.300000000000000711e-01,9.112716286734413984e+01
8.400000000000000799e-01,8.969811320754716633e+01
8.500000000000000888e-01,8.438591549295774996e+01
8.600000000000000977e-01,6.659496503496502839e+01
8.700000000000001066e-01,6.864112313541971844e+01
8.800000000000001155e-01,7.175876940770557155e+01
8.900000000000001243e-01,5.884040047114252303e+01
9.000000000000001332e-01,5.265659921473874761e+01
9.100000000000001421e-01,5.997198795180722897e+01
9.200000000000001510e-01,4.019668100799016486e+01
9.300000000000001599e-01,2.728567026194144773e+01
9.400000000000001688e-01,5.476481424623887051e+01
9.500000000000001776e-01,3.456959247648902789e+01
9.600000000000001865e-01,3.352288845905867021e+01
9.700000000000001954e-01,2.917409162717219573e+01
9.800000000000002043e-01,3.404968152866241837e+01
9.900000000000002132e-01,2.634657039711191473e+01
1.000000000000000222e+00,1.779229756418696340e+01
1.010000000000000231e+00,1.724848891873740797e+01
1.020000000000000240e+00,1.055925432756324867e+01
1.030000000000000249e+00,1.496311336717428020e+01
1.040000000000000258e+00,7.054007567939456713e+00
1.050000000000000266e+00,5.059957924263674300e+00
1.060000000000000275e+00,4.304864864864865304e+00
1.070000000000000284e+00,4.387654320987654621e+00
1.080000000000000293e+00,4.279838413514506001e+00
1.090000000000000302e+00,4.240972733971997144e+00
1.100000000000000311e+00,4.885079125847776815e+00
1.110000000000000320e+00,2.670428893905191892e+00
1.120000000000000329e+00,2.816122840690979068e+00
1.130000000000000338e+00,2.750393081761006275e+00
1.140000000000000346e+00,3.677554120774781499e+00
1.150000000000000355e+00,1.905536198219125010e+00
1.160000000000000364e+00,2.181538461538461426e+00
1.170000000000000373e+00,1.935206869633099069e+00
1.180000000000000382e+00,3.468580294802172226e+00
1.190000000000000391e+00,4.727202472952086509e+00
1.200000000000000400e+00,1.319466882067851454e+00
1.210000000000000409e+00,2.235525797558093775e+00
1.220000000000000417e+00,1.158921161825726243e+00
1.230000000000000426e+00,1.327129859387923938e+00
1.240000000000000435e+00,2.241185897435897356e+00
1.250000000000000444e+00,1.847268211920529701e+00
1.260000000000000453e+00,1.528630705394190770e+00
1.270000000000000462e+00,9.090909090909090606e-01
1.280000000000000471e+00,9.230103806228373564e-01
1.290000000000000480e+00,9.250645994832041863e-01
1.300000000000000488e+00,1.031615417929839795e+00
1.310000000000000497e+00,9.216192937123169893e-01
1.320000000000000506e+00,1.280903665814151715e+00
1.330000000000000515e+00,6.668171557562077023e-01
1.340000000000000524e+00,7.154471544715447218e-01
1.350000000000000533e+00,7.327188940092166369e-01
1.360000000000000542e+00,9.745762711864406347e-01
1.370000000000000551e+00,7.061567164179104461e-01
1.380000000000000560e+00,6.501575866726699848e-01
1.390000000000000568e+00,1.016544117647058876e+00
1.400000000000000577e+00,8.298894762133589564e-01
1.410000000000000586e+00,4.092009685230024174e-01
1.420000000000000595e+00,4.012974976830398499e-01
1.430000000000000604e+00,4.090466926070038811e-01
1.440000000000000613e+00,4.923591212989493759e-01
1.450000000000000622e+00,5.185728250244379112e-01
1.460000000000000631e+00,5.040265277119848619e-01
1.470000000000000639e+00,5.399600399600399392e-01
1.480000000000000648e+00,5.345489443378118599e-01
1.490000000000000657e+00,5.619753086419753130e-01
1.500000000000000666e+00,4.646616541353383312e-01
1.510000000000000675e+00,4.243338360985419722e-01
1.520000000000000684e+00,4.630566801619433459e-01
1.530000000000000693e+00,3.775141825683341890e-01
1.540000000000000702e+00,3.627954779033915611e-01
1.550000000000000711e+00,3.087757313109426027e-01
