5.100000000000000089e-01,2.480230321437610712e+02
5.200000000000000178e-01,2.358613400691305628e+02
5.300000000000000266e-01,2.430914706268892189e+02
5.400000000000000355e-01,2.208376562290014817e+02
5.500000000000000444e-01,2.324092089083208066e+02
5.600000000000000533e-01,2.281309988839285836e+02
5.700000000000000622e-01,2.206754098360655689e+02
5.800000000000000711e-01,2.143629640164983527e+02
5.900000000000000799e-01,2.018049810661229344e+02
6.000000000000000888e-01,2.108793992048299231e+02
6.100000000000000977e-01,2.003255290409725262e+02
6.200000000000001066e-01,1.822500393886875827e+02
6.300000000000001155e-01,1.852630910821961265e+02
6.400000000000001243e-01,1.798530124374091486e+02
6.500000000000001332e-01,1.977847655624900085e+02
6.600000000000001421e-01,1.643162464518283628e+02
6.700000000000001510e-01,1.537854244166384774e+02
6.800000000000001599e-01,1.647977203130316468e+02
6.900000000000001688e-01,1.785427798444369216e+02
7.000000000000001776e-01,1.504083942877046240e+02
7.100000000000001865e-01,1.236436947501353103e+02
7.200000000000001954e-01,1.383341245207230372e+02
7.300000000000002043e-01,1.328822325581395489e+02
7.400000000000002132e-01,1.272229453328374831e+02
7.500000000000002220e-01,1.288177910670902691e+02
7.600000000000002309e-01,1.321170749953244865e+02
7.700000000000002398e-01,1.112918961447679038e+02
7.800000000000002487e-01,1.093732476635513962e+02
7.900000000000002576e-01,1.019593749999999943e+02
8.000000000000002665e-01,9.781567460317459961e+01
8.100000000000002753e-01,1.132574910107870494e+02
8.200000000000002842e-01,9.685262281432139275e+01
8.300000000000002931e-01,1.027387017255546482e+02
8.400000000000003020e-01,8.448353480616923150e+01
8.500000000000003109e-01,6.094122768828907510e+01
8.600000000000003197e-01,6.354147812971342546e+01
8.700000000000003286e-01,6.544155844155844193e+01
8.800000000000003375e-01,4.246692342546442944e+01
8.900000000000003464e-01,6.588195057369814833e+01
9.000000000000003553e-01,6.470168350168350457e+01
9.100000000000003642e-01,5.797210884353741278e+01
9.200000000000003730e-01,5.638859868271632791e+01
9.300000000000003819e-01,5.397948139797068734e+01
9.400000000000003908e-01,3.238938662991040474e+01
9.500000000000003997e-01,4.179048295454545325e+01
9.600000000000004086e-01,3.513898143741075586e+01
9.700000000000004174e-01,2.986647384912026837e+01
9.800000000000004263e-01,1.892328431372548891e+01
9.900000000000004352e-01,1.657459926017262575e+01
1.000000000000000444e+00,3.179866104636746726e+01
1.010000000000000453e+00,2.389178915357323874e+01
