5.100000000000000089e-01,2.368496032245874687e+02
5.200000000000000178e-01,2.443995250032985780e+02
5.300000000000000266e-01,2.416980834864793906e+02
5.400000000000000355e-01,2.288034006376195464e+02
5.500000000000000444e-01,2.260503587383240927e+02
5.600000000000000533e-01,2.163113969079217327e+02
5.700000000000000622e-01,2.275321645694895949e+02
5.800000000000000711e-01,2.008165551352924183e+02
5.900000000000000799e-01,2.171611813106082991e+02
6.000000000000000888e-01,1.852596828301311405e+02
6.100000000000000977e-01,2.036003344481605382e+02
6.200000000000001066e-01,1.930139351711602558e+02
6.300000000000001155e-01,1.844574654158053875e+02
6.400000000000001243e-01,1.957411634173403172e+02
6.500000000000001332e-01,1.800294354190123727e+02
6.600000000000001421e-01,1.731005213424568296e+02
6.700000000000001510e-01,1.635009956853634208e+02
6.800000000000001599e-01,1.597569573283859086e+02
6.900000000000001688e-01,1.609690169150896111e+02
7.000000000000001776e-01,1.577977902490354154e+02
7.100000000000001865e-01,1.546509971509971422e+02
7.200000000000001954e-01,1.380108127590556819e+02
7.300000000000002043e-01,1.476771469637082248e+02
7.400000000000002132e-01,1.242328715836765269e+02
7.500000000000002220e-01,1.109079490063742099e+02
7.600000000000002309e-01,1.476593468468468586e+02
7.700000000000002398e-01,1.256262238433480576e+02
7.800000000000002487e-01,1.149230468749999972e+02
7.900000000000002576e-01,1.041892542101042523e+02
8.000000000000002665e-01,1.235840063029348102e+02
8.100000000000002753e-01,1.110546491055632004e+02
8.200000000000002842e-01,8.359123637111704852e+01
8.300000000000002931e-01,8.465691489361702793e+01
8.400000000000003020e-01,9.194853556485355739e+01
8.500000000000003109e-01,6.306954282034771353e+01
8.600000000000003197e-01,7.822693052269305269e+01
8.700000000000003286e-01,7.705311880096979849e+01
8.800000000000003375e-01,7.615513074049658826e+01
8.900000000000003464e-01,5.994399821508255144e+01
9.000000000000003553e-01,7.163064658990256817e+01
9.100000000000003642e-01,4.861299818840579690e+01
9.200000000000003730e-01,4.026363425388721140e+01
9.300000000000003819e-01,4.595886590750639300e+01
9.400000000000003908e-01,4.434435707678076000e+01
9.500000000000003997e-01,4.190874793680735877e+01
9.600000000000004086e-01,2.701166180758017532e+01
9.700000000000004174e-01,5.233380816714149830e+01
9.800000000000004263e-01,1.988142196250304394e+01
9.900000000000004352e-01,1.000075891727801647e+01
1.000000000000000444e+00,9.419854963740935005e+00
1.010000000000000453e+00,1.983831417624520910e+01
1.020000000000000462e+00,4.733315954118873847e+00
1.030000000000000471e+00,4.838675213675213804e+00
1.040000000000000480e+00,1.376558018252933557e+01
1.050000000000000488e+00,6.245045527584360379e+00
1.060000000000000497e+00,4.296047324549610025e+00
1.070000000000000506e+00,3.852605863192182234e+00
1.080000000000000515e+00,3.637523252723890543e+00
1.090000000000000524e+00,4.827660723933009379e+00
1.100000000000000533e+00,5.465654952076677731e+00
1.110000000000000542e+00,5.890767951205988062e+00
1.120000000000000551e+00,2.516889015043996647e+00
1.130000000000000560e+00,3.142452563013310662e+00
1.140000000000000568e+00,2.091652072387624184e+00
1.150000000000000577e+00,3.481158605174353049e+00
1.160000000000000586e+00,2.238575667655786194e+00
1.170000000000000595e+00,1.386850601702377395e+00
1.180000000000000604e+00,2.332644628099173723e+00
1.190000000000000613e+00,2.251036116044997204e+00
1.200000000000000622e+00,1.555961070559610748e+00
1.210000000000000631e+00,1.560968320382546404e+00
1.220000000000000639e+00,9.245516388373531402e-01
1.230000000000000648e+00,1.500761962816214545e+00
1.240000000000000657e+00,1.013897662665824484e+00
1.250000000000000666e+00,1.193728655696988605e+00
1.260000000000000675e+00,9.032667300983190373e-01
1.270000000000000684e+00,6.970483295491404219e-01
1.280000000000000693e+00,8.364921297783488585e-01
1.290000000000000702e+00,9.503546099290780536e-01
1.300000000000000711e+00,6.699735449735449988e-01
1.310000000000000719e+00,5.988509631632308317e-01
1.320000000000000728e+00,7.442404006677796335e-01
1.330000000000000737e+00,9.909648273636656457e-01
1.340000000000000746e+00,1.024453024453024552e+00
1.350000000000000755e+00,9.910358565737051872e-01
1.360000000000000764e+00,5.505502063273727265e-01
1.370000000000000773e+00,6.596113809854268206e-01
1.380000000000000782e+00,6.059670781893004010e-01
1.390000000000000790e+00,4.289215686274509554e-01
1.400000000000000799e+00,6.662049861495844549e-01
1.410000000000000808e+00,6.583246437261035533e-01
1.420000000000000817e+00,4.100071994240460649e-01
1.430000000000000826e+00,4.317937701396348249e-01
1.440000000000000835e+00,7.123711340206185794e-01
1.450000000000000844e+00,5.607476635514018204e-01
1.460000000000000853e+00,4.762415148267238330e-01
1.470000000000000862e+00,2.618073633320937010e-01
1.480000000000000870e+00,4.209936496077699153e-01
1.490000000000000879e+00,3.970532678503966850e-01
1.500000000000000888e+00,3.523527232308262258e-01
1.510000000000000897e+00,4.857250187828699994e-01
1.520000000000000906e+00,2.750193948797517440e-01
1.530000000000000915e+00,3.439514599924156091e-01
1.540000000000000924e+00,3.220668220668220783e-01
1.550000000000000933e+00,4.302848575712143742e-01
1.560000000000000941e+00,3.614864864864865135e-01
1.570000000000000950e+00,3.549501151189562442e-01
1.580000000000000959e+00,3.142408787759906064e-01
1.590000000000000968e+00,2.448657187993680817e-01
1.600000000000000977e+00,2.691544263596665210e-01
1.610000000000000986e+00,2.611111111111111271e-01
1.620000000000000995e+00,2.443991853360488742e-01
1.630000000000001004e+00,2.372112211221122091e-01
1.640000000000001013e+00,2.821679768307819858e-01
1.650000000000001021e+00,1.962500000000000078e-01
1.660000000000001030e+00,3.084188911704311975e-01
1.670000000000001039e+00,2.225969645868465518e-01
1.680000000000001048e+00,2.059071729957805963e-01
1.690000000000001057e+00,2.221261884183232393e-01
1.700000000000001066e+00,2.681067344345616221e-01
1.710000000000001075e+00,1.629094002552105569e-01
1.720000000000001084e+00,1.965442764578833601e-01
1.730000000000001092e+00,1.811500216169476818e-01
1.740000000000001101e+00,1.891180342255375235e-01
1.750000000000001110e+00,1.799307958477508740e-01
1.760000000000001119e+00,1.821350762527233214e-01
1.770000000000001128e+00,1.547671840354767070e-01
1.780000000000001137e+00,1.489457155675190658e-01
1.790000000000001146e+00,2.149954832881662281e-01
1.800000000000001155e+00,1.634438305709023931e-01
1.810000000000001164e+00,1.657824933687002678e-01
1.820000000000001172e+00,1.774852473899228289e-01
1.830000000000001181e+00,1.816123188405797118e-01
1.840000000000001190e+00,1.881768953068592154e-01
1.850000000000001199e+00,1.480972031178358628e-01
1.860000000000001208e+00,1.496949788831534456e-01
1.870000000000001217e+00,1.307692307692307765e-01
1.880000000000001226e+00,1.369411764705882328e-01
1.890000000000001235e+00,1.163793103448275829e-01
1.900000000000001243e+00,1.224294595887135406e-01
1.910000000000001252e+00,1.786576533075808770e-01
1.920000000000001261e+00,1.383230696352439615e-01
1.930000000000001270e+00,1.487204249154997493e-01
1.940000000000001279e+00,9.408866995073891792e-02
1.950000000000001288e+00,1.087388282025819330e-01
1.960000000000001297e+00,9.714003944773175192e-02
1.970000000000001306e+00,1.000986193293885579e-01
1.980000000000001315e+00,1.239878542510121501e-01
1.990000000000001323e+00,1.305191654536632662e-01
2.000000000000001332e+00,1.040201005025125636e-01
2.010000000000001119e+00,1.027466937945066133e-01
2.020000000000000906e+00,1.374811841445057747e-01
2.030000000000000693e+00,1.186104218362282886e-01
2.040000000000000480e+00,8.653846153846153633e-02
2.050000000000000266e+00,1.226804123711340150e-01
2.060000000000000053e+00,8.726287262872628459e-02
2.069999999999999840e+00,1.194471865745311001e-01
2.079999999999999627e+00,1.198408751864743910e-01
2.089999999999999414e+00,9.207025013304949435e-02
2.099999999999999201e+00,5.606995884773662703e-02
