5.100000000000000089e-01,2.541226536384674830e+02
5.200000000000000178e-01,2.352901282051282124e+02
5.300000000000000266e-01,2.341479412910767621e+02
5.400000000000000355e-01,2.208573364042812557e+02
5.500000000000000444e-01,2.122941258351893055e+02
5.600000000000000533e-01,2.215541463414634222e+02
5.700000000000000622e-01,2.062170520231213970e+02
5.800000000000000711e-01,2.033109048723897843e+02
5.900000000000000799e-01,1.940542168674698758e+02
6.000000000000000888e-01,1.999221592603638555e+02
6.100000000000000977e-01,1.879930694594178249e+02
6.200000000000001066e-01,1.934577805525206884e+02
6.300000000000001155e-01,1.910744829730990375e+02
6.400000000000001243e-01,1.805468602082675886e+02
6.500000000000001332e-01,1.774888924922977083e+02
6.600000000000001421e-01,1.735112744279271624e+02
6.700000000000001510e-01,1.570214723926380316e+02
6.800000000000001599e-01,1.601543817934782510e+02
6.900000000000001688e-01,1.590407490896479885e+02
7.000000000000001776e-01,1.349332865168539399e+02
7.100000000000001865e-01,1.487987310539301973e+02
7.200000000000001954e-01,1.453330336270454950e+02
7.300000000000002043e-01,1.557979530615846215e+02
7.400000000000002132e-01,1.382142725767886589e+02
7.500000000000002220e-01,1.215164399092970484e+02
7.600000000000002309e-01,1.127052570545032921e+02
7.700000000000002398e-01,1.230902567975830806e+02
7.800000000000002487e-01,1.201512800620636199e+02
7.900000000000002576e-01,1.046125912768896740e+02
8.000000000000002665e-01,1.019128605769230802e+02
8.100000000000002753e-01,1.041056603773584897e+02
8.200000000000002842e-01,1.098425259792166315e+02
8.300000000000002931e-01,7.507189819724284519e+01
8.400000000000003020e-01,1.018122415219189350e+02
8.500000000000003109e-01,6.289719426001285285e+01
8.600000000000003197e-01,9.400084477296726959e+01
8.700000000000003286e-01,7.336828193832599254e+01
8.800000000000003375e-01,7.911654054054054086e+01
8.900000000000003464e-01,4.952201688341318686e+01
9.000000000000003553e-01,5.317858769931662977e+01
9.100000000000003642e-01,4.008221970554926372e+01
9.200000000000003730e-01,4.189671682626538995e+01
9.300000000000003819e-01,3.334812367240972719e+01
9.400000000000003908e-01,4.185943396226414848e+01
9.500000000000003997e-01,3.010460742830277425e+01
9.600000000000004086e-01,2.800591016548463230e+01
9.700000000000004174e-01,2.742119301648884644e+01
9.800000000000004263e-01,3.761542145593869435e+01
9.900000000000004352e-01,2.383042516588842474e+01
1.000000000000000444e+00,2.471916138469039481e+01
1.010000000000000453e+00,1.180809366250954362e+01
1.020000000000000462e+00,1.236178343949044667e+01
1.030000000000000471e+00,1.050239596469104697e+01
1.040000000000000480e+00,5.742051282051281902e+00
1.050000000000000488e+00,7.518825100133510908e+00
1.060000000000000497e+00,5.805460750853242757e+00
1.070000000000000506e+00,3.518220793140407476e+00
1.080000000000000515e+00,9.510193413486669911e+00
1.090000000000000524e+00,4.877927803802700524e+00
1.100000000000000533e+00,4.849217248008788950e+00
1.110000000000000542e+00,2.556954939826476370e+00
1.120000000000000551e+00,2.275092936802974197e+00
1.130000000000000560e+00,4.369644357322878925e+00
1.140000000000000568e+00,2.385583524027460101e+00
1.150000000000000577e+00,1.751307379430563582e+00
1.160000000000000586e+00,1.801054790506885439e+00
1.170000000000000595e+00,1.816204944891272044e+00
1.180000000000000604e+00,1.528368794326241176e+00
1.190000000000000613e+00,2.256262597178232188e+00
1.200000000000000622e+00,1.756235154394299336e+00
1.210000000000000631e+00,1.819722650231124783e+00
1.220000000000000639e+00,1.099536321483771228e+00
1.230000000000000648e+00,9.649286157666046027e-01
1.240000000000000657e+00,1.352694610778443218e+00
1.250000000000000666e+00,1.147495361781076140e+00
1.260000000000000675e+00,9.081472161056935999e-01
1.270000000000000684e+00,7.496761658031088071e-01
1.280000000000000693e+00,8.161932745674175260e-01
1.290000000000000702e+00,1.195190505933791281e+00
1.300000000000000711e+00,1.210970464135021185e+00
1.310000000000000719e+00,7.541091387245233424e-01
1.320000000000000728e+00,8.184807629069384971e-01
1.330000000000000737e+00,5.883361921097770564e-01
1.340000000000000746e+00,8.827938671209539789e-01
1.350000000000000755e+00,5.355267763388169566e-01
1.360000000000000764e+00,7.179226069246436026e-01
1.370000000000000773e+00,9.755361930294905726e-01
1.380000000000000782e+00,6.108408617095204551e-01
1.390000000000000790e+00,7.019460566746329455e-01
1.400000000000000799e+00,5.239268121041520399e-01
1.410000000000000808e+00,5.759742581337147227e-01
1.420000000000000817e+00,5.220663701676360180e-01
1.430000000000000826e+00,4.767011834319526686e-01
1.440000000000000835e+00,4.778537990637378718e-01
1.450000000000000844e+00,5.243378668575519042e-01
1.460000000000000853e+00,5.927797833935017913e-01
1.470000000000000862e+00,3.506348020911127517e-01
1.480000000000000870e+00,4.112256586483390430e-01
1.490000000000000879e+00,5.692695214105792934e-01
1.500000000000000888e+00,4.862486248624862673e-01
1.510000000000000897e+00,4.391917651544033352e-01
1.520000000000000906e+00,3.479262672811059831e-01
1.530000000000000915e+00,3.450730610715623814e-01
1.540000000000000924e+00,4.242187499999999778e-01
1.550000000000000933e+00,3.674630261660978281e-01
1.560000000000000941e+00,3.115913555992141371e-01
1.570000000000000950e+00,3.808073115003808295e-01
1.580000000000000959e+00,3.066057332779393296e-01
1.590000000000000968e+00,3.246753246753246724e-01
1.600000000000000977e+00,2.960288808664259808e-01
1.610000000000000986e+00,2.361056365786361744e-01
1.620000000000000995e+00,3.004430124848972983e-01
1.630000000000001004e+00,2.655618431689571457e-01
1.640000000000001013e+00,2.440816326530612368e-01
1.650000000000001021e+00,2.355321732092270359e-01
1.660000000000001030e+00,2.514427040395713076e-01
1.670000000000001039e+00,2.825130052020808358e-01
1.680000000000001048e+00,1.959430297798877840e-01
1.690000000000001057e+00,2.312500000000000111e-01
1.700000000000001066e+00,2.604828462515882959e-01
1.710000000000001075e+00,2.559446606139212932e-01
1.720000000000001084e+00,1.958577217469608389e-01
1.730000000000001092e+00,2.515670706226493802e-01
1.740000000000001101e+00,1.978118161925601637e-01
1.750000000000001110e+00,2.370727432077125441e-01
1.760000000000001119e+00,1.454880294659300077e-01
1.770000000000001128e+00,2.286453839516824904e-01
1.780000000000001137e+00,1.846289752650176752e-01
1.790000000000001146e+00,1.729253592953175767e-01
1.800000000000001155e+00,1.494868362338241941e-01
1.810000000000001164e+00,1.929133858267716439e-01
1.820000000000001172e+00,2.210193955796120879e-01
1.830000000000001181e+00,1.651333946642134232e-01
1.840000000000001190e+00,1.256422232601588085e-01
1.850000000000001199e+00,9.505882352941176505e-02
1.860000000000001208e+00,1.475930971843778250e-01
1.870000000000001217e+00,1.297071129707113024e-01
1.880000000000001226e+00,1.118752865657955120e-01
1.890000000000001235e+00,1.323190410327339805e-01
1.900000000000001243e+00,1.561043802423112692e-01
1.910000000000001252e+00,1.478136882129277574e-01
1.920000000000001261e+00,9.731051344743275877e-02
1.930000000000001270e+00,1.197285506543868117e-01
1.940000000000001279e+00,1.132352941176470590e-01
1.950000000000001288e+00,1.140811455847255407e-01
1.960000000000001297e+00,1.276490882207984290e-01
1.970000000000001306e+00,1.050796812749004022e-01
1.980000000000001315e+00,1.133764296369965258e-01
1.990000000000001323e+00,1.305430991529646367e-01
2.000000000000001332e+00,1.076530612244897961e-01
2.010000000000001119e+00,9.985458070770722450e-02
2.020000000000000906e+00,7.987711213517664777e-02
2.030000000000000693e+00,9.954058192955589357e-02
2.040000000000000480e+00,9.518773135906927196e-02
2.050000000000000266e+00,9.773662551440329138e-02
2.060000000000000053e+00,1.099502487562189074e-01
2.069999999999999840e+00,1.018087855297157562e-01
2.079999999999999627e+00,9.958932238193018982e-02
2.089999999999999414e+00,1.002583979328165315e-01
2.099999999999999201e+00,1.297550807712350152e-01
