5.100000000000000089e-01,2.385103046014257870e+02
5.200000000000000178e-01,2.434680962343096269e+02
5.300000000000000266e-01,2.338038880861683992e+02
5.400000000000000355e-01,2.279626702997275345e+02
5.500000000000000444e-01,2.127016567083107077e+02
5.600000000000000533e-01,2.228086111111111052e+02
5.700000000000000622e-01,2.315569099929128356e+02
5.800000000000000711e-01,2.181966604823747673e+02
5.900000000000000799e-01,2.113673919435460107e+02
6.000000000000000888e-01,2.008660223048327111e+02
6.100000000000000977e-01,1.923638727439584102e+02
6.200000000000001066e-01,1.861395167575993810e+02
6.300000000000001155e-01,1.815077647058823516e+02
6.400000000000001243e-01,1.822948596657205940e+02
6.500000000000001332e-01,1.776823472356934985e+02
6.600000000000001421e-01,1.659718888706230473e+02
6.700000000000001510e-01,1.621215639405839113e+02
6.800000000000001599e-01,1.615360824742268164e+02
6.900000000000001688e-01,1.563263816475495389e+02
7.000000000000001776e-01,1.617410576758514367e+02
7.100000000000001865e-01,1.397499104905120078e+02
7.200000000000001954e-01,1.472362034873269749e+02
7.300000000000002043e-01,1.476364942528735753e+02
7.400000000000002132e-01,1.272122956909361022e+02
7.500000000000002220e-01,1.320151770657672898e+02
7.600000000000002309e-01,1.222261477423011513e+02
7.700000000000002398e-01,1.285181386514719861e+02
7.800000000000002487e-01,1.224408914728682163e+02
7.900000000000002576e-01,1.129078431372549005e+02
8.000000000000002665e-01,1.140583003952569214e+02
8.100000000000002753e-01,9.158245614035087101e+01
8.200000000000002842e-01,1.044188640973630839e+02
8.300000000000002931e-01,9.878301110654051342e+01
8.400000000000003020e-01,8.459512809743804951e+01
8.500000000000003109e-01,7.526726009552757546e+01
8.600000000000003197e-01,9.045724668661821966e+01
8.700000000000003286e-01,5.415639496355202454e+01
8.800000000000003375e-01,6.709271523178807684e+01
8.900000000000003464e-01,6.033939393939393625e+01
9.000000000000003553e-01,6.233080017881091095e+01
9.100000000000003642e-01,5.314282465317261739e+01
9.200000000000003730e-01,4.531352222990094702e+01
9.300000000000003819e-01,3.445856481481481381e+01
9.400000000000003908e-01,3.662470698546648151e+01
9.500000000000003997e-01,3.362072999532054496e+01
9.600000000000004086e-01,1.757177974434611656e+01
9.700000000000004174e-01,2.329300431241015801e+01
9.800000000000004263e-01,1.637657430730478580e+01
9.900000000000004352e-01,2.524553243574051464e+01
1.000000000000000444e+00,1.851414514145141510e+01
1.010000000000000453e+00,1.832546331556232388e+01
1.020000000000000462e+00,1.366156163695706738e+01
1.030000000000000471e+00,6.160197968220891163e+00
1.040000000000000480e+00,5.669423692636072154e+00
1.050000000000000488e+00,5.385284810126582222e+00
1.060000000000000497e+00,4.595535477013021897e+00
1.070000000000000506e+00,4.140886176704696275e+00
1.080000000000000515e+00,5.950962298971790077e+00
1.090000000000000524e+00,4.418610960390667586e+00
1.100000000000000533e+00,4.522303325223033355e+00
1.110000000000000542e+00,3.218201458277072824e+00
1.120000000000000551e+00,2.298465829846582764e+00
1.130000000000000560e+00,2.331056077426700845e+00
1.140000000000000568e+00,2.403813796971396410e+00
1.150000000000000577e+00,1.737315163815598806e+00
1.160000000000000586e+00,1.843686205890930241e+00
1.170000000000000595e+00,1.663534938344098713e+00
1.180000000000000604e+00,1.267716535433070835e+00
1.190000000000000613e+00,3.231728538283062502e+00
1.200000000000000622e+00,1.118259803921568540e+00
1.210000000000000631e+00,1.708728943338438055e+00
1.220000000000000639e+00,1.189457364341085288e+00
1.230000000000000648e+00,1.408437786609599618e+00
1.240000000000000657e+00,1.180555555555555580e+00
1.250000000000000666e+00,9.293055123014637431e-01
1.260000000000000675e+00,1.285893416927899713e+00
1.270000000000000684e+00,1.474239602731222787e+00
1.280000000000000693e+00,7.857372309669129473e-01
1.290000000000000702e+00,9.889896373056994427e-01
1.300000000000000711e+00,1.157198192382182134e+00
1.310000000000000719e+00,8.480689435046281366e-01
1.320000000000000728e+00,1.061628284138825817e+00
1.330000000000000737e+00,1.253359554244509955e+00
1.340000000000000746e+00,8.079134257693608712e-01
1.350000000000000755e+00,6.698305084745762583e-01
1.360000000000000764e+00,7.799867461895294563e-01
1.370000000000000773e+00,7.011144883485308510e-01
1.380000000000000782e+00,6.867176634214186004e-01
1.390000000000000790e+00,5.143064107207533375e-01
1.400000000000000799e+00,5.774696707105718696e-01
1.410000000000000808e+00,4.311355311355311581e-01
1.420000000000000817e+00,5.012558306422676413e-01
1.430000000000000826e+00,5.811188811188811032e-01
1.440000000000000835e+00,5.784279168135354476e-01
1.450000000000000844e+00,4.377438808087974476e-01
1.460000000000000853e+00,5.014471780028944004e-01
1.470000000000000862e+00,5.437616387337057544e-01
1.480000000000000870e+00,4.240143369175627397e-01
1.490000000000000879e+00,5.176470588235294601e-01
1.500000000000000888e+00,2.645038167938931206e-01
1.510000000000000897e+00,4.909493904691540345e-01
1.520000000000000906e+00,4.578220858895705736e-01
1.530000000000000915e+00,3.923315259488768247e-01
1.540000000000000924e+00,3.641975308641975384e-01
1.550000000000000933e+00,3.799451625538581845e-01
1.560000000000000941e+00,3.590333716915995454e-01
1.570000000000000950e+00,4.200930954228083714e-01
1.580000000000000959e+00,3.758809710258418368e-01
1.590000000000000968e+00,2.133008921330089291e-01
1.600000000000000977e+00,2.727634194831013992e-01
1.610000000000000986e+00,3.343499809378573939e-01
1.620000000000000995e+00,3.090472377902321877e-01
1.630000000000001004e+00,3.113360323886639747e-01
1.640000000000001013e+00,2.472003318125259308e-01
1.650000000000001021e+00,2.310855263157894635e-01
1.660000000000001030e+00,2.073887489504618042e-01
1.670000000000001039e+00,2.440230832646331505e-01
1.680000000000001048e+00,2.209737827715355929e-01
1.690000000000001057e+00,2.608322608322608538e-01
1.700000000000001066e+00,2.649681528662420349e-01
1.710000000000001075e+00,1.892482517482517446e-01
1.720000000000001084e+00,2.283722837228372160e-01
1.730000000000001092e+00,1.820895522388059629e-01
1.740000000000001101e+00,1.663057600692940674e-01
1.750000000000001110e+00,1.822962313759859676e-01
1.760000000000001119e+00,2.174840085287846614e-01
1.770000000000001128e+00,1.505002174858634245e-01
1.780000000000001137e+00,2.460117548278757393e-01
1.790000000000001146e+00,1.657041314971123835e-01
1.800000000000001155e+00,1.224584103512014743e-01
1.810000000000001164e+00,2.393162393162393264e-01
1.820000000000001172e+00,1.776491540516473844e-01
1.830000000000001181e+00,1.694915254237288060e-01
1.840000000000001190e+00,2.401746724890829743e-01
1.850000000000001199e+00,1.556276053728578024e-01
1.860000000000001208e+00,2.338331771321462138e-01
1.870000000000001217e+00,1.676702176933765609e-01
1.880000000000001226e+00,1.496565260058881353e-01
1.890000000000001235e+00,1.555869872701555745e-01
1.900000000000001243e+00,1.261904761904761862e-01
1.910000000000001252e+00,1.351869606903163823e-01
1.920000000000001261e+00,1.009263773768893230e-01
1.930000000000001270e+00,1.693437356585589804e-01
1.940000000000001279e+00,8.885686839577329466e-02
1.950000000000001288e+00,9.580838323353293995e-02
1.960000000000001297e+00,1.120900636319138582e-01
1.970000000000001306e+00,1.631376323387873084e-01
1.980000000000001315e+00,1.013280865715691093e-01
1.990000000000001323e+00,1.550094517958412188e-01
2.000000000000001332e+00,1.017699115044247843e-01
2.010000000000001119e+00,1.169275929549902088e-01
2.020000000000000906e+00,1.070717131474103606e-01
2.030000000000000693e+00,1.312721743537759722e-01
2.040000000000000480e+00,6.282722513089004923e-02
2.050000000000000266e+00,1.003054989816700576e-01
