5.100000000000000089e-01,2.450506442148233077e+02
5.200000000000000178e-01,2.396994378350111106e+02
5.300000000000000266e-01,2.390300662251655694e+02
5.400000000000000355e-01,2.323230231307154270e+02
5.500000000000000444e-01,2.281953896816685017e+02
5.600000000000000533e-01,2.096834177927927954e+02
5.700000000000000622e-01,2.196267029972752027e+02
5.800000000000000711e-01,1.927250146972369294e+02
5.900000000000000799e-01,1.955254391278013202e+02
6.000000000000000888e-01,1.925196122974405455e+02
6.100000000000000977e-01,1.877770402775682612e+02
6.200000000000001066e-01,1.713831935383659584e+02
6.300000000000001155e-01,1.876950672645739928e+02
6.400000000000001243e-01,1.769739507959478999e+02
6.500000000000001332e-01,1.827165214585349986e+02
6.600000000000001421e-01,1.764103120307024994e+02
6.700000000000001510e-01,1.662188351498637644e+02
6.800000000000001599e-01,1.583939190324206265e+02
6.900000000000001688e-01,1.617292197858235454e+02
7.000000000000001776e-01,1.659246869102761934e+02
7.100000000000001865e-01,1.532009881771660389e+02
7.200000000000001954e-01,1.430372580936878251e+02
7.300000000000002043e-01,1.384356292823656815e+02
7.400000000000002132e-01,1.298011902547889065e+02
7.500000000000002220e-01,1.136638592551001352e+02
7.600000000000002309e-01,1.192734508243320022e+02
7.700000000000002398e-01,1.291518745218056665e+02
7.800000000000002487e-01,1.099164759725400415e+02
7.900000000000002576e-01,8.829284723598176754e+01
8.000000000000002665e-01,1.127999999999999972e+02
8.100000000000002753e-01,1.059947229551451215e+02
8.200000000000002842e-01,8.037434343434343020e+01
8.300000000000002931e-01,7.310962962962962308e+01
8.400000000000003020e-01,6.949870073624946087e+01
8.500000000000003109e-01,7.979193785429350783e+01
8.600000000000003197e-01,8.664608177172061687e+01
8.700000000000003286e-01,6.630239192451173835e+01
8.800000000000003375e-01,7.238500218627022775e+01
8.900000000000003464e-01,7.117134159599912380e+01
9.000000000000003553e-01,6.784537927948086633e+01
9.100000000000003642e-01,4.705436304246383372e+01
9.200000000000003730e-01,3.522308598351001052e+01
9.300000000000003819e-01,3.844149952244507773e+01
9.400000000000003908e-01,3.407898966704937038e+01
9.500000000000003997e-01,5.424362274748420276e+01
9.600000000000004086e-01,1.686595174262734531e+01
9.700000000000004174e-01,3.851869839728023237e+01
9.800000000000004263e-01,2.660836408364083638e+01
9.900000000000004352e-01,2.975175757575757629e+01
1.000000000000000444e+00,1.225885011298016636e+01
1.010000000000000453e+00,1.003487205218263867e+01
1.020000000000000462e+00,1.316996951219512191e+01
1.030000000000000471e+00,1.608226550486929796e+01
1.040000000000000480e+00,9.994356080041047363e+00
1.050000000000000488e+00,9.685378923194692291e+00
1.060000000000000497e+00,3.986716259298618503e+00
1.070000000000000506e+00,4.687500000000000000e+00
1.080000000000000515e+00,4.423715415019763064e+00
1.090000000000000524e+00,2.809884863802302846e+00
1.100000000000000533e+00,4.006484733855714353e+00
1.110000000000000542e+00,4.574246575342465704e+00
1.120000000000000551e+00,3.054084507042253538e+00
1.130000000000000560e+00,2.545353675450762854e+00
1.140000000000000568e+00,2.727585219134918582e+00
1.150000000000000577e+00,2.942058823529411615e+00
1.160000000000000586e+00,1.548115942028985614e+00
1.170000000000000595e+00,1.525051882597094677e+00
1.180000000000000604e+00,1.318884510457714487e+00
1.190000000000000613e+00,1.271719038817005654e+00
1.200000000000000622e+00,2.426905829596412545e+00
1.210000000000000631e+00,1.130274099168463220e+00
1.220000000000000639e+00,1.031398667935299773e+00
1.230000000000000648e+00,9.061338289962824755e-01
1.240000000000000657e+00,1.229320987654320962e+00
1.250000000000000666e+00,8.536824877250409616e-01
1.260000000000000675e+00,1.457230769230769329e+00
1.270000000000000684e+00,1.029092071611253267e+00
