2.376941457579999917e-01,5.147550776579999932e-01,6.530465949820000171e-01,7.873954599760000228e-01,7.577658303469999579e-01,7.618279569889999658e-01,7.826762246120000377e-01,7.266427718040000538e-01,6.613500597370000067e-01,6.977299880530000165e-01,8.578255675029999860e-01,8.277180406209999619e-01
1.532258064520000129e-01,2.586021505380000085e-01,4.074596774190000215e-01,6.090053763439999823e-01,6.852822580649999828e-01,7.274193548389999986e-01,6.938172043010000234e-01,5.720430107530000141e-01,4.320564516129999921e-01,3.751344086019999802e-01,4.440188172039999936e-01,4.193548387100000108e-01
1.755376344089999985e-01,2.685483870970000186e-01,4.431451612899999781e-01,5.547043010750000169e-01,6.102150537630000038e-01,6.777553763439999601e-01,6.258064516129999699e-01,5.740591397850000055e-01,4.591397849459999958e-01,2.780913978489999994e-01,2.594086021509999784e-01,2.850134408600000224e-01
5.213709677419999799e-01,7.900537634409999788e-01,9.032258064520000129e-01,9.704973118280000310e-01,1.032862903230000073e+00,9.954973118280000532e-01,9.922715053759999515e-01,8.283602150540000375e-01,6.888440860210000016e-01,6.361559139789999540e-01,6.765456989250000497e-01,7.219758064519999907e-01
1.396505376340000104e-01,2.514112903230000251e-01,4.010752688170000080e-01,5.143145161290000322e-01,5.554435483870000523e-01,5.850806451610000014e-01,5.755376344089999652e-01,4.961021505379999974e-01,5.369623655909999682e-01,5.341397849460000069e-01,4.849462365589999879e-01,4.817876344090000207e-01
2.181329423260000011e-01,3.223851417399999919e-01,4.340664711630000117e-01,5.365102639300000087e-01,6.093841642230000133e-01,5.537634408599999558e-01,4.891006842619999850e-01,4.413000977520000201e-01,5.317693059629999830e-01,6.566471163239999687e-01,7.763929618770000207e-01,7.928641251229999742e-01
2.700165425969999755e-01,4.050041356490000077e-01,5.138957816379999821e-01,5.234077750200000212e-01,5.428039702229999763e-01,5.671215880890000394e-01,5.244416873449999628e-01,5.339950372209999463e-01,5.275020678249999762e-01,5.604631927209999809e-01,6.503308519439999769e-01,7.354838709680000530e-01
3.873118279569999767e-01,5.134408602150000167e-01,7.666666666670000074e-01,8.363978494620000204e-01,8.579032258069999584e-01,7.674193548390000341e-01,7.133333333329999748e-01,6.626344086019999580e-01,7.168817204299999801e-01,7.596774193549999943e-01,9.581182795699999533e-01,1.052580645159999939e+00
4.327188940089999880e-01,6.060675883260000507e-01,7.692012288789999985e-01,8.467741935489999650e-01,9.016897081420000015e-01,7.675115207379999971e-01,6.956221198159999730e-01,6.768049155149999940e-01,5.594470046080000092e-01,6.463901689709999898e-01,8.509216589870000069e-01,1.019585253460000063e+00
2.372311827960000008e-01,4.369623655909999904e-01,5.959005376339999716e-01,8.011424731180000203e-01,8.935483870970000186e-01,8.764112903220000472e-01,8.352150537629999816e-01,8.033602150540000153e-01,6.471774193549999499e-01,6.359543010749999503e-01,7.745295698919999472e-01,7.317204301080000306e-01
2.432950191569999837e-02,2.222222222220000126e-02,3.773946360150000345e-02,1.277777777780000068e-01,1.971264367820000085e-01,2.181992337160000017e-01,1.932950191570000087e-01,1.599616858239999995e-01,1.526819923369999998e-01,1.844827586209999981e-01,1.940613026820000031e-01,1.733716475089999987e-01
2.729646697390000210e-01,3.796466973889999763e-01,5.340245775730000366e-01,6.559907834099999446e-01,8.274961597550000159e-01,8.850230414749999941e-01,8.904761904760000180e-01,8.253456221199999554e-01,9.121351766519999460e-01,9.771121351770000185e-01,1.028494623660000107e+00,9.774961597550000381e-01
2.393548387099999897e-01,4.539784946239999730e-01,6.853763440860000111e-01,8.088172043010000145e-01,9.474193548389999719e-01,9.890322580649999473e-01,1.025913978489999989e+00,1.026881720430000033e+00,1.198279569889999951e+00,1.488924731180000016e+00,1.612580645159999992e+00,1.415591397850000099e+00
2.313172043010000012e-01,3.698924731179999981e-01,5.659946236559999511e-01,6.896505376339999716e-01,7.216397849460000069e-01,7.254032258060000293e-01,6.467741935480000315e-01,6.116935483869999635e-01,5.219086021509999895e-01,5.567204301079999862e-01,7.020161290319999470e-01,6.907258064519999907e-01
4.857142857139999936e-01,6.819508448540000378e-01,8.909370199699999660e-01,1.011136712749999944e+00,1.072119815670000031e+00,1.101075268820000064e+00,1.036098310290000102e+00,9.218894009220000019e-01,7.373271889400000445e-01,7.301075268819999797e-01,8.701996927809999560e-01,8.823348694320000130e-01
2.868951612899999781e-01,6.616935483870000079e-01,8.710349462359999739e-01,9.537634408599999780e-01,1.007258064519999996e+00,9.754704301080000528e-01,9.061155913980000198e-01,8.156586021499999672e-01,6.945564516129999477e-01,5.573924731179999981e-01,6.403897849459999625e-01,7.494623655919999683e-01
3.189516129030000036e-01,7.522849462370000406e-01,1.007526881720000045e+00,1.026478494620000070e+00,9.561827956989999988e-01,9.235215053759999737e-01,8.801075268820000019e-01,7.408602150540000153e-01,5.943548387100000552e-01,5.704301075269999632e-01,8.297043010750000391e-01,9.174731182799999996e-01
2.216589861749999890e-01,4.162058371740000040e-01,5.371735791089999879e-01,6.391705069130000361e-01,6.565284178189999542e-01,5.748079877109999458e-01,6.144393241169999742e-01,5.815668202770000184e-01,4.623655913979999865e-01,4.566820276499999887e-01,5.089861751149999947e-01,5.203533026109999904e-01
7.480798771110000467e-02,1.292626728110000123e-01,1.991551459289999937e-01,2.248079877109999958e-01,2.224270353299999947e-01,2.773425499230000035e-01,2.729646697390000210e-01,2.530721966200000228e-01,2.257296466969999915e-01,2.004608294930000090e-01,2.308755760370000132e-01,2.446236559140000100e-01
1.174731182799999968e-01,2.158602150539999931e-01,3.498207885299999820e-01,6.286738351259999469e-01,8.865591397850000055e-01,9.144265232980000047e-01,8.473118279569999967e-01,7.509856630829999657e-01,7.229390680999999708e-01,8.260752688169999969e-01,9.738351254479999941e-01,1.068727598569999993e+00
9.774193548390000541e-02,1.372043010750000069e-01,1.535483870969999998e-01,4.833333333329999926e-01,7.335483870969999876e-01,7.688172043009999790e-01,7.415053763440000445e-01,6.443010752690000453e-01,5.576344086019999757e-01,7.401075268819999886e-01,1.191935483870000034e+00,1.231505376339999902e+00
2.473118279569999980e-02,1.349462365590000101e-01,2.778225806449999835e-01,3.950268817200000004e-01,4.193548387100000108e-01,4.591397849459999958e-01,3.653225806450000057e-01,2.459677419359999895e-01,2.057795698919999972e-01,1.245967741940000040e-01,1.396505376340000104e-01,1.555107526879999924e-01
8.363575268820000463e-02,2.635080645160000068e-01,5.948588709680000530e-01,8.929099462359999517e-01,1.001713709679999953e+00,9.943548387089999885e-01,8.871303763440000489e-01,8.376680107530000141e-01,8.378024193549999943e-01,9.327956989250000275e-01,9.945564516129999921e-01,1.027788978490000060e+00
7.056451612899999892e-02,9.784946236560000676e-02,2.176075268819999964e-01,5.720430107530000141e-01,8.919354838709999678e-01,8.619623655910000348e-01,7.173387096769999749e-01,1.344086021509999923e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.090053763440000045e-01,8.118279569890000102e-01
2.593413978490000105e-01,4.465725806449999946e-01,4.918682795700000110e-01,5.713037634409999788e-01,6.231854838710000344e-01,5.690188172040000492e-01,4.770161290320000247e-01,4.107526881720000023e-01,4.295698924729999812e-01,5.140456989249999609e-01,7.747311827959999508e-01,7.776209677419999577e-01
4.279569892469999859e-01,6.571684587810000533e-01,6.953405017920000208e-01,6.924731182790000439e-01,7.304659498209999935e-01,6.707885304659999548e-01,5.736559139779999761e-01,5.962365591389999775e-01,5.964157706089999733e-01,5.924731182789999551e-01,8.259856630820000545e-01,9.444444444439999975e-01
4.174731182799999996e-01,7.958333333329999926e-01,9.572580645160000401e-01,1.095833333330000103e+00,1.099596774189999904e+00,9.987903225809999785e-01,1.001344086020000024e+00,9.840053763439999823e-01,8.302419354840000487e-01,8.086021505379999974e-01,9.430107526880000535e-01,1.007795698920000094e+00
3.120071684590000061e-01,5.305256869769999772e-01,6.258064516129999699e-01,6.724014336920000057e-01,6.661887694139999594e-01,6.875149342890000126e-01,7.066308243729999550e-01,7.311230585429999707e-01,6.167861409799999528e-01,4.368578255669999799e-01,5.775985663079999943e-01,6.827359617679999992e-01
2.661887694139999927e-01,3.706690561529999983e-01,4.632019115889999816e-01,5.262843488649999735e-01,5.879330943849999658e-01,5.624850657109999874e-01,5.637395459980000245e-01,4.905017921150000015e-01,3.875746714450000185e-01,5.542413381120000482e-01,7.538829151739999679e-01,8.044205495820000440e-01
3.079569892469999903e-01,4.097849462370000140e-01,4.472043010749999770e-01,4.770967741930000061e-01,5.144086021510000384e-01,5.469892473120000487e-01,4.575268817200000004e-01,3.743010752690000276e-01,3.165591397849999988e-01,5.659139784950000251e-01,7.173118279569999922e-01,7.807526881720000533e-01
2.666666666670000074e-01,4.922939068100000148e-01,5.941756272399999483e-01,6.098566308239999900e-01,7.041218637989999918e-01,6.896057347670000448e-01,6.127240143369999670e-01,5.563620071689999724e-01,5.646057347670000448e-01,5.478494623659999618e-01,6.195340501789999843e-01,5.853046594980000350e-01
2.830851943750000155e-01,5.058726220020000053e-01,6.444995864350000492e-01,7.254755996689999931e-01,6.932175351529999974e-01,6.346567411079999665e-01,5.943755169559999940e-01,5.703887510339999967e-01,5.331679073609999486e-01,4.908188585609999932e-01,5.483043837879999494e-01,5.877584780810000131e-01
5.811059907840000482e-01,5.334101382489999654e-01,6.341781874040000044e-01,6.622887864819999582e-01,8.651305683569999738e-01,8.362519201229999810e-01,6.941628264210000232e-01,5.430107526880000313e-01,3.443164362519999799e-01,3.304915514589999992e-01,3.692780337939999824e-01,4.498463901690000211e-01
5.107526881720000356e-01,6.076612903229999807e-01,7.395161290320000358e-01,8.059811827959999508e-01,8.699596774190000437e-01,9.842069892479999860e-01,9.887096774189999548e-01,8.732526881719999690e-01,6.403225806450000279e-01,6.170026881719999912e-01,7.107526881719999912e-01,7.559139784939999940e-01
5.529032258060000427e-01,7.909677419349999683e-01,9.879569892470000392e-01,9.510752688169999969e-01,1.043655913979999905e+00,1.098924731179999892e+00,1.083118279570000064e+00,9.613978494620000204e-01,7.133333333329999748e-01,6.324731182799999685e-01,6.649462365589999813e-01,7.184946236560000310e-01
3.953917050690000101e-01,6.482334869429999813e-01,8.692780337940000379e-01,9.515360983099999670e-01,9.984639016899999886e-01,9.397849462370000406e-01,8.599078341020000016e-01,8.027649769589999540e-01,5.995391705070000077e-01,6.096006144400000215e-01,7.081413210450000495e-01,7.112135176649999613e-01
3.384408602149999723e-01,4.866935483870000190e-01,5.291666666669999630e-01,5.268817204300000334e-01,5.560483870969999964e-01,5.365591397850000277e-01,4.856182795699999777e-01,4.404569892469999970e-01,3.576612903229999807e-01,3.276881720429999922e-01,4.516129032260000065e-01,5.062499999999999778e-01
3.176651305679999981e-01,5.593701996929999476e-01,8.162058371739999707e-01,8.582181259600000223e-01,7.900921658989999985e-01,9.077572964679999634e-01,8.742703533029999585e-01,7.384024577569999748e-01,8.158218125959999512e-01,9.022273425500000332e-01,1.083717357909999901e+00,1.044162826420000023e+00
2.284050179209999865e-01,3.079749103939999899e-01,5.264336917559999662e-01,6.481182795700000110e-01,6.786738351250000134e-01,7.201612903230000251e-01,7.564516129030000036e-01,6.897849462359999517e-01,7.465949820789999913e-01,8.191756272400000372e-01,1.004659498209999891e+00,1.097491039429999926e+00
3.610887096770000193e-01,4.942876344089999763e-01,6.075268817210000005e-01,6.669354838709999900e-01,7.918682795700000554e-01,8.200268817200000449e-01,8.157258064519999907e-01,8.570564516130000365e-01,8.660618279570000411e-01,1.070564516129999921e+00,1.220900537629999949e+00,1.267002688170000058e+00
2.599647266310000093e-01,4.063492063490000139e-01,4.787477954139999770e-01,4.977954144619999854e-01,5.592592592599999746e-01,5.570546737220000155e-01,4.979717813050000275e-01,4.477072310399999866e-01,3.754850088180000101e-01,3.987654320990000056e-01,4.746031746029999998e-01,5.475308641980000113e-01
8.620689655170000673e-03,2.456896551719999974e-02,1.114942528739999994e-01,2.050287356319999976e-01,2.241379310340000097e-01,2.041666666670000074e-01,1.696839080460000038e-01,1.231321839080000008e-01,8.606321839080000036e-02,1.089080459770000037e-01,1.741379310339999931e-01,2.199712643679999913e-01
1.163978494620000054e-01,2.327060931899999907e-01,3.486559139779999983e-01,4.240143369170000232e-01,5.548387096769999971e-01,5.631720430109999898e-01,4.671146953409999747e-01,4.332437275989999836e-01,3.397849462370000073e-01,3.141577060929999776e-01,3.998207885300000264e-01,4.206989247310000124e-01
7.694444444449999310e-02,1.302777777780000090e-01,1.413888888890000028e-01,1.961111111109999916e-01,1.980555555559999903e-01,2.066666666670000096e-01,1.897222222219999976e-01,2.830555555559999825e-01,2.163888888889999862e-01,1.449999999999999900e-01,1.969444444439999997e-01,2.336111111109999972e-01
3.742703533030000140e-01,5.525345622120000355e-01,7.334101382490000320e-01,8.543010752690000098e-01,8.929339477729999475e-01,8.986943164370000403e-01,8.949308755760000400e-01,9.934715821809999570e-01,1.013440860220000017e+00,1.065514592930000060e+00,1.059139784949999941e+00,1.095238095240000042e+00
3.436155913980000198e-01,4.631048387100000219e-01,5.828629032259999843e-01,6.946908602150000389e-01,7.331989247310000124e-01,7.343413978489999883e-01,7.545026881719999468e-01,7.087365591399999998e-01,7.769489247309999680e-01,9.020833333329999482e-01,1.005645161289999923e+00,1.030376344090000007e+00
0.000000000000000000e+00,1.299283154120000061e-01,5.439068100349999657e-01,6.797491039420000547e-01,7.179211469530000223e-01,6.166666666660000073e-01,4.331541218639999857e-01,2.019713261649999925e-01,5.376344086020000499e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.116161616159999981e-01,2.170875420870000128e-01,2.342592592590000133e-01,3.029461279460000100e-01,2.961279461279999747e-01,3.329124579120000260e-01,2.381313131309999997e-01,2.310606060610000123e-01,2.223063973059999920e-01,2.430976430979999992e-01,3.138888888890000173e-01,3.744107744110000136e-01
3.611708482670000220e-01,6.799283154120000505e-01,9.082437275989999614e-01,1.010215053760000092e+00,9.851254480290000393e-01,1.052986857829999900e+00,1.025627240139999952e+00,1.026284348859999973e+00,1.001314217440000043e+00,1.172281959380000016e+00,1.273894862599999955e+00,1.243488649939999968e+00
3.168682795700000221e-01,5.248655913980000420e-01,6.938172043010000234e-01,7.556451612900000336e-01,8.844086021499999450e-01,9.151881720429999589e-01,9.092741935489999650e-01,8.958333333339999482e-01,9.290322580650000051e-01,1.070026881720000045e+00,1.090658602149999989e+00,1.067338709679999997e+00
0.000000000000000000e+00,2.105734767019999953e-01,7.145161290320000136e-01,9.912783751489999684e-01,1.052210274789999955e+00,9.666069295100000458e-01,7.065710872160000378e-01,1.971326164869999838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.390681003579999797e-01
4.214876033059999916e-02,1.606060606059999951e-01,4.772727272730000192e-01,7.320936639120000367e-01,7.637741046829999991e-01,8.358126721759999711e-01,8.223140495870000510e-01,7.187327823689999562e-01,5.888429752070000189e-01,5.648760330580000488e-01,6.415977961430000542e-01,6.374655647379999790e-01
5.046296296299999928e-02,1.651851851849999997e-01,3.829938271610000000e-01,4.685185185190000046e-01,4.737037037040000009e-01,5.020679012350000026e-01,4.889197530859999974e-01,4.429012345680000129e-01,4.007098765429999987e-01,3.564814814819999844e-01,3.593518518520000260e-01,4.189197530859999907e-01
9.133064516130000310e-02,2.638440860210000127e-01,4.805107526879999758e-01,6.471774193549999499e-01,7.635080645159999513e-01,7.122311827959999508e-01,7.043682795700000332e-01,6.347446236560000399e-01,5.665322580649999606e-01,6.293682795699999666e-01,6.459005376340000160e-01,6.345430107530000141e-01
2.762096774189999882e-01,6.889784946239999597e-01,1.087768817199999960e+00,1.224462365589999990e+00,1.303091397850000055e+00,1.265860215050000015e+00,1.007795698920000094e+00,2.553763440860000108e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.418010752689999876e-01,2.790322580649999828e-01
1.065343258889999978e-01,2.377998345740000019e-01,3.433002481390000082e-01,4.412737799829999918e-01,5.437138130690000182e-01,6.036393713809999895e-01,5.925971877579999658e-01,5.359801488830000515e-01,5.601736972699999928e-01,6.694375516960000549e-01,7.100909842849999487e-01,7.516542597190000174e-01
9.706368899910000625e-02,1.512406947890000131e-01,2.903225806449999946e-01,4.902812241519999836e-01,6.862696443339999508e-01,7.028122415219999475e-01,6.545078577339999981e-01,5.861042183619999957e-01,5.201819685690000084e-01,6.304383788249999787e-01,7.842018196860000012e-01,8.533912324239999458e-01
2.853046594979999906e-01,5.671594982080000458e-01,8.216845878140000003e-01,1.014023297490000086e+00,1.204390681000000018e+00,1.244534050179999962e+00,1.325492831540000083e+00,1.372087813620000096e+00,1.432034050179999962e+00,1.604838709680000086e+00,1.750224014340000078e+00,1.709184587810000044e+00
2.114247311830000087e-01,3.834677419359999728e-01,5.714157706089999511e-01,7.163978494620000248e-01,8.234767025089999581e-01,8.685931899640000342e-01,8.402329749100000411e-01,8.047043010750000169e-01,8.424283154120000283e-01,9.168010752690000098e-01,9.163978494619999804e-01,9.058691756269999784e-01
1.328888888889999953e-01,2.127777777779999990e-01,2.879999999999999782e-01,4.171111111110000214e-01,5.377777777779999546e-01,5.849999999999999645e-01,5.463333333330000485e-01,5.450000000000000400e-01,5.758888888890000279e-01,6.506666666670000154e-01,7.634444444439999478e-01,7.815555555559999812e-01
1.920250896060000101e-01,5.372759856630000552e-01,5.435483870970000408e-01,8.070788530470000000e-01,8.879928315409999495e-01,9.340501792119999536e-01,8.585125448029999884e-01,9.460573476700000484e-01,1.056720430109999942e+00,1.206989247309999902e+00,1.243996415770000086e+00,1.087096774189999948e+00
0.000000000000000000e+00,7.795698924730000423e-02,2.200268817200000115e-01,3.287634408599999780e-01,5.790994623659999618e-01,3.153225806450000168e-01,2.604838709680000197e-01,2.610215053759999959e-01,2.285618279570000022e-01,2.676075268820000130e-01,3.676075268819999908e-01,4.397849462369999851e-01
0.000000000000000000e+00,9.280303030300000519e-03,4.526515151519999725e-02,7.339015151510000501e-02,1.307765151520000058e-01,6.799242424239999860e-02,4.867424242420000102e-02,9.469696969689999624e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.901515151509999460e-03
0.000000000000000000e+00,3.555299539169999856e-01,8.768049155149999496e-01,1.012288786480000091e+00,1.033179723499999980e+00,9.516129032260000065e-01,8.523809523809999789e-01,2.304147465439999789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.149001536099999665e-01
2.393450635380000024e-01,3.173509286410000074e-01,4.436461388069999900e-01,5.387585532749999961e-01,5.696480938419999918e-01,6.083577712609999910e-01,6.193548387099999664e-01,6.001466275660000127e-01,5.227272727270000363e-01,5.442326490709999964e-01,6.576246334309999719e-01,7.171554252199999757e-01
1.689964157709999970e-01,2.863799283149999764e-01,4.623655913979999865e-01,6.222222222219999654e-01,9.403225806449999613e-01,1.046057347669999915e+00,9.327956989240000496e-01,7.480286738350000464e-01,8.182795698920000138e-01,1.064157706090000044e+00,1.085663082439999982e+00,1.136917562720000108e+00
2.626642771800000165e-01,4.180406212660000009e-01,4.976702508959999771e-01,6.863201911590000037e-01,8.843488649940000057e-01,8.732377538829999564e-01,9.543010752689999876e-01,8.698327359619999477e-01,8.403225806449999835e-01,1.064396654719999891e+00,1.193189964159999894e+00,1.252568697729999903e+00
2.527329749100000189e-01,4.417114695339999786e-01,7.673835125450000350e-01,9.847222222220000099e-01,1.107885304659999903e+00,1.132526881720000045e+00,1.073969534049999952e+00,9.952956989240000496e-01,1.059811827959999952e+00,1.118817204299999979e+00,1.206854838709999989e+00,1.236245519709999963e+00
3.224828934510000078e-01,5.781524926690000399e-01,8.695014662760000013e-01,1.065298142719999896e+00,1.194868035190000066e+00,1.208944281529999998e+00,1.155229716520000061e+00,1.096383186710000013e+00,1.147702834800000016e+00,1.310997067449999998e+00,1.368279569890000102e+00,1.350537634409999965e+00
6.469534050170000494e-01,9.232974910390000511e-01,1.008064516129999921e+00,1.011469534049999952e+00,1.005376344090000096e+00,9.362007168449999472e-01,8.921146953399999857e-01,7.724014336919999835e-01,6.148745519710000496e-01,6.949820788530000071e-01,1.023835125449999994e+00,1.184587813620000096e+00
2.423963133639999989e-01,3.949308755759999845e-01,5.604454685099999889e-01,6.006144393240000490e-01,5.986943164360000180e-01,5.619815668209999782e-01,5.001536098309999900e-01,5.076036866359999733e-01,4.274193548390000097e-01,5.728110599079999643e-01,8.028417818740000156e-01,8.930107526889999869e-01
4.112305854239999836e-01,4.674432497009999854e-01,4.985663082440000005e-01,4.942054958179999957e-01,4.890083632019999738e-01,6.031063321380000231e-01,5.919354838710000344e-01,6.596176821979999882e-01,8.597371565120000003e-01,9.577658303470000245e-01,1.093787335720000087e+00,1.053405017920000075e+00
4.892473118280000338e-02,1.301075268820000019e-01,2.983870967739999935e-01,3.817204301079999973e-01,5.225806451610000014e-01,7.537634408600000224e-01,6.489247311829999809e-01,4.967741935480000093e-01,2.736559139779999872e-01,2.392473118279999922e-01,3.639784946240000041e-01,5.602150537629999594e-01
5.070967741930000328e-01,9.035483870970000275e-01,1.069892473119999909e+00,1.084301075269999970e+00,1.062043010750000072e+00,9.955913978489999705e-01,9.712903225810000096e-01,9.752688172040000492e-01,1.098709677420000030e+00,1.105161290320000100e+00,1.188924731179999972e+00,1.184086021509999975e+00
4.123655913979999976e-01,7.567876344089999874e-01,8.922715053759999737e-01,1.008803763440000001e+00,1.027217741939999929e+00,1.022916666670000030e+00,9.903897849460000513e-01,9.481854838709999900e-01,8.942876344090000540e-01,8.676747311829999809e-01,9.788306451610000458e-01,1.072446236560000044e+00
2.173579109060000125e-01,4.665130568359999730e-01,7.131336405529999922e-01,8.619815668200000447e-01,9.582949308760000395e-01,8.572196620590000204e-01,7.412442396309999459e-01,7.246543778799999780e-01,6.961597542249999826e-01,6.662826420890000101e-01,7.281874039939999488e-01,6.980030721969999741e-01
2.669653524489999930e-01,5.508363201910000395e-01,7.167861409800000416e-01,7.958183990439999800e-01,9.027479092000000316e-01,8.735961768219999701e-01,8.360215053770000404e-01,7.925328554360000499e-01,7.102747909200000098e-01,6.596774193550000165e-01,6.636798088409999741e-01,7.014934289130000389e-01
3.520609318999999848e-01,5.967741935479999871e-01,7.074372759860000359e-01,8.708781362009999638e-01,9.120071684589999839e-01,9.600358422939999636e-01,8.562724014339999634e-01,7.216845878140000226e-01,6.585125448030000328e-01,7.466845878140000448e-01,9.010752688169999525e-01,9.082437275989999614e-01
