7.600000000000000089e-01,4.049490538573508047e+00
7.700000000000000178e-01,5.414749908725812411e+00
7.800000000000000266e-01,2.016387046429964691e+00
7.900000000000000355e-01,1.788850706376479582e+00
8.000000000000000444e-01,1.586321934945788215e+00
8.100000000000000533e-01,1.851334702258726983e+00
8.200000000000000622e-01,2.044389642416769348e+00
8.300000000000000711e-01,2.811042944785276276e+00
8.400000000000000799e-01,1.644848484848484782e+00
8.500000000000000888e-01,1.355291117722057015e+00
8.600000000000000977e-01,1.430287430287430217e+00
8.700000000000001066e-01,1.349801499779444303e+00
8.800000000000001155e-01,9.523381294964028410e-01
8.900000000000001243e-01,1.375163398692810457e+00
9.000000000000001332e-01,1.126543209876543106e+00
9.100000000000001421e-01,9.492063492063491648e-01
9.200000000000001510e-01,9.784753363228699818e-01
9.300000000000001599e-01,7.450602409638553691e-01
9.400000000000001688e-01,9.280643634642687934e-01
9.500000000000001776e-01,7.949319568277803949e-01
9.600000000000001865e-01,8.300338000965716834e-01
9.700000000000001954e-01,8.773093320701089715e-01
9.800000000000002043e-01,5.627530364372469451e-01
9.900000000000002132e-01,6.858690300344657542e-01
1.000000000000000222e+00,9.957746478873239493e-01
1.010000000000000231e+00,5.641025641025640969e-01
1.020000000000000240e+00,4.966163456533055909e-01
1.030000000000000249e+00,5.017884517118037513e-01
1.040000000000000258e+00,6.138107416879795553e-01
1.050000000000000266e+00,4.016085790884718620e-01
1.060000000000000275e+00,5.841073271413829149e-01
1.070000000000000284e+00,5.013361838588989983e-01
1.080000000000000293e+00,4.669555796316359753e-01
1.090000000000000302e+00,4.367123287671232923e-01
1.100000000000000311e+00,4.380354083380925134e-01
1.110000000000000320e+00,5.185390149418925843e-01
1.120000000000000329e+00,4.202312138728323543e-01
1.130000000000000338e+00,4.862637362637362570e-01
1.140000000000000346e+00,3.455925277291301834e-01
1.150000000000000355e+00,5.055393586005830775e-01
1.160000000000000364e+00,4.828188701223063428e-01
1.170000000000000373e+00,3.495788206979542623e-01
1.180000000000000382e+00,3.523194362889019438e-01
1.190000000000000391e+00,2.452012383900928905e-01
1.200000000000000400e+00,3.648809523809523614e-01
1.210000000000000409e+00,3.012578616352201144e-01
1.220000000000000417e+00,3.786468032278088036e-01
1.230000000000000426e+00,2.901618929016189230e-01
1.240000000000000435e+00,3.422194668319900601e-01
1.250000000000000444e+00,2.887189292543020924e-01
1.260000000000000453e+00,2.908194701170671581e-01
1.270000000000000462e+00,2.483912483912484037e-01
1.280000000000000471e+00,3.603997501561523875e-01
1.290000000000000480e+00,3.449367088607595000e-01
1.300000000000000488e+00,2.610415293342122633e-01
1.310000000000000497e+00,2.271468144044321291e-01
1.320000000000000506e+00,2.909211398277004590e-01
1.330000000000000515e+00,3.077939233817701403e-01
1.340000000000000524e+00,3.274224192526915544e-01
1.350000000000000533e+00,2.242090784044016571e-01
1.360000000000000542e+00,3.023872679045092604e-01
1.370000000000000551e+00,2.035087719298245557e-01
1.380000000000000560e+00,2.421555252387448953e-01
1.390000000000000568e+00,2.274342572850035493e-01
1.400000000000000577e+00,2.456016889514426593e-01
1.410000000000000586e+00,2.105638829407565915e-01
1.420000000000000595e+00,2.010050251256281506e-01
1.430000000000000604e+00,3.050505050505050719e-01
1.440000000000000613e+00,2.401384083044982576e-01
1.450000000000000622e+00,1.818181818181818232e-01
1.460000000000000631e+00,1.939775910364145706e-01
1.470000000000000639e+00,2.021897810218978020e-01
1.480000000000000648e+00,1.968046477850399489e-01
1.490000000000000657e+00,2.543988269794721369e-01
1.500000000000000666e+00,1.705137751303052729e-01
1.510000000000000675e+00,2.064421669106881463e-01
1.520000000000000684e+00,1.986353297952994645e-01
1.530000000000000693e+00,1.751497005988023881e-01
1.540000000000000702e+00,1.769115442278860473e-01
1.550000000000000711e+00,1.562252180808881841e-01
