7.600000000000000089e-01,3.621189591078066705e+00
7.700000000000000178e-01,3.261001517450683007e+00
7.800000000000000266e-01,3.014018691588784993e+00
7.900000000000000355e-01,1.793271179570328444e+00
8.000000000000000444e-01,2.573847971642378774e+00
8.100000000000000533e-01,2.086394832458619231e+00
8.200000000000000622e-01,1.199662304769945065e+00
8.300000000000000711e-01,1.337258200168208511e+00
8.400000000000000799e-01,1.378425402348847362e+00
8.500000000000000888e-01,1.303510273972602773e+00
8.600000000000000977e-01,1.333333333333333259e+00
8.700000000000001066e-01,1.530594405594405627e+00
8.800000000000001155e-01,1.192765769739744242e+00
8.900000000000001243e-01,1.000904977375565608e+00
9.000000000000001332e-01,8.999102333931777720e-01
9.100000000000001421e-01,1.327016306743058704e+00
9.200000000000001510e-01,8.798521256931608470e-01
9.300000000000001599e-01,7.878211227402474037e-01
9.400000000000001688e-01,6.555282555282555546e-01
9.500000000000001776e-01,8.624413145539906456e-01
9.600000000000001865e-01,7.052023121387283044e-01
9.700000000000001954e-01,6.756887385210246233e-01
9.800000000000002043e-01,5.915145535273803601e-01
9.900000000000002132e-01,5.419191919191919116e-01
1.000000000000000222e+00,7.753659767794043312e-01
1.010000000000000231e+00,5.742815392109108519e-01
1.020000000000000240e+00,5.650406504065040858e-01
1.030000000000000249e+00,5.538847117794486463e-01
1.040000000000000258e+00,5.188930282064928567e-01
1.050000000000000266e+00,5.841584158415841221e-01
1.060000000000000275e+00,4.469243331518780726e-01
1.070000000000000284e+00,4.926701570680628306e-01
1.080000000000000293e+00,4.619535887749595116e-01
1.090000000000000302e+00,5.928975810602161722e-01
1.100000000000000311e+00,4.261931187569367174e-01
1.110000000000000320e+00,4.501625135427952396e-01
1.120000000000000329e+00,5.941949616648412036e-01
1.130000000000000338e+00,3.335287221570926164e-01
1.140000000000000346e+00,4.161419576416714450e-01
1.150000000000000355e+00,5.574419920769666525e-01
1.160000000000000364e+00,4.182638105975197140e-01
1.170000000000000373e+00,3.183962264150943522e-01
1.180000000000000382e+00,4.412285883047843971e-01
1.190000000000000391e+00,3.206960845245493963e-01
1.200000000000000400e+00,3.572261072261072035e-01
1.210000000000000409e+00,4.157303370786517016e-01
1.220000000000000417e+00,3.285084959093769741e-01
1.230000000000000426e+00,3.469512195121950970e-01
1.240000000000000435e+00,3.249051833122629795e-01
1.250000000000000444e+00,3.327205882352941013e-01
1.260000000000000453e+00,2.865099009900989868e-01
1.270000000000000462e+00,2.999999999999999889e-01
1.280000000000000471e+00,2.893890675241157506e-01
1.290000000000000480e+00,4.099071207430340369e-01
1.300000000000000488e+00,3.951561504142765968e-01
1.310000000000000497e+00,3.095709570957095869e-01
1.320000000000000506e+00,2.471984179301252582e-01
1.330000000000000515e+00,3.186180422264875411e-01
1.340000000000000524e+00,3.569131832797427517e-01
1.350000000000000533e+00,2.673869007427414068e-01
1.360000000000000542e+00,2.443839346494213749e-01
1.370000000000000551e+00,2.039698836413415539e-01
1.380000000000000560e+00,2.791495198902606556e-01
1.390000000000000568e+00,2.199434229137199326e-01
1.400000000000000577e+00,2.938775510204081898e-01
1.410000000000000586e+00,2.661674608577263568e-01
1.420000000000000595e+00,2.266473569876900906e-01
1.430000000000000604e+00,2.198581560283688063e-01
1.440000000000000613e+00,2.529866479269149426e-01
1.450000000000000622e+00,1.594202898550724501e-01
1.460000000000000631e+00,1.610486891385767838e-01
1.470000000000000639e+00,2.080882352941176572e-01
1.480000000000000648e+00,1.908745247148289081e-01
1.490000000000000657e+00,1.973780043699927267e-01
1.500000000000000666e+00,1.695447409733124022e-01
1.510000000000000675e+00,1.927981995498874723e-01
1.520000000000000684e+00,1.418495297805642541e-01
1.530000000000000693e+00,2.225563909774436189e-01
1.540000000000000702e+00,2.262882748319641479e-01
1.550000000000000711e+00,1.824375473126419456e-01
