5.100000000000000089e-01,2.393011138138522540e+02
5.200000000000000178e-01,2.374966981742846031e+02
5.300000000000000266e-01,2.283847910788660442e+02
5.400000000000000355e-01,2.327671214553236894e+02
5.500000000000000444e-01,2.237369444444444468e+02
5.600000000000000533e-01,2.210823744035924676e+02
5.700000000000000622e-01,2.173356712021321471e+02
5.800000000000000711e-01,2.144206267470943033e+02
5.900000000000000799e-01,2.113523079191859608e+02
6.000000000000000888e-01,1.847995702885205560e+02
6.100000000000000977e-01,1.867114114575334156e+02
6.200000000000001066e-01,1.931757277067611369e+02
6.300000000000001155e-01,1.877054951783254353e+02
6.400000000000001243e-01,1.748001626016260275e+02
6.500000000000001332e-01,1.754034600946629610e+02
6.600000000000001421e-01,1.722451899358658238e+02
6.700000000000001510e-01,1.741254408060453329e+02
6.800000000000001599e-01,1.650089970009996705e+02
6.900000000000001688e-01,1.517981906750173948e+02
7.000000000000001776e-01,1.490307772561293689e+02
7.100000000000001865e-01,1.395034568338946883e+02
7.200000000000001954e-01,1.334971864222181921e+02
7.300000000000002043e-01,1.387950626247957757e+02
7.400000000000002132e-01,1.167334834834834822e+02
7.500000000000002220e-01,1.247046800382043870e+02
7.600000000000002309e-01,1.201204774337933543e+02
7.700000000000002398e-01,1.091930232558139551e+02
7.800000000000002487e-01,1.311881918819188115e+02
7.900000000000002576e-01,8.754458856911227826e+01
8.000000000000002665e-01,9.449470899470900065e+01
8.100000000000002753e-01,1.096892700438771442e+02
8.200000000000002842e-01,1.073764112903225794e+02
8.300000000000002931e-01,8.486257006435540973e+01
8.400000000000003020e-01,7.788782664117272247e+01
8.500000000000003109e-01,8.107816429170159722e+01
8.600000000000003197e-01,5.841340048171666410e+01
8.700000000000003286e-01,4.437231450719822590e+01
8.800000000000003375e-01,5.435368281353682818e+01
8.900000000000003464e-01,6.505463024650232740e+01
9.000000000000003553e-01,5.026849988821820148e+01
9.100000000000003642e-01,5.610390484739676964e+01
9.200000000000003730e-01,5.873220027560863343e+01
9.300000000000003819e-01,5.768560782487191574e+01
9.400000000000003908e-01,2.914430082256169285e+01
9.500000000000003997e-01,3.461123162207761084e+01
9.600000000000004086e-01,3.781468449448745162e+01
9.700000000000004174e-01,1.623360757915731867e+01
9.800000000000004263e-01,3.015335463258785964e+01
9.900000000000004352e-01,2.061860465116279073e+01
1.000000000000000444e+00,5.940454893943265979e+00
1.010000000000000453e+00,9.543160020191821857e+00
1.020000000000000462e+00,9.446709677419354634e+00
1.030000000000000471e+00,8.694538803240135394e+00
1.040000000000000480e+00,7.266250650026001345e+00
1.050000000000000488e+00,8.165161290322581422e+00
1.060000000000000497e+00,5.646010638297872752e+00
1.070000000000000506e+00,8.918089647812166731e+00
1.080000000000000515e+00,4.351257356875334104e+00
1.090000000000000524e+00,4.198551113496109544e+00
1.100000000000000533e+00,4.590384615384615508e+00
1.110000000000000542e+00,2.476365694876875079e+00
1.120000000000000551e+00,2.255621975519499056e+00
1.130000000000000560e+00,2.494650900900901025e+00
1.140000000000000568e+00,2.928591669028053346e+00
1.150000000000000577e+00,1.327299270072992643e+00
1.160000000000000586e+00,1.838299103268730139e+00
1.170000000000000595e+00,2.468601895734597207e+00
1.180000000000000604e+00,1.315995189416716782e+00
1.190000000000000613e+00,1.729390681003584174e+00
1.200000000000000622e+00,1.601630927212322586e+00
1.210000000000000631e+00,1.700597014925373074e+00
1.220000000000000639e+00,2.546242774566473965e+00
1.230000000000000648e+00,2.071111111111111125e+00
1.240000000000000657e+00,1.187263556116015195e+00
1.250000000000000666e+00,1.556316116988176734e+00
1.260000000000000675e+00,9.858757062146892292e-01
1.270000000000000684e+00,1.037072243346007561e+00
1.280000000000000693e+00,9.280833062154246749e-01
1.290000000000000702e+00,7.885406774295663501e-01
1.300000000000000711e+00,9.694078947368420796e-01
1.310000000000000719e+00,1.247055078000636641e+00
1.320000000000000728e+00,9.439696106362772676e-01
1.330000000000000737e+00,1.013281503077421375e+00
1.340000000000000746e+00,6.810664866689166708e-01
1.350000000000000755e+00,7.308214528173795355e-01
1.360000000000000764e+00,1.010501355013550207e+00
1.370000000000000773e+00,6.371834894207423217e-01
1.380000000000000782e+00,5.495084269662920962e-01
1.390000000000000790e+00,5.367723945625653137e-01
1.400000000000000799e+00,6.764909847434119605e-01
1.410000000000000808e+00,7.885206696276050309e-01
1.420000000000000817e+00,4.396773010634396628e-01
1.430000000000000826e+00,5.743461125044786453e-01
1.440000000000000835e+00,6.459087617668356485e-01
1.450000000000000844e+00,5.893304690297171966e-01
1.460000000000000853e+00,5.792682926829267887e-01
1.470000000000000862e+00,3.903982136211388010e-01
1.480000000000000870e+00,4.235081374321880698e-01
1.490000000000000879e+00,3.409774436090225458e-01
1.500000000000000888e+00,4.224361347649018827e-01
1.510000000000000897e+00,4.555722891566265087e-01
1.520000000000000906e+00,4.086757990867579959e-01
1.530000000000000915e+00,3.589743589743589758e-01
1.540000000000000924e+00,5.032307107563663839e-01
1.550000000000000933e+00,4.762456546929316192e-01
1.560000000000000941e+00,3.809154383242823738e-01
1.570000000000000950e+00,3.372502937720329164e-01
1.580000000000000959e+00,3.827999999999999736e-01
1.590000000000000968e+00,2.662074554294975859e-01
1.600000000000000977e+00,2.382103990326481235e-01
1.610000000000000986e+00,3.557536466774716133e-01
1.620000000000000995e+00,2.786818551668022725e-01
1.630000000000001004e+00,4.169329073482427872e-01
1.640000000000001013e+00,2.293729372937293731e-01
1.650000000000001021e+00,1.786941580756013781e-01
1.660000000000001030e+00,2.731687575880210606e-01
1.670000000000001039e+00,1.904761904761904656e-01
1.680000000000001048e+00,3.175453047775947391e-01
1.690000000000001057e+00,2.211578508954602229e-01
1.700000000000001066e+00,3.011551155115511635e-01
1.710000000000001075e+00,2.098501070663811585e-01
1.720000000000001084e+00,1.860068259385665446e-01
1.730000000000001092e+00,1.764959104606112772e-01
1.740000000000001101e+00,1.769263882910030172e-01
1.750000000000001110e+00,1.944945848375451147e-01
1.760000000000001119e+00,2.537562604340567463e-01
1.770000000000001128e+00,2.203241349102058599e-01
1.780000000000001137e+00,1.769196228109564395e-01
1.790000000000001146e+00,3.820960698689956359e-01
1.800000000000001155e+00,1.201329534662868015e-01
1.810000000000001164e+00,1.850358422939068215e-01
1.820000000000001172e+00,1.771921853702862204e-01
1.830000000000001181e+00,1.639797328420082856e-01
1.840000000000001190e+00,1.707779886148007575e-01
1.850000000000001199e+00,1.598322460391425892e-01
1.860000000000001208e+00,1.486920605782469096e-01
1.870000000000001217e+00,1.606387975575387372e-01
1.880000000000001226e+00,1.286496350364963459e-01
1.890000000000001235e+00,1.104594330400782004e-01
1.900000000000001243e+00,9.535333978702807689e-02
1.910000000000001252e+00,1.912960306073648864e-01
1.920000000000001261e+00,1.083499005964214668e-01
1.930000000000001270e+00,1.475177304964538916e-01
1.940000000000001279e+00,1.356496906235126199e-01
1.950000000000001288e+00,1.376953125000000000e-01
1.960000000000001297e+00,9.027777777777777624e-02
1.970000000000001306e+00,1.750992063492063378e-01
1.980000000000001315e+00,1.068965517241379365e-01
1.990000000000001323e+00,1.104507181773154989e-01
2.000000000000001332e+00,1.138861138861138877e-01
2.010000000000001119e+00,1.091173617846750710e-01
2.020000000000000906e+00,8.860759493670886111e-02
2.030000000000000693e+00,9.639203015616586157e-02
2.040000000000000480e+00,8.931419457735247092e-02
2.050000000000000266e+00,7.432432432432432845e-02
2.060000000000000053e+00,1.063174114021571692e-01
2.069999999999999840e+00,8.108108108108108558e-02
2.079999999999999627e+00,9.031281533804237649e-02
2.089999999999999414e+00,7.602339181286549286e-02
2.099999999999999201e+00,8.368200836820083310e-02
