5.100000000000000089e-01,2.536278721278721378e+02
5.200000000000000178e-01,2.287152039879312611e+02
5.300000000000000266e-01,2.306510058231868641e+02
5.400000000000000355e-01,2.178360767242552072e+02
5.500000000000000444e-01,2.302371048252911692e+02
5.600000000000000533e-01,2.136598942387976763e+02
5.700000000000000622e-01,2.026833261525204648e+02
5.800000000000000711e-01,2.130097910273271964e+02
5.900000000000000799e-01,2.079675572519084028e+02
6.000000000000000888e-01,2.012110736780430784e+02
6.100000000000000977e-01,1.840596491228070306e+02
6.200000000000001066e-01,1.962748221466130474e+02
6.300000000000001155e-01,1.861531690140845114e+02
6.400000000000001243e-01,1.935889011161767144e+02
6.500000000000001332e-01,1.775941119691119638e+02
6.600000000000001421e-01,1.731047008547008659e+02
6.700000000000001510e-01,1.575423643670462184e+02
6.800000000000001599e-01,1.665373412362404792e+02
6.900000000000001688e-01,1.579146838885112061e+02
7.000000000000001776e-01,1.597030146425495332e+02
7.100000000000001865e-01,1.506597452451579215e+02
7.200000000000001954e-01,1.424361953167544073e+02
7.300000000000002043e-01,1.494157365050320152e+02
7.400000000000002132e-01,1.342942248132629004e+02
7.500000000000002220e-01,1.216442672741078184e+02
7.600000000000002309e-01,1.138575243181384735e+02
7.700000000000002398e-01,1.197653041642678886e+02
7.800000000000002487e-01,1.306742867938787072e+02
7.900000000000002576e-01,1.134619607843137317e+02
8.000000000000002665e-01,1.002835402482979532e+02
8.100000000000002753e-01,9.104072948328267501e+01
8.200000000000002842e-01,9.646300425704438908e+01
8.300000000000002931e-01,8.042414664981036765e+01
8.400000000000003020e-01,7.981116240033571785e+01
8.500000000000003109e-01,7.396331435800126997e+01
8.600000000000003197e-01,8.104187351608028678e+01
8.700000000000003286e-01,7.735275869709727203e+01
8.800000000000003375e-01,6.020951765719207316e+01
8.900000000000003464e-01,5.749811488134841397e+01
9.000000000000003553e-01,5.632735827918440208e+01
9.100000000000003642e-01,6.815263274827816531e+01
9.200000000000003730e-01,6.297268860532795998e+01
9.300000000000003819e-01,2.557958891013384317e+01
9.400000000000003908e-01,3.940509915014164477e+01
9.500000000000003997e-01,2.607594633445136623e+01
9.600000000000004086e-01,4.445765091249415235e+01
9.700000000000004174e-01,1.938322612568035552e+01
9.800000000000004263e-01,2.456963890935887918e+01
9.900000000000004352e-01,1.131618759455370693e+01
1.000000000000000444e+00,4.051208897485493310e+01
1.010000000000000453e+00,1.026838610827374865e+01
1.020000000000000462e+00,1.182743589743589752e+01
1.030000000000000471e+00,1.403271877434432646e+01
1.040000000000000480e+00,1.047655226617762558e+01
1.050000000000000488e+00,3.816016749542004760e+00
1.060000000000000497e+00,5.518253968253968189e+00
1.070000000000000506e+00,3.887258897038848193e+00
1.080000000000000515e+00,3.809702492629321924e+00
1.090000000000000524e+00,3.820122764878569388e+00
1.100000000000000533e+00,2.238056013179571480e+00
1.110000000000000542e+00,5.168053244592345941e+00
1.120000000000000551e+00,3.120114122681882929e+00
1.130000000000000560e+00,2.934398654331370704e+00
