5.100000000000000089e-01,2.496352050473186068e+02
5.200000000000000178e-01,2.272599372384937340e+02
5.300000000000000266e-01,2.375898238747553819e+02
5.400000000000000355e-01,2.359602366538249782e+02
5.500000000000000444e-01,2.177905976780851347e+02
5.600000000000000533e-01,2.274879398410896840e+02
5.700000000000000622e-01,2.169029535864978868e+02
5.800000000000000711e-01,2.204363061898606873e+02
5.900000000000000799e-01,2.065286977371497130e+02
6.000000000000000888e-01,2.036189029022944794e+02
6.100000000000000977e-01,1.901098274799753653e+02
6.200000000000001066e-01,1.803744418783679748e+02
6.300000000000001155e-01,1.765972701600250900e+02
6.400000000000001243e-01,1.786957787481804871e+02
6.500000000000001332e-01,1.809403422982884990e+02
6.600000000000001421e-01,1.670993246582111738e+02
6.700000000000001510e-01,1.674174544226873707e+02
6.800000000000001599e-01,1.523753711790392913e+02
6.900000000000001688e-01,1.627435897435897516e+02
7.000000000000001776e-01,1.471839606049947236e+02
7.100000000000001865e-01,1.456510517942372189e+02
7.200000000000001954e-01,1.308321154548775951e+02
7.300000000000002043e-01,1.340399780941949643e+02
7.400000000000002132e-01,1.441480804387568639e+02
7.500000000000002220e-01,1.264713849675696338e+02
7.600000000000002309e-01,1.352150273739852651e+02
7.700000000000002398e-01,1.293856246434683328e+02
7.800000000000002487e-01,1.162936477007014844e+02
7.900000000000002576e-01,9.324653961885657338e+01
8.000000000000002665e-01,9.971399717228842974e+01
8.100000000000002753e-01,9.789006808169803264e+01
8.200000000000002842e-01,8.317185888178254061e+01
8.300000000000002931e-01,7.727165932452275854e+01
8.400000000000003020e-01,8.088486634392759811e+01
8.500000000000003109e-01,8.622851686823679529e+01
8.600000000000003197e-01,7.500912052117263329e+01
8.700000000000003286e-01,7.151362456747405361e+01
8.800000000000003375e-01,5.804264771212794471e+01
8.900000000000003464e-01,5.548443449048152587e+01
9.000000000000003553e-01,5.510931537598204244e+01
9.100000000000003642e-01,5.166205624711848543e+01
9.200000000000003730e-01,3.844963606480394702e+01
9.300000000000003819e-01,2.722867215041128119e+01
9.400000000000003908e-01,4.101332709843347857e+01
9.500000000000003997e-01,1.480004876859302598e+01
9.600000000000004086e-01,1.362555174104953437e+01
9.700000000000004174e-01,2.218627929687500000e+01
9.800000000000004263e-01,2.169642422768182755e+01
9.900000000000004352e-01,2.635618769754437096e+01
1.000000000000000444e+00,1.408698884758364400e+01
1.010000000000000453e+00,1.290061804697156944e+01
1.020000000000000462e+00,6.178479048111743310e+00
1.030000000000000471e+00,1.713530326594090170e+01
1.040000000000000480e+00,8.387180149909537974e+00
1.050000000000000488e+00,1.194055854470919797e+01
1.060000000000000497e+00,6.808258064516128805e+00
1.070000000000000506e+00,4.026938775510203961e+00
1.080000000000000515e+00,6.152533333333333410e+00
1.090000000000000524e+00,6.616335303600214601e+00
1.100000000000000533e+00,2.342329936656568634e+00
1.110000000000000542e+00,3.753268428372739773e+00
1.120000000000000551e+00,5.700468448608432048e+00
1.130000000000000560e+00,3.743912678421494444e+00
1.140000000000000568e+00,2.502017291066282567e+00
1.150000000000000577e+00,1.936287286417607945e+00
1.160000000000000586e+00,1.826787807737397351e+00
1.170000000000000595e+00,2.176557863501483503e+00
1.180000000000000604e+00,1.875149700598802482e+00
1.190000000000000613e+00,1.846443030653556860e+00
1.200000000000000622e+00,1.459330143540669811e+00
1.210000000000000631e+00,1.445088468578401564e+00
1.220000000000000639e+00,1.851683348498635029e+00
1.230000000000000648e+00,1.814126394052044677e+00
1.240000000000000657e+00,1.398869346733668362e+00
1.250000000000000666e+00,1.236391912908242574e+00
1.260000000000000675e+00,1.386675375571521984e+00
1.270000000000000684e+00,1.200308641975308621e+00
1.280000000000000693e+00,1.033142128744423127e+00
1.290000000000000702e+00,1.169811320754716943e+00
1.300000000000000711e+00,1.419892980799496440e+00
1.310000000000000719e+00,9.387619993379675565e-01
1.320000000000000728e+00,6.537442014579191163e-01
1.330000000000000737e+00,7.950957339603628160e-01
1.340000000000000746e+00,7.391905914908336594e-01
1.350000000000000755e+00,6.499498495486459859e-01
1.360000000000000764e+00,6.866343490304709363e-01
1.370000000000000773e+00,6.381017412086036344e-01
1.380000000000000782e+00,6.526132404181184121e-01
1.390000000000000790e+00,6.479663394109397290e-01
1.400000000000000799e+00,5.957679678949288071e-01
1.410000000000000808e+00,6.991643454038997119e-01
1.420000000000000817e+00,4.743915728296403955e-01
1.430000000000000826e+00,7.087205146533237521e-01
1.440000000000000835e+00,5.294953802416488831e-01
1.450000000000000844e+00,8.070175438596490780e-01
1.460000000000000853e+00,6.356289529163738905e-01
1.470000000000000862e+00,5.285505124450952108e-01
1.480000000000000870e+00,4.294920394238059269e-01
1.490000000000000879e+00,5.789666544521803182e-01
1.500000000000000888e+00,4.178707224334600734e-01
1.510000000000000897e+00,4.770049410870391693e-01
1.520000000000000906e+00,3.008345978755690431e-01
1.530000000000000915e+00,4.643125469571750541e-01
1.540000000000000924e+00,3.536632144227080943e-01
1.550000000000000933e+00,2.928902627511592027e-01
1.560000000000000941e+00,3.588390501319261294e-01
1.570000000000000950e+00,4.108496210610291244e-01
1.580000000000000959e+00,2.681586179819395177e-01
1.590000000000000968e+00,2.087458745874587462e-01
