5.100000000000000089e-01,2.472092143043591648e+02
5.200000000000000178e-01,2.379151244416081568e+02
5.300000000000000266e-01,2.458624717907871968e+02
5.400000000000000355e-01,2.254000271296798701e+02
5.500000000000000444e-01,2.237990297990297961e+02
5.600000000000000533e-01,2.189685455810716803e+02
5.700000000000000622e-01,2.109405926556075315e+02
5.800000000000000711e-01,2.151736362320937701e+02
5.900000000000000799e-01,2.000948981109623617e+02
6.000000000000000888e-01,1.902276927738221559e+02
6.100000000000000977e-01,1.908152340165188150e+02
6.200000000000001066e-01,1.904465408805031359e+02
6.300000000000001155e-01,1.916354430379746816e+02
6.400000000000001243e-01,1.831462331482950106e+02
6.500000000000001332e-01,1.884244638602065152e+02
6.600000000000001421e-01,1.691681750863913010e+02
6.700000000000001510e-01,1.745437135720233073e+02
6.800000000000001599e-01,1.680112434972310780e+02
6.900000000000001688e-01,1.458235396383866487e+02
7.000000000000001776e-01,1.613318883301543281e+02
7.100000000000001865e-01,1.395838984524430657e+02
7.200000000000001954e-01,1.492714435146443464e+02
7.300000000000002043e-01,1.337459349593495972e+02
7.400000000000002132e-01,1.349606720827178776e+02
7.500000000000002220e-01,1.239137440758293849e+02
7.600000000000002309e-01,1.317453721193804199e+02
7.700000000000002398e-01,1.165195103289977112e+02
7.800000000000002487e-01,9.973210070810385730e+01
7.900000000000002576e-01,1.123700038804811783e+02
8.000000000000002665e-01,1.047544491101779585e+02
8.100000000000002753e-01,6.682033623658091415e+01
8.200000000000002842e-01,8.430455585604326529e+01
8.300000000000002931e-01,1.046465144972239329e+02
8.400000000000003020e-01,9.222996002524720893e+01
8.500000000000003109e-01,6.290918780643785624e+01
8.600000000000003197e-01,8.240973413379073520e+01
8.700000000000003286e-01,9.713009370233166351e+01
8.800000000000003375e-01,5.558685651697700081e+01
8.900000000000003464e-01,5.011903175660670939e+01
9.000000000000003553e-01,6.355049371633752031e+01
9.100000000000003642e-01,4.932746955345061224e+01
9.200000000000003730e-01,5.640026863666890478e+01
9.300000000000003819e-01,5.146426060464025909e+01
9.400000000000003908e-01,5.470969993021633115e+01
9.500000000000003997e-01,2.632574679943100904e+01
9.600000000000004086e-01,4.031954979202348710e+01
9.700000000000004174e-01,3.260084825636192107e+01
9.800000000000004263e-01,2.506393129770992445e+01
9.900000000000004352e-01,2.366569414053002518e+01
1.000000000000000444e+00,9.728391959798994293e+00
1.010000000000000453e+00,1.155339321357285343e+01
1.020000000000000462e+00,1.356340129288910923e+01
1.030000000000000471e+00,5.391771488469601969e+00
1.040000000000000480e+00,6.660057396295330001e+00
1.050000000000000488e+00,5.053361792956243548e+00
1.060000000000000497e+00,5.548102618920363049e+00
1.070000000000000506e+00,6.117866666666667008e+00
1.080000000000000515e+00,5.941783540619211657e+00
1.090000000000000524e+00,5.356860679483802734e+00
1.100000000000000533e+00,5.460473782273090215e+00
1.110000000000000542e+00,4.558409279204640008e+00
1.120000000000000551e+00,3.127257336343115313e+00
1.130000000000000560e+00,2.885093167701863415e+00
1.140000000000000568e+00,3.018192154633314583e+00
1.150000000000000577e+00,1.837358161187081729e+00
1.160000000000000586e+00,1.809825195901145323e+00
1.170000000000000595e+00,1.302380252718189801e+00
1.180000000000000604e+00,2.089985486211901389e+00
1.190000000000000613e+00,1.824962852897473953e+00
1.200000000000000622e+00,1.255142769419711479e+00
1.210000000000000631e+00,2.025717703349282139e+00
1.220000000000000639e+00,2.405154330236739746e+00
1.230000000000000648e+00,9.224411951684678979e-01
1.240000000000000657e+00,1.561884236453201957e+00
1.250000000000000666e+00,1.198349730244366862e+00
1.260000000000000675e+00,1.233404061836920196e+00
1.270000000000000684e+00,1.165122963909294151e+00
1.280000000000000693e+00,1.127209595959596022e+00
1.290000000000000702e+00,1.195638229634381045e+00
1.300000000000000711e+00,1.179389312977099147e+00
1.310000000000000719e+00,9.027406417112299186e-01
1.320000000000000728e+00,9.718355454839754382e-01
1.330000000000000737e+00,9.608233731739708183e-01
1.340000000000000746e+00,6.851789896286383241e-01
1.350000000000000755e+00,8.425171177045973625e-01
1.360000000000000764e+00,6.811346548188653705e-01
1.370000000000000773e+00,7.719123505976095423e-01
1.380000000000000782e+00,5.540446304044630565e-01
1.390000000000000790e+00,5.984636871508379752e-01
1.400000000000000799e+00,4.566130160951714645e-01
1.410000000000000808e+00,4.507142857142857340e-01
1.420000000000000817e+00,4.902173913043478271e-01
1.430000000000000826e+00,8.012155881301394889e-01
1.440000000000000835e+00,6.118818925649235352e-01
1.450000000000000844e+00,4.368070953436807291e-01
1.460000000000000853e+00,3.499058380414312719e-01
1.470000000000000862e+00,5.977470930232557933e-01
1.480000000000000870e+00,5.908256880733945282e-01
1.490000000000000879e+00,4.160276073619632031e-01
1.500000000000000888e+00,3.953665020888720294e-01
1.510000000000000897e+00,4.550966275104206260e-01
1.520000000000000906e+00,5.136485966935794290e-01
1.530000000000000915e+00,4.178874325366229714e-01
1.540000000000000924e+00,4.026666666666666727e-01
1.550000000000000933e+00,3.493098159509202549e-01
1.560000000000000941e+00,3.427575522850503376e-01
1.570000000000000950e+00,4.025085518814139340e-01
1.580000000000000959e+00,2.673542245140816953e-01
1.590000000000000968e+00,3.166315789473684306e-01
