5.100000000000000089e-01,2.387891361750282897e+02
5.200000000000000178e-01,2.332282849329339740e+02
5.300000000000000266e-01,2.286658634538152626e+02
5.400000000000000355e-01,2.399490454423232109e+02
5.500000000000000444e-01,2.164030997119736526e+02
5.600000000000000533e-01,2.154019111860595785e+02
5.700000000000000622e-01,2.220036496350365098e+02
5.800000000000000711e-01,2.140394454766328352e+02
5.900000000000000799e-01,2.139155321329234312e+02
6.000000000000000888e-01,1.982579281183932380e+02
6.100000000000000977e-01,2.003840338675536827e+02
6.200000000000001066e-01,1.821440917661848005e+02
6.300000000000001155e-01,1.795519500780031308e+02
6.400000000000001243e-01,1.833678714859437662e+02
6.500000000000001332e-01,1.807219760380764910e+02
6.600000000000001421e-01,1.570251846877098671e+02
6.700000000000001510e-01,1.703356942843024342e+02
6.800000000000001599e-01,1.549776564898516256e+02
6.900000000000001688e-01,1.629426300328321986e+02
7.000000000000001776e-01,1.642928013876843067e+02
7.100000000000001865e-01,1.562675329298682811e+02
7.200000000000001954e-01,1.173681885125184152e+02
7.300000000000002043e-01,1.249639319753317181e+02
7.400000000000002132e-01,1.274921704297159550e+02
7.500000000000002220e-01,1.326477717695319711e+02
7.600000000000002309e-01,1.155835266821345755e+02
7.700000000000002398e-01,1.171798479087452449e+02
7.800000000000002487e-01,1.133057948316366463e+02
7.900000000000002576e-01,1.078378430990850632e+02
8.000000000000002665e-01,9.857195121951220074e+01
8.100000000000002753e-01,9.559265272985589945e+01
8.200000000000002842e-01,8.286530528052804812e+01
8.300000000000002931e-01,9.050365420755899493e+01
8.400000000000003020e-01,8.886254938656685454e+01
8.500000000000003109e-01,8.416281026503996543e+01
8.600000000000003197e-01,5.638548951048951352e+01
8.700000000000003286e-01,7.964694533762057915e+01
8.800000000000003375e-01,6.110457371225577106e+01
8.900000000000003464e-01,6.083454345434543598e+01
9.000000000000003553e-01,6.722869757174393612e+01
9.100000000000003642e-01,5.084424901643138384e+01
9.200000000000003730e-01,4.156170703575547520e+01
9.300000000000003819e-01,4.812300683371298504e+01
9.400000000000003908e-01,3.766112022498242595e+01
9.500000000000003997e-01,4.558640093786635106e+01
9.600000000000004086e-01,3.515415581340279516e+01
9.700000000000004174e-01,2.767064439140811416e+01
9.800000000000004263e-01,9.943971985992996920e+00
9.900000000000004352e-01,1.848151950718685654e+01
1.000000000000000444e+00,2.772230614300100626e+01
1.010000000000000453e+00,2.366262676230521933e+01
1.020000000000000462e+00,1.314626714068054802e+01
1.030000000000000471e+00,7.780211285751095218e+00
1.040000000000000480e+00,8.387257472469848096e+00
1.050000000000000488e+00,9.108150470219435135e+00
1.060000000000000497e+00,8.614211886304909527e+00
1.070000000000000506e+00,3.952988047808764893e+00
1.080000000000000515e+00,6.075929343527550763e+00
1.090000000000000524e+00,2.095026396221172593e+00
1.100000000000000533e+00,2.910994764397905943e+00
1.110000000000000542e+00,2.789139225880993500e+00
1.120000000000000551e+00,2.171518264840182511e+00
1.130000000000000560e+00,3.792733278282411025e+00
1.140000000000000568e+00,2.824055944055944067e+00
1.150000000000000577e+00,2.611998878609475661e+00
1.160000000000000586e+00,1.999124343257443037e+00
1.170000000000000595e+00,1.888727904955085579e+00
1.180000000000000604e+00,1.635075287865367599e+00
1.190000000000000613e+00,1.748980780430984261e+00
1.200000000000000622e+00,1.795180722891566161e+00
1.210000000000000631e+00,1.292071450955813328e+00
1.220000000000000639e+00,1.367182662538699800e+00
1.230000000000000648e+00,1.607142857142857206e+00
1.240000000000000657e+00,1.613828502415458832e+00
1.250000000000000666e+00,1.665545704677468652e+00
1.260000000000000675e+00,1.137169517884914383e+00
1.270000000000000684e+00,1.749609252891528577e+00
1.280000000000000693e+00,1.229457364341085324e+00
1.290000000000000702e+00,1.008957133717210519e+00
1.300000000000000711e+00,9.857697283311772640e-01
1.310000000000000719e+00,9.528830313014826636e-01
1.320000000000000728e+00,8.453093812375249705e-01
1.330000000000000737e+00,7.338870431893688151e-01
1.340000000000000746e+00,8.401572224041925496e-01
1.350000000000000755e+00,6.801925722145805153e-01
1.360000000000000764e+00,8.710847345862182678e-01
1.370000000000000773e+00,8.711656441717791077e-01
1.380000000000000782e+00,5.643153526970954292e-01
1.390000000000000790e+00,6.599384194320903063e-01
1.400000000000000799e+00,6.319859402460457076e-01
1.410000000000000808e+00,6.862531737395719533e-01
1.420000000000000817e+00,8.586512261580381278e-01
1.430000000000000826e+00,5.999999999999999778e-01
1.440000000000000835e+00,6.786713286713286220e-01
1.450000000000000844e+00,4.211858279103398162e-01
1.460000000000000853e+00,4.068757083490744386e-01
1.470000000000000862e+00,4.551749271137026098e-01
1.480000000000000870e+00,4.763488543976348577e-01
1.490000000000000879e+00,4.374772147283995660e-01
1.500000000000000888e+00,4.076005961251862875e-01
1.510000000000000897e+00,4.467853250998910508e-01
1.520000000000000906e+00,3.747186796699174538e-01
1.530000000000000915e+00,3.401515151515151492e-01
1.540000000000000924e+00,4.060676779463243680e-01
1.550000000000000933e+00,3.343546533895059292e-01
1.560000000000000941e+00,3.147070236709351709e-01
1.570000000000000950e+00,3.566853482786229157e-01
1.580000000000000959e+00,5.876052027543994249e-01
1.590000000000000968e+00,3.040593286494925884e-01
1.600000000000000977e+00,2.407556270096463114e-01
1.610000000000000986e+00,2.917181705809641645e-01
1.620000000000000995e+00,2.200408997955010104e-01
1.630000000000001004e+00,2.898373983739837567e-01
1.640000000000001013e+00,2.733197556008146734e-01
1.650000000000001021e+00,3.512313282196204978e-01
1.660000000000001030e+00,2.321654706627268860e-01
1.670000000000001039e+00,2.242503259452411912e-01
1.680000000000001048e+00,2.614235500878734353e-01
1.690000000000001057e+00,2.332495812395309898e-01
1.700000000000001066e+00,1.802575107296137402e-01
1.710000000000001075e+00,2.242096505823627239e-01
1.720000000000001084e+00,1.990312637604579604e-01
1.730000000000001092e+00,2.755705832628909668e-01
1.740000000000001101e+00,2.032801035822183744e-01
1.750000000000001110e+00,1.778074866310160318e-01
1.760000000000001119e+00,1.832094446873633597e-01
1.770000000000001128e+00,1.819836214740673253e-01
1.780000000000001137e+00,1.944564746643568653e-01
1.790000000000001146e+00,1.366095581605049625e-01
1.800000000000001155e+00,2.087571870853604517e-01
1.810000000000001164e+00,1.397800183318056721e-01
1.820000000000001172e+00,2.297794117647058709e-01
1.830000000000001181e+00,1.884911644766651684e-01
1.840000000000001190e+00,1.320147194112235578e-01
1.850000000000001199e+00,2.324755989352262631e-01
1.860000000000001208e+00,1.800628648405927235e-01
1.870000000000001217e+00,1.154210028382213760e-01
1.880000000000001226e+00,1.120731120731120745e-01
1.890000000000001235e+00,1.294231701405719748e-01
1.900000000000001243e+00,1.290773532152842407e-01
1.910000000000001252e+00,1.302083333333333426e-01
1.920000000000001261e+00,1.091787439613526589e-01
1.930000000000001270e+00,1.500714626012386865e-01
1.940000000000001279e+00,1.576239476145930851e-01
1.950000000000001288e+00,1.270853778213935359e-01
1.960000000000001297e+00,9.014778325123153080e-02
1.970000000000001306e+00,1.031234506693108621e-01
1.980000000000001315e+00,7.109252483010977675e-02
1.990000000000001323e+00,9.456838021338506706e-02
2.000000000000001332e+00,1.442035815268614407e-01
2.010000000000001119e+00,7.951070336391437288e-02
2.020000000000000906e+00,8.789473684210526161e-02
2.030000000000000693e+00,1.354066985645933086e-01
2.040000000000000480e+00,1.004475385380407815e-01
2.050000000000000266e+00,1.086529006882989146e-01
2.060000000000000053e+00,1.087719298245614086e-01
2.069999999999999840e+00,8.324607329842931280e-02
2.079999999999999627e+00,8.377518557794273735e-02
2.089999999999999414e+00,8.276584599266631481e-02
2.099999999999999201e+00,7.883597883597884270e-02
