5.100000000000000089e-01,2.427517321016166250e+02
5.200000000000000178e-01,2.361007520746887849e+02
5.300000000000000266e-01,2.425591158775830536e+02
5.400000000000000355e-01,2.365524484880920397e+02
5.500000000000000444e-01,2.205031098825155595e+02
5.600000000000000533e-01,2.208482281519130197e+02
5.700000000000000622e-01,2.029359839242141561e+02
5.800000000000000711e-01,2.022815831751131839e+02
5.900000000000000799e-01,2.110554420776189204e+02
6.000000000000000888e-01,2.010727734608487651e+02
6.100000000000000977e-01,2.100463506395786339e+02
6.200000000000001066e-01,1.864036013660353888e+02
6.300000000000001155e-01,1.831186493184634401e+02
6.400000000000001243e-01,1.768163887107120047e+02
6.500000000000001332e-01,1.729975653303035301e+02
6.600000000000001421e-01,1.666337104443351507e+02
6.700000000000001510e-01,1.577684529828109135e+02
6.800000000000001599e-01,1.704339590443686063e+02
6.900000000000001688e-01,1.593569817866435301e+02
7.000000000000001776e-01,1.528624696496704871e+02
7.100000000000001865e-01,1.480481927710843308e+02
7.200000000000001954e-01,1.524508904955034438e+02
7.300000000000002043e-01,1.389985546522131870e+02
7.400000000000002132e-01,1.312837688627162436e+02
7.500000000000002220e-01,1.329094612108868603e+02
7.600000000000002309e-01,1.184931558935361267e+02
7.700000000000002398e-01,9.803261957174304086e+01
7.800000000000002487e-01,9.461400078216659892e+01
7.900000000000002576e-01,1.119739739739739690e+02
8.000000000000002665e-01,8.882316338819751422e+01
8.100000000000002753e-01,8.924404761904762040e+01
8.200000000000002842e-01,8.106595218466611641e+01
8.300000000000002931e-01,8.773732624693377602e+01
8.400000000000003020e-01,8.065712454603716708e+01
8.500000000000003109e-01,9.117458656060289002e+01
8.600000000000003197e-01,6.701119001506347672e+01
8.700000000000003286e-01,7.656410820321090682e+01
8.800000000000003375e-01,6.077041264266900811e+01
8.900000000000003464e-01,7.832039050366097399e+01
9.000000000000003553e-01,6.170245398773005974e+01
9.100000000000003642e-01,5.927254051586395889e+01
9.200000000000003730e-01,5.458068130883012259e+01
9.300000000000003819e-01,4.417587006960556550e+01
9.400000000000003908e-01,4.741811443131804538e+01
9.500000000000003997e-01,3.911251791686574109e+01
9.600000000000004086e-01,2.620707070707070585e+01
9.700000000000004174e-01,3.709723546234508973e+01
9.800000000000004263e-01,2.607949587978671957e+01
9.900000000000004352e-01,8.599557522123893349e+00
1.000000000000000444e+00,2.493849546679735241e+01
1.010000000000000453e+00,2.362260291485553410e+01
1.020000000000000462e+00,8.844647851512840830e+00
