5.100000000000000089e-01,2.406350796096558895e+02
5.200000000000000178e-01,2.442919471776281739e+02
5.300000000000000266e-01,2.379178335535006568e+02
5.400000000000000355e-01,2.333897591154403131e+02
5.500000000000000444e-01,2.228099253525020629e+02
5.600000000000000533e-01,2.243458678265749882e+02
5.700000000000000622e-01,2.111219305673158431e+02
5.800000000000000711e-01,2.187793263646922242e+02
5.900000000000000799e-01,2.085420547356354746e+02
6.000000000000000888e-01,2.073592320383980905e+02
6.100000000000000977e-01,2.029408248655110469e+02
6.200000000000001066e-01,1.899956942949407903e+02
6.300000000000001155e-01,1.887427862240149068e+02
6.400000000000001243e-01,1.745304207119741022e+02
6.500000000000001332e-01,1.846221755971594689e+02
6.600000000000001421e-01,1.597873042044517717e+02
6.700000000000001510e-01,1.674147112664336703e+02
6.800000000000001599e-01,1.644264094461998980e+02
6.900000000000001688e-01,1.692686820652174049e+02
7.000000000000001776e-01,1.435913461538461604e+02
7.100000000000001865e-01,1.538415859030837112e+02
7.200000000000001954e-01,1.341243320270751553e+02
7.300000000000002043e-01,1.364419159478803465e+02
7.400000000000002132e-01,1.253091078066914434e+02
7.500000000000002220e-01,1.280628517823639640e+02
7.600000000000002309e-01,1.200444907232108989e+02
7.700000000000002398e-01,1.201290384615384568e+02
7.800000000000002487e-01,1.088634554140127335e+02
7.900000000000002576e-01,1.052927536231884034e+02
8.000000000000002665e-01,1.033719816403911409e+02
8.100000000000002753e-01,9.219775371038909384e+01
8.200000000000002842e-01,8.841820797369503282e+01
8.300000000000002931e-01,8.966414708886618712e+01
8.400000000000003020e-01,9.529501039501039372e+01
8.500000000000003109e-01,6.434372983437297933e+01
8.600000000000003197e-01,7.524371415968239774e+01
8.700000000000003286e-01,6.951892950391645343e+01
8.800000000000003375e-01,5.390543840177580392e+01
8.900000000000003464e-01,5.154770949720670359e+01
9.000000000000003553e-01,6.313013546524539521e+01
9.100000000000003642e-01,4.911371923427529396e+01
9.200000000000003730e-01,3.393000466635557899e+01
9.300000000000003819e-01,6.137635166901739581e+01
9.400000000000003908e-01,3.253462081959491314e+01
9.500000000000003997e-01,4.734355104928083335e+01
9.600000000000004086e-01,1.884239259435081948e+01
9.700000000000004174e-01,2.075176613885505361e+01
9.800000000000004263e-01,2.037217860647693968e+01
9.900000000000004352e-01,1.373139564019042780e+01
1.000000000000000444e+00,1.142556962025316381e+01
1.010000000000000453e+00,2.171073558648111401e+01
1.020000000000000462e+00,1.687320099255583017e+01
1.030000000000000471e+00,1.119801462904911205e+01
