5.100000000000000089e-01,2.437441503644035379e+02
5.200000000000000178e-01,2.356812728221179043e+02
5.300000000000000266e-01,2.348792492453077898e+02
5.400000000000000355e-01,2.226283378746593939e+02
5.500000000000000444e-01,2.290585641449634977e+02
5.600000000000000533e-01,2.049093745568004579e+02
5.700000000000000622e-01,2.201316498794155336e+02
5.800000000000000711e-01,2.040657358929610155e+02
5.900000000000000799e-01,2.076567671394799106e+02
6.000000000000000888e-01,2.004797549678768860e+02
6.100000000000000977e-01,2.044927191679049088e+02
6.200000000000001066e-01,1.915057897174617949e+02
6.300000000000001155e-01,1.845497504678727410e+02
6.400000000000001243e-01,1.909604819277108447e+02
6.500000000000001332e-01,1.723828923875994121e+02
6.600000000000001421e-01,1.769348608837970573e+02
6.700000000000001510e-01,1.696769686010192402e+02
6.800000000000001599e-01,1.564193117273638620e+02
6.900000000000001688e-01,1.492650478796169580e+02
7.000000000000001776e-01,1.625223444482640218e+02
7.100000000000001865e-01,1.573606757227447019e+02
7.200000000000001954e-01,1.319290716466151991e+02
7.300000000000002043e-01,1.314317316409791374e+02
7.400000000000002132e-01,1.223452756636346805e+02
7.500000000000002220e-01,1.354782118707738618e+02
7.600000000000002309e-01,1.219165234001910250e+02
7.700000000000002398e-01,1.182044367947982408e+02
7.800000000000002487e-01,1.183976878612716774e+02
7.900000000000002576e-01,1.208244508118433629e+02
8.000000000000002665e-01,1.001958056059689426e+02
8.100000000000002753e-01,9.803395126015414007e+01
8.200000000000002842e-01,1.021033849918433987e+02
8.300000000000002931e-01,9.620917085427136328e+01
8.400000000000003020e-01,9.124299660441425885e+01
8.500000000000003109e-01,7.339457247469309209e+01
8.600000000000003197e-01,7.654279661016948921e+01
8.700000000000003286e-01,6.447504860661049975e+01
8.800000000000003375e-01,6.203690036900368909e+01
8.900000000000003464e-01,7.063121337095724073e+01
9.000000000000003553e-01,5.480903854674346576e+01
9.100000000000003642e-01,4.633187672493099996e+01
9.200000000000003730e-01,5.676546506453048835e+01
9.300000000000003819e-01,4.132563675315400786e+01
9.400000000000003908e-01,3.005155618911855697e+01
9.500000000000003997e-01,2.189315726290516295e+01
9.600000000000004086e-01,4.203440860215053476e+01
9.700000000000004174e-01,2.010214655810510820e+01
9.800000000000004263e-01,1.596794871794871717e+01
9.900000000000004352e-01,1.766264763779527414e+01
1.000000000000000444e+00,1.583821687953919444e+01
1.010000000000000453e+00,1.817824773413897432e+01
1.020000000000000462e+00,1.032121680845578737e+01
1.030000000000000471e+00,7.839423571796191759e+00
1.040000000000000480e+00,7.567968750000000355e+00
1.050000000000000488e+00,8.788590604026845554e+00
1.060000000000000497e+00,4.624931656642973898e+00
1.070000000000000506e+00,4.970760233918128712e+00
1.080000000000000515e+00,3.318130945719082181e+00
1.090000000000000524e+00,3.755041677870395223e+00
1.100000000000000533e+00,2.542348955392433663e+00
1.110000000000000542e+00,3.935632808256382287e+00
1.120000000000000551e+00,2.514681440443213400e+00
1.130000000000000560e+00,3.601821192052980347e+00
1.140000000000000568e+00,3.043891529214425518e+00
1.150000000000000577e+00,1.971022727272727204e+00
1.160000000000000586e+00,1.908063530849114287e+00
1.170000000000000595e+00,2.042774566473988251e+00
1.180000000000000604e+00,2.499705882352941000e+00
1.190000000000000613e+00,1.457781700500146993e+00
1.200000000000000622e+00,1.438744719372359704e+00
1.210000000000000631e+00,1.285582255083179248e+00
1.220000000000000639e+00,1.099420555047270431e+00
1.230000000000000648e+00,1.164506172839506082e+00
1.240000000000000657e+00,1.530631780472240022e+00
1.250000000000000666e+00,1.026948989412896918e+00
1.260000000000000675e+00,1.254596447491430400e+00
