7.600000000000000089e-01,1.279044815799468324e+02
7.700000000000000178e-01,1.023009404388714785e+02
7.800000000000000266e-01,1.015977966756861264e+02
7.900000000000000355e-01,1.064470146302886491e+02
8.000000000000000444e-01,1.047803030303030312e+02
8.100000000000000533e-01,9.146609124537607727e+01
8.200000000000000622e-01,9.383837351859419584e+01
8.300000000000000711e-01,6.592800172450959906e+01
8.400000000000000799e-01,9.082219446179470879e+01
8.500000000000000888e-01,8.099380076955964114e+01
8.600000000000000977e-01,7.430892742453436028e+01
8.700000000000001066e-01,7.381345826235093455e+01
8.800000000000001155e-01,6.575951293759513305e+01
8.900000000000001243e-01,6.804676418439716201e+01
9.000000000000001332e-01,5.522483451266833754e+01
9.100000000000001421e-01,5.240396912899669246e+01
9.200000000000001510e-01,4.368109700815956131e+01
9.300000000000001599e-01,3.697626803164262554e+01
9.400000000000001688e-01,3.911813446969696884e+01
9.500000000000001776e-01,2.878650625147440323e+01
9.600000000000001865e-01,2.884713529128550746e+01
9.700000000000001954e-01,9.402038786673296400e+00
9.800000000000002043e-01,1.515663542180562473e+01
9.900000000000002132e-01,1.793480934809348071e+01
1.000000000000000222e+00,1.622286143071535847e+01
1.010000000000000231e+00,1.156323862207694297e+01
1.020000000000000240e+00,5.174740045650519704e+00
1.030000000000000249e+00,5.426264230871061578e+00
1.040000000000000258e+00,5.961922268907563272e+00
1.050000000000000266e+00,5.031356153645153206e+00
1.060000000000000275e+00,3.462092899092365172e+00
1.070000000000000284e+00,5.701226012793177311e+00
1.080000000000000293e+00,3.232448866777224872e+00
1.090000000000000302e+00,6.447512301804264823e+00
1.100000000000000311e+00,5.936593229446534004e+00
1.110000000000000320e+00,2.683007435968052690e+00
1.120000000000000329e+00,3.453767595914987609e+00
1.130000000000000338e+00,2.090261958997722047e+00
1.140000000000000346e+00,2.770496453900709088e+00
1.150000000000000355e+00,2.318655851680185620e+00
1.160000000000000364e+00,2.798185941043084046e+00
1.170000000000000373e+00,1.923519263944795776e+00
1.180000000000000382e+00,1.775037593984962303e+00
1.190000000000000391e+00,1.903167420814479538e+00
1.200000000000000400e+00,1.341383422778771539e+00
1.210000000000000409e+00,1.526251896813353603e+00
1.220000000000000417e+00,1.353429713934173995e+00
1.230000000000000426e+00,1.189197826781719369e+00
1.240000000000000435e+00,1.339242788461538547e+00
1.250000000000000444e+00,1.557888237110219176e+00
1.260000000000000453e+00,1.085446009389671396e+00
1.270000000000000462e+00,1.047020933977455659e+00
1.280000000000000471e+00,9.207497533706018311e-01
1.290000000000000480e+00,1.111323763955342825e+00
1.300000000000000488e+00,7.037037037037037202e-01
1.310000000000000497e+00,8.004602235371466312e-01
1.320000000000000506e+00,7.800653594771241872e-01
1.330000000000000515e+00,1.015200517464424301e+00
1.340000000000000524e+00,7.444554783184376134e-01
1.350000000000000533e+00,5.943962641761174615e-01
1.360000000000000542e+00,7.388362652232747241e-01
1.370000000000000551e+00,5.739339752407153217e-01
1.380000000000000560e+00,4.860014357501794557e-01
1.390000000000000568e+00,7.905313351498637342e-01
1.400000000000000577e+00,5.808903365906623595e-01
1.410000000000000586e+00,6.576670128071997468e-01
1.420000000000000595e+00,5.203136136849607629e-01
1.430000000000000604e+00,3.473268747757445318e-01
1.440000000000000613e+00,4.738912732474964140e-01
1.450000000000000622e+00,4.193194291986827582e-01
1.460000000000000631e+00,5.031101353823637101e-01
1.470000000000000639e+00,3.822238478419897612e-01
1.480000000000000648e+00,4.085778781038374441e-01
1.490000000000000657e+00,4.097928436911487671e-01
1.500000000000000666e+00,4.172554853105243655e-01
1.510000000000000675e+00,4.988696307460437351e-01
1.520000000000000684e+00,3.509490137700037038e-01
1.530000000000000693e+00,3.031128404669260479e-01
1.540000000000000702e+00,3.473356670556203563e-01
1.550000000000000711e+00,3.652239939255884638e-01
