7.600000000000000089e-01,1.143266729500471257e+02
7.700000000000000178e-01,1.010200936402653156e+02
7.800000000000000266e-01,1.000136390591025872e+02
7.900000000000000355e-01,1.133965448768864235e+02
8.000000000000000444e-01,9.160885385081867582e+01
8.100000000000000533e-01,8.887999197270720231e+01
8.200000000000000622e-01,9.010358808027569921e+01
8.300000000000000711e-01,1.062648155822627416e+02
8.400000000000000799e-01,9.128512481947596768e+01
8.500000000000000888e-01,8.853704863285327065e+01
8.600000000000000977e-01,7.651154566257541489e+01
8.700000000000001066e-01,7.020069354139575069e+01
8.800000000000001155e-01,7.223858199217050924e+01
8.900000000000001243e-01,6.486363636363635976e+01
9.000000000000001332e-01,6.905687098915689148e+01
9.100000000000001421e-01,6.353275705186533173e+01
9.200000000000001510e-01,4.884691987031033023e+01
9.300000000000001599e-01,3.823797409805735725e+01
9.400000000000001688e-01,5.226491926047273751e+01
9.500000000000001776e-01,2.882231208372978060e+01
9.600000000000001865e-01,4.157599067599067411e+01
9.700000000000001954e-01,2.931225585937500000e+01
9.800000000000002043e-01,3.632814343005426139e+01
9.900000000000002132e-01,1.597533632286995520e+01
1.000000000000000222e+00,2.224381279098260222e+01
1.010000000000000231e+00,3.069047619047618980e+01
1.020000000000000240e+00,8.755663018579792123e+00
1.030000000000000249e+00,1.707809002735637804e+01
1.040000000000000258e+00,5.677894736842104884e+00
1.050000000000000266e+00,1.120727272727272705e+01
1.060000000000000275e+00,5.213750323080899030e+00
1.070000000000000284e+00,7.221723044397463376e+00
1.080000000000000293e+00,9.245432883240667365e+00
1.090000000000000302e+00,8.068230852211435433e+00
1.100000000000000311e+00,2.260027662517289038e+00
1.110000000000000320e+00,3.444506104328523666e+00
1.120000000000000329e+00,2.349972572682391458e+00
1.130000000000000338e+00,2.311230248306997748e+00
1.140000000000000346e+00,1.897592109080359801e+00
1.150000000000000355e+00,2.745023419203747039e+00
1.160000000000000364e+00,1.807242990654205572e+00
1.170000000000000373e+00,1.952463768115942022e+00
1.180000000000000382e+00,1.506466784244562040e+00
1.190000000000000391e+00,1.371335504885993428e+00
1.200000000000000400e+00,1.148181818181818192e+00
1.210000000000000409e+00,1.540303030303030285e+00
1.220000000000000417e+00,1.967888518630718009e+00
1.230000000000000426e+00,1.111555009219422185e+00
1.240000000000000435e+00,1.062420785804816248e+00
1.250000000000000444e+00,7.173366834170854522e-01
1.260000000000000453e+00,1.510798122065727611e+00
1.270000000000000462e+00,7.160731472569779044e-01
1.280000000000000471e+00,7.185473411154345014e-01
1.290000000000000480e+00,9.427066183733947557e-01
1.300000000000000488e+00,1.264639275315431854e+00
1.310000000000000497e+00,8.922116332566546459e-01
1.320000000000000506e+00,7.109144542772861675e-01
1.330000000000000515e+00,7.374701670644391305e-01
1.340000000000000524e+00,7.019933554817275878e-01
1.350000000000000533e+00,8.642140468227424988e-01
1.360000000000000542e+00,6.061538461538461542e-01
1.370000000000000551e+00,7.661858436766185720e-01
1.380000000000000560e+00,6.137146795313577208e-01
1.390000000000000568e+00,5.005374417771407680e-01
1.400000000000000577e+00,6.047416843595188052e-01
1.410000000000000586e+00,4.467168998923573553e-01
1.420000000000000595e+00,7.720207253886010035e-01
1.430000000000000604e+00,4.734592091200570119e-01
1.440000000000000613e+00,4.862676056338028352e-01
1.450000000000000622e+00,4.739843193157519674e-01
1.460000000000000631e+00,3.782882549092256297e-01
1.470000000000000639e+00,3.810919750824477981e-01
1.480000000000000648e+00,5.134028294862248432e-01
1.490000000000000657e+00,3.931818181818181879e-01
1.500000000000000666e+00,3.943181818181818454e-01
1.510000000000000675e+00,5.363901018922853092e-01
1.520000000000000684e+00,3.622742988859009028e-01
1.530000000000000693e+00,3.309021113243761913e-01
1.540000000000000702e+00,3.117579471466870866e-01
1.550000000000000711e+00,2.919278996865203868e-01
