7.600000000000000089e-01,1.140795745519007340e+02
7.700000000000000178e-01,1.224000772349874495e+02
7.800000000000000266e-01,1.076199725328624623e+02
7.900000000000000355e-01,1.062383419689119108e+02
8.000000000000000444e-01,1.267483743842364561e+02
8.100000000000000533e-01,9.148580246913580538e+01
8.200000000000000622e-01,8.985537700865265265e+01
8.300000000000000711e-01,7.826463798530954818e+01
8.400000000000000799e-01,7.295156875131606000e+01
8.500000000000000888e-01,7.787746449014204586e+01
8.600000000000000977e-01,7.940588109036274034e+01
8.700000000000001066e-01,5.713897797733589812e+01
8.800000000000001155e-01,7.747567567567567437e+01
8.900000000000001243e-01,6.492691543387061870e+01
9.000000000000001332e-01,6.452950310559006653e+01
9.100000000000001421e-01,5.236270724506018581e+01
9.200000000000001510e-01,4.521565902246931046e+01
9.300000000000001599e-01,4.982268370607028629e+01
9.400000000000001688e-01,5.388899275531666433e+01
9.500000000000001776e-01,1.663874726875455323e+01
9.600000000000001865e-01,2.132192771084337224e+01
9.700000000000001954e-01,3.302255092143550286e+01
9.800000000000002043e-01,1.208627548483341663e+01
9.900000000000002132e-01,1.679073756432246967e+01
1.000000000000000222e+00,2.018986107726054158e+01
1.010000000000000231e+00,1.403334175296792097e+01
1.020000000000000240e+00,5.830274009044958738e+00
1.030000000000000249e+00,7.189265536723163486e+00
1.040000000000000258e+00,1.709483854563946181e+01
1.050000000000000266e+00,1.338718806277334750e+01
1.060000000000000275e+00,6.058603157613058343e+00
1.070000000000000284e+00,5.073954983922829953e+00
1.080000000000000293e+00,4.178139779295849010e+00
1.090000000000000302e+00,4.530159588855829256e+00
1.100000000000000311e+00,2.129262926292629476e+00
1.110000000000000320e+00,3.752891396332863394e+00
1.120000000000000329e+00,3.379821129122414725e+00
1.130000000000000338e+00,3.110829817158931032e+00
1.140000000000000346e+00,2.622530227071660391e+00
1.150000000000000355e+00,3.706954570947840644e+00
1.160000000000000364e+00,1.778628201354135907e+00
1.170000000000000373e+00,1.356890459363957691e+00
1.180000000000000382e+00,1.724465558194774317e+00
1.190000000000000391e+00,1.218543046357615900e+00
1.200000000000000400e+00,1.269960831575775773e+00
1.210000000000000409e+00,2.488468361916026161e+00
1.220000000000000417e+00,1.438864628820960778e+00
1.230000000000000426e+00,1.241590214067278319e+00
1.240000000000000435e+00,1.234763681592039752e+00
1.250000000000000444e+00,1.783634692001225819e+00
1.260000000000000453e+00,1.167495338719701570e+00
1.270000000000000462e+00,1.298521256931608026e+00
1.280000000000000471e+00,1.167926906112161323e+00
1.290000000000000480e+00,9.168260038240917398e-01
1.300000000000000488e+00,8.045498237744312942e-01
1.310000000000000497e+00,1.118535175072277621e+00
1.320000000000000506e+00,8.601941747572815489e-01
1.330000000000000515e+00,7.133072407045010221e-01
1.340000000000000524e+00,4.993192648059904815e-01
1.350000000000000533e+00,8.144706272817789916e-01
1.360000000000000542e+00,6.369209809264305688e-01
1.370000000000000551e+00,6.105227195080287217e-01
1.380000000000000560e+00,5.182072829131653124e-01
1.390000000000000568e+00,4.263063063063062819e-01
1.400000000000000577e+00,5.603967410556145445e-01
1.410000000000000586e+00,4.709199859005992472e-01
1.420000000000000595e+00,5.314735336194563731e-01
1.430000000000000604e+00,7.183344996501049851e-01
1.440000000000000613e+00,5.584604212055191974e-01
1.450000000000000622e+00,4.534340165408126677e-01
1.460000000000000631e+00,5.543672014260249137e-01
1.470000000000000639e+00,3.176206509539842848e-01
1.480000000000000648e+00,5.661066471877282957e-01
1.490000000000000657e+00,4.962990377498149308e-01
1.500000000000000666e+00,3.926585094549499555e-01
1.510000000000000675e+00,3.204398938187333901e-01
1.520000000000000684e+00,2.950757575757576023e-01
1.530000000000000693e+00,3.663859111791730738e-01
1.540000000000000702e+00,2.720247295208655380e-01
1.550000000000000711e+00,4.185698240359416178e-01
