7.600000000000000089e-01,1.382866383293291506e+02
7.700000000000000178e-01,1.072968225774620095e+02
7.800000000000000266e-01,1.096146914789422198e+02
7.900000000000000355e-01,1.188681577398469642e+02
8.000000000000000444e-01,1.108064452352708571e+02
8.100000000000000533e-01,1.098560456872784528e+02
8.200000000000000622e-01,8.245229166666666742e+01
8.300000000000000711e-01,9.085359342915810998e+01
8.400000000000000799e-01,8.696373165618449264e+01
8.500000000000000888e-01,9.123282764433207603e+01
8.600000000000000977e-01,6.488007863695936805e+01
8.700000000000001066e-01,8.439448364336112718e+01
8.800000000000001155e-01,7.628942287062862704e+01
8.900000000000001243e-01,5.281874860832776619e+01
9.000000000000001332e-01,7.176006404391583260e+01
9.100000000000001421e-01,5.482039608468017633e+01
9.200000000000001510e-01,5.202114456446793866e+01
9.300000000000001599e-01,4.889189189189189477e+01
9.400000000000001688e-01,4.494971671388101697e+01
9.500000000000001776e-01,4.750994152046783370e+01
9.600000000000001865e-01,4.233728222996515456e+01
9.700000000000001954e-01,4.748573483577079912e+01
9.800000000000002043e-01,2.512787534009398982e+01
9.900000000000002132e-01,1.259730202348238848e+01
1.000000000000000222e+00,2.495310957551826192e+01
1.010000000000000231e+00,2.011997979287698968e+01
1.020000000000000240e+00,5.039558181351143418e+00
1.030000000000000249e+00,5.901298701298701488e+00
1.040000000000000258e+00,7.620107444359170756e+00
1.050000000000000266e+00,6.086152219873150138e+00
1.060000000000000275e+00,6.144984326018808396e+00
1.070000000000000284e+00,6.823712948517941079e+00
1.080000000000000293e+00,1.085892006352567485e+01
1.090000000000000302e+00,3.175438596491228171e+00
1.100000000000000311e+00,7.115589962626802212e+00
1.110000000000000320e+00,2.994818652849740914e+00
1.120000000000000329e+00,3.586549062844542668e+00
1.130000000000000338e+00,1.872753623188405880e+00
1.140000000000000346e+00,2.322715842414082132e+00
1.150000000000000355e+00,1.875217643644805587e+00
1.160000000000000364e+00,2.426666666666666750e+00
1.170000000000000373e+00,1.449999999999999956e+00
1.180000000000000382e+00,1.505011792452830122e+00
1.190000000000000391e+00,1.824242424242424221e+00
1.200000000000000400e+00,1.242865636147443498e+00
1.210000000000000409e+00,1.805114638447971709e+00
1.220000000000000417e+00,1.073178391959799027e+00
1.230000000000000426e+00,1.235116349350256826e+00
1.240000000000000435e+00,9.621705426356589319e-01
1.250000000000000444e+00,1.315315315315315425e+00
1.260000000000000453e+00,1.406395529338714701e+00
1.270000000000000462e+00,1.124373433583959914e+00
1.280000000000000471e+00,1.215342796738145603e+00
1.290000000000000480e+00,9.517350157728706739e-01
1.300000000000000488e+00,8.752894475686404663e-01
1.310000000000000497e+00,7.616020343293070649e-01
1.320000000000000506e+00,7.618563685636856597e-01
1.330000000000000515e+00,6.359305886355903770e-01
1.340000000000000524e+00,5.881753312945973144e-01
1.350000000000000533e+00,6.140409808532079072e-01
1.360000000000000542e+00,6.026244952893674567e-01
1.370000000000000551e+00,9.832076764907471400e-01
1.380000000000000560e+00,6.598332175121611742e-01
1.390000000000000568e+00,9.360699865410497811e-01
1.400000000000000577e+00,5.974798739936997283e-01
1.410000000000000586e+00,4.971181556195965467e-01
1.420000000000000595e+00,5.003455425017276914e-01
1.430000000000000604e+00,4.765124555160142328e-01
1.440000000000000613e+00,4.617845716317099392e-01
1.450000000000000622e+00,4.613117170228445141e-01
1.460000000000000631e+00,4.137298091042584391e-01
1.470000000000000639e+00,3.614685844057531905e-01
1.480000000000000648e+00,2.769523809523809499e-01
1.490000000000000657e+00,3.503350707371556405e-01
1.500000000000000666e+00,4.036697247706422242e-01
1.510000000000000675e+00,2.413010590015128576e-01
1.520000000000000684e+00,3.229527104959630801e-01
1.530000000000000693e+00,3.485126698494308006e-01
1.540000000000000702e+00,3.961538461538461342e-01
1.550000000000000711e+00,2.749326145552560829e-01
