7.600000000000000089e-01,1.254744790670999777e+02
7.700000000000000178e-01,1.422293577981651254e+02
7.800000000000000266e-01,1.038592681946119853e+02
7.900000000000000355e-01,1.150418950665622617e+02
8.000000000000000444e-01,1.105422705314009733e+02
8.100000000000000533e-01,9.355413344523709895e+01
8.200000000000000622e-01,8.990145228215767759e+01
8.300000000000000711e-01,1.125978150920493590e+02
8.400000000000000799e-01,7.338675664276676969e+01
8.500000000000000888e-01,7.760393078402050548e+01
8.600000000000000977e-01,6.364344797562037570e+01
8.700000000000001066e-01,6.481218048455212966e+01
8.800000000000001155e-01,6.743898156277435874e+01
8.900000000000001243e-01,6.885633557922190562e+01
9.000000000000001332e-01,6.011103663985701218e+01
9.100000000000001421e-01,5.220648424925270348e+01
9.200000000000001510e-01,4.638351172853564464e+01
9.300000000000001599e-01,3.967286677516856486e+01
9.400000000000001688e-01,2.355103497501784560e+01
9.500000000000001776e-01,1.251539225422045654e+01
9.600000000000001865e-01,2.862205670350792985e+01
9.700000000000001954e-01,1.597599804065638018e+01
9.800000000000002043e-01,1.168484107579462083e+01
9.900000000000002132e-01,1.014920159680638712e+01
1.000000000000000222e+00,1.361673681604357533e+01
1.010000000000000231e+00,1.885007496251873960e+01
1.020000000000000240e+00,7.401585204755614100e+00
1.030000000000000249e+00,7.167958656330749356e+00
1.040000000000000258e+00,1.111593462717058145e+01
1.050000000000000266e+00,5.243947368421052246e+00
1.060000000000000275e+00,8.198739826726175295e+00
1.070000000000000284e+00,5.131989247311827818e+00
1.080000000000000293e+00,5.607335490830636537e+00
1.090000000000000302e+00,3.493949394939493747e+00
1.100000000000000311e+00,4.457576579018704521e+00
1.110000000000000320e+00,3.343093922651933614e+00
1.120000000000000329e+00,3.958578225580744459e+00
1.130000000000000338e+00,4.168213783403657224e+00
1.140000000000000346e+00,1.793539325842696597e+00
1.150000000000000355e+00,3.242216509568694782e+00
1.160000000000000364e+00,3.139215686274509753e+00
1.170000000000000373e+00,2.397376093294460553e+00
1.180000000000000382e+00,1.224656733859187829e+00
1.190000000000000391e+00,1.775163787969029183e+00
1.200000000000000400e+00,1.368247298919567756e+00
1.210000000000000409e+00,2.183995150045468403e+00
1.220000000000000417e+00,1.794941282746160827e+00
1.230000000000000426e+00,1.161171032357473099e+00
1.240000000000000435e+00,1.308965948141205926e+00
1.250000000000000444e+00,1.467926867059188067e+00
1.260000000000000453e+00,1.677508438171218197e+00
1.270000000000000462e+00,1.018410852713178327e+00
1.280000000000000471e+00,7.094682230869001627e-01
1.290000000000000480e+00,7.539735099337748769e-01
1.300000000000000488e+00,9.298975672215108457e-01
1.310000000000000497e+00,7.432387312186978789e-01
1.320000000000000506e+00,1.106520335700451829e+00
1.330000000000000515e+00,6.587275693311582803e-01
1.340000000000000524e+00,6.017088399605652338e-01
1.350000000000000533e+00,9.328859060402684422e-01
1.360000000000000542e+00,4.994731296101159179e-01
1.370000000000000551e+00,6.568428184281842608e-01
1.380000000000000560e+00,6.470588235294117974e-01
1.390000000000000568e+00,4.802929891873037871e-01
1.400000000000000577e+00,8.544633553317123598e-01
1.410000000000000586e+00,6.067572274468826521e-01
1.420000000000000595e+00,6.125087351502446209e-01
1.430000000000000604e+00,7.227829848594088391e-01
1.440000000000000613e+00,6.168224299065420135e-01
1.450000000000000622e+00,6.205776173285199038e-01
1.460000000000000631e+00,4.019715224534501918e-01
1.470000000000000639e+00,5.300942712110224830e-01
1.480000000000000648e+00,5.083819241982506787e-01
1.490000000000000657e+00,3.488372093023255904e-01
1.500000000000000666e+00,3.882978723404255095e-01
1.510000000000000675e+00,5.664760543245175306e-01
1.520000000000000684e+00,4.321401938851603397e-01
1.530000000000000693e+00,2.838360402165506780e-01
1.540000000000000702e+00,4.362264150943396257e-01
1.550000000000000711e+00,3.394777265745007599e-01
