7.600000000000000089e-01,1.225511601369342003e+02
7.700000000000000178e-01,1.207628032345013480e+02
7.800000000000000266e-01,1.199174469711446562e+02
7.900000000000000355e-01,1.008434782608695599e+02
8.000000000000000444e-01,1.093718643387517631e+02
8.100000000000000533e-01,9.666393610485357613e+01
8.200000000000000622e-01,8.290113682501015546e+01
8.300000000000000711e-01,7.250084175084174376e+01
8.400000000000000799e-01,9.091422075237701961e+01
8.500000000000000888e-01,7.409742607955753613e+01
8.600000000000000977e-01,6.633238387379491030e+01
8.700000000000001066e-01,8.541877954447787147e+01
8.800000000000001155e-01,5.969906166219838894e+01
8.900000000000001243e-01,7.662093942054433171e+01
9.000000000000001332e-01,4.990251209956210943e+01
9.100000000000001421e-01,5.325854553796742152e+01
9.200000000000001510e-01,5.089916935856022207e+01
9.300000000000001599e-01,2.938963754646839988e+01
9.400000000000001688e-01,3.788656438865643850e+01
9.500000000000001776e-01,4.193028732925105828e+01
9.600000000000001865e-01,2.292532005689900387e+01
9.700000000000001954e-01,3.303876337693222354e+01
9.800000000000002043e-01,1.484563924677898861e+01
9.900000000000002132e-01,1.858526263380632315e+01
1.000000000000000222e+00,2.715826972010178153e+01
1.010000000000000231e+00,1.474351804778851083e+01
1.020000000000000240e+00,9.427841634738186372e+00
1.030000000000000249e+00,1.011801403691187851e+01
1.040000000000000258e+00,5.252085505735140991e+00
1.050000000000000266e+00,1.061395348837209340e+01
1.060000000000000275e+00,4.968302094818081827e+00
1.070000000000000284e+00,4.196510067114093800e+00
1.080000000000000293e+00,7.044744506221869429e+00
1.090000000000000302e+00,2.464812239221140455e+00
1.100000000000000311e+00,2.651473040578098850e+00
1.110000000000000320e+00,1.747586598523566126e+00
1.120000000000000329e+00,2.153648068669527849e+00
1.130000000000000338e+00,2.983361064891846937e+00
1.140000000000000346e+00,1.717118693496646253e+00
1.150000000000000355e+00,2.106662933930571135e+00
1.160000000000000364e+00,1.922267679719462219e+00
1.170000000000000373e+00,1.991366906474820064e+00
1.180000000000000382e+00,1.786654960491659283e+00
1.190000000000000391e+00,1.609290396124251954e+00
1.200000000000000400e+00,1.603779155594921679e+00
1.210000000000000409e+00,1.740396158463385357e+00
1.220000000000000417e+00,1.558132530120482029e+00
1.230000000000000426e+00,9.289868380777471790e-01
1.240000000000000435e+00,1.168923076923076954e+00
1.250000000000000444e+00,1.689332124508915012e+00
1.260000000000000453e+00,1.128872366790582449e+00
1.270000000000000462e+00,9.641714651311580342e-01
1.280000000000000471e+00,6.690671031096563359e-01
1.290000000000000480e+00,9.499999999999999556e-01
1.300000000000000488e+00,8.920308483290488866e-01
1.310000000000000497e+00,8.810935441370223442e-01
1.320000000000000506e+00,7.266492488569562536e-01
1.330000000000000515e+00,6.505178750417641709e-01
1.340000000000000524e+00,6.487032670932973977e-01
1.350000000000000533e+00,7.509206561767659549e-01
1.360000000000000542e+00,7.282312925170068008e-01
1.370000000000000551e+00,6.256775067750677266e-01
1.380000000000000560e+00,6.393722279085636284e-01
1.390000000000000568e+00,5.079646017699115390e-01
1.400000000000000577e+00,5.329805996472662954e-01
1.410000000000000586e+00,5.783516094800141838e-01
1.420000000000000595e+00,6.419446415897800406e-01
1.430000000000000604e+00,4.761399787910922665e-01
1.440000000000000613e+00,5.158009444242643848e-01
1.450000000000000622e+00,5.235621521335807049e-01
1.460000000000000631e+00,5.142014016967908496e-01
1.470000000000000639e+00,4.759939984996249263e-01
1.480000000000000648e+00,4.394488759970993641e-01
1.490000000000000657e+00,4.011320754716981019e-01
1.500000000000000666e+00,4.467366841710427861e-01
1.510000000000000675e+00,3.906134515890613557e-01
1.520000000000000684e+00,4.053030303030302761e-01
1.530000000000000693e+00,4.794721407624633613e-01
1.540000000000000702e+00,4.632162661737523335e-01
1.550000000000000711e+00,4.834663625997719372e-01
