1.109195402300000022e-01,1.185823754789999962e-01,1.388888888890000006e-01,1.791187739460000095e-01,1.601532567049999967e-01,1.848659003829999925e-01,9.865900383129999618e-02,1.204980842909999933e-01,1.281609195400000012e-01,2.247126436780000069e-01,3.699233716470000100e-01,3.567049808430000080e-01
2.696825396820000109e-01,4.128571428569999813e-01,5.911904761909999584e-01,8.564285714289999740e-01,9.762698412700000494e-01,1.079761904760000002e+00,9.888095238099999795e-01,9.140476190480000263e-01,9.380158730169999570e-01,1.006746031750000103e+00,1.080238095239999918e+00,1.009285714290000024e+00
3.302222222219999836e-01,5.666666666670000518e-01,8.772222222219999699e-01,9.832222222219999530e-01,1.050333333330000007e+00,1.220777777779999962e+00,1.508222222219999908e+00,1.610222222219999999e+00,1.704111111110000021e+00,1.635888888890000059e+00,1.574777777780000054e+00,1.435444444440000078e+00
1.336111111109999916e-01,2.273611111109999916e-01,2.915277777779999857e-01,3.722222222220000210e-01,3.470833333330000103e-01,4.955555555560000047e-01,5.899999999999999689e-01,5.898611111110000360e-01,5.684722222220000010e-01,5.215277777779999679e-01,6.068055555560000203e-01,5.286111111110000094e-01
1.953174603170000079e-01,4.499206349209999845e-01,6.416666666670000074e-01,7.603174603169999823e-01,7.691269841269999796e-01,8.103174603180000046e-01,9.123809523810000321e-01,8.291269841270000329e-01,8.503968253970000113e-01,8.149999999999999467e-01,7.984126984129999993e-01,7.844444444450000553e-01
1.330555555559999881e-01,1.831250000000000100e-01,2.215277777780000068e-01,2.609027777779999724e-01,2.848611111109999872e-01,3.556250000000000244e-01,4.378472222220000099e-01,5.302777777780000035e-01,5.635416666670000074e-01,6.673611111110000493e-01,8.197222222219999743e-01,8.917361111110000405e-01
1.658333333329999881e-01,2.255555555559999870e-01,2.781944444439999886e-01,3.612500000000000155e-01,4.355555555560000069e-01,5.206944444440000375e-01,6.686111111110000227e-01,6.094444444440000330e-01,5.509722222220000409e-01,7.375000000000000444e-01,9.231944444440000064e-01,1.040694444439999922e+00
1.398412698410000099e-01,2.543650793650000241e-01,3.995238095240000176e-01,5.938888888890000439e-01,5.853968253969999980e-01,6.047619047619999799e-01,5.337301587299999595e-01,4.741269841269999952e-01,4.584126984129999749e-01,4.806349206350000181e-01,4.949206349210000244e-01,4.861111111110000271e-01
4.244663382589999867e-02,8.267651888329999310e-02,1.401477832509999966e-01,2.113300492609999914e-01,2.037766830870000045e-01,1.899014778320000096e-01,1.704433497539999953e-01,1.657635467980000110e-01,1.691297208539999930e-01,1.922824302130000107e-01,2.307060755339999936e-01,2.165024630540000050e-01
3.342592592589999773e-02,1.773148148149999992e-01,5.148148148150000214e-01,8.766666666669999941e-01,1.032129629629999990e+00,1.142314814819999969e+00,1.032407407410000033e+00,9.183333333330000459e-01,9.098148148150000392e-01,1.103240740740000003e+00,1.163888888890000084e+00,1.166666666670000074e+00
4.100000000000000172e-02,8.977777777779999413e-02,2.425555555560000021e-01,5.812222222220000400e-01,9.190000000000000391e-01,1.016777777780000003e+00,9.103333333330000388e-01,8.169999999999999485e-01,7.822222222219999965e-01,9.954444444440000428e-01,1.059444444439999966e+00,1.124888888889999938e+00
8.611111111110000826e-03,1.283333333330000103e-01,1.659722222220000043e-01,3.409722222220000210e-01,5.550000000000000488e-01,6.301388888890000484e-01,5.163888888890000306e-01,3.805555555560000136e-01,4.016666666670000163e-01,2.756944444439999864e-01,1.605555555560000125e-01,9.569444444440000641e-02
8.923611111109999716e-02,2.657291666670000274e-01,6.598611111109999872e-01,1.025798611109999925e+00,1.206493055559999972e+00,1.182916666669999950e+00,1.143437500000000107e+00,1.118576388889999995e+00,1.102118055560000087e+00,1.079131944440000046e+00,1.051250000000000018e+00,1.073333333329999917e+00
5.750000000000000250e-02,5.736111111109999661e-02,2.105555555560000014e-01,5.737499999999999822e-01,8.281944444440000330e-01,9.319444444440000419e-01,9.174999999999999822e-01,8.679166666669999586e-01,8.519444444439999709e-01,7.955555555559999936e-01,7.480555555560000069e-01,7.934722222219999788e-01
2.411805555559999870e-01,3.979861111110000182e-01,4.609722222220000165e-01,4.366666666669999919e-01,4.467361111109999783e-01,4.962500000000000244e-01,4.488194444440000153e-01,4.749305555560000003e-01,4.538888888889999751e-01,5.484722222219999832e-01,7.333333333329999926e-01,7.943055555560000203e-01
1.844444444439999886e-01,3.775925925920000092e-01,5.027777777780000346e-01,4.864814814810000110e-01,5.496296296289999717e-01,6.594444444439999664e-01,6.307407407409999500e-01,5.985185185179999756e-01,6.177777777780000257e-01,6.807407407400000166e-01,7.525925925919999537e-01,8.520370370369999558e-01
3.508333333329999859e-01,4.887500000000000178e-01,5.148611111109999694e-01,5.666666666670000518e-01,5.579166666670000163e-01,5.747222222219999788e-01,6.462499999999999911e-01,6.406944444450000109e-01,7.068055555559999981e-01,9.231944444440000064e-01,1.053611111109999943e+00,9.825000000000000400e-01
1.500617283950000103e-01,2.135802469130000103e-01,2.591975308639999920e-01,2.790123456790000178e-01,2.848765432099999995e-01,3.031481481480000073e-01,3.164197530860000107e-01,3.056790123459999786e-01,3.394444444440000153e-01,5.193209876540000325e-01,7.627777777780000434e-01,7.379629629630000132e-01
1.543827160490000017e-01,3.549382716050000219e-01,5.357407407409999767e-01,5.893209876539999836e-01,6.462345679009999788e-01,6.087037037039999543e-01,5.133950617279999795e-01,4.596913580249999964e-01,4.874074074070000040e-01,6.006790123459999631e-01,7.369135802470000440e-01,7.836419753090000384e-01
1.538888888889999862e-01,3.876666666670000039e-01,5.385555555559999874e-01,6.353333333330000166e-01,6.745555555559999972e-01,6.207777777780000283e-01,4.919999999999999929e-01,4.771111111110000191e-01,4.452222222219999748e-01,5.572222222220000187e-01,7.782222222219999930e-01,9.393333333329999535e-01
1.134259259259999958e-01,2.091666666670000119e-01,2.878703703700000172e-01,3.407407407410000255e-01,3.912962962959999902e-01,3.879629629629999799e-01,3.634259259259999819e-01,3.304629629629999843e-01,3.824074074079999996e-01,4.287962962960000235e-01,4.743518518520000171e-01,5.165740740740000225e-01
1.091880341879999938e-01,1.638461538459999867e-01,2.078205128199999974e-01,2.364102564099999915e-01,2.733333333329999726e-01,3.295299145300000232e-01,3.374786324790000069e-01,3.434615384620000045e-01,3.115811965809999751e-01,3.015384615380000133e-01,3.584615384609999844e-01,4.538888888889999751e-01
1.676190476190000112e-01,3.102380952380000001e-01,4.479365079359999835e-01,5.064285714289999962e-01,5.520634920639999610e-01,6.073015873020000122e-01,6.544444444450000509e-01,6.415873015869999474e-01,6.296031746029999709e-01,6.076190476189999856e-01,6.527777777779999457e-01,6.491269841269999841e-01
2.360416666669999941e-01,4.059027777779999901e-01,5.195833333329999970e-01,5.769444444439999486e-01,6.250694444440000330e-01,6.648611111109999916e-01,6.575694444449999843e-01,6.960416666669999586e-01,6.740972222219999699e-01,6.502777777779999990e-01,6.602083333329999970e-01,6.194444444440000419e-01
1.925555555560000132e-01,4.630000000000000226e-01,6.858888888890000146e-01,7.733333333330000281e-01,8.804444444450000296e-01,1.008444444440000032e+00,1.031111111109999978e+00,1.051222222220000058e+00,9.588888888890000350e-01,9.621111111110000058e-01,9.786666666669999737e-01,8.753333333330000077e-01
2.023015873010000076e-01,3.161904761900000138e-01,4.038095238100000151e-01,5.147619047620000110e-01,5.499206349209999622e-01,5.753174603180000179e-01,6.250000000000000000e-01,6.357936507939999649e-01,6.826984126990000012e-01,6.361111111110000493e-01,6.594444444450000553e-01,6.145238095239999865e-01
7.284722222219999765e-02,1.629861111110000038e-01,2.498611111110000116e-01,2.916666666669999741e-01,3.445138888889999751e-01,3.596527777779999768e-01,3.432638888890000017e-01,3.518749999999999933e-01,3.454861111110000271e-01,4.427777777779999813e-01,4.990277777780000035e-01,4.945138888889999973e-01
1.049999999999999961e-01,2.953968253970000180e-01,5.168253968249999497e-01,6.375396825400000411e-01,7.006349206349999914e-01,7.758730158729999493e-01,8.484126984130000437e-01,9.404761904759999513e-01,9.796825396830000088e-01,1.152222222220000036e+00,1.176428571430000014e+00,9.789682539680000239e-01
3.833333333330000287e-02,2.477777777780000024e-01,6.353703703709999706e-01,7.695370370370000490e-01,8.712962962960000279e-01,8.931481481480000317e-01,8.968518518520000038e-01,9.383333333340000415e-01,9.397222222219999699e-01,1.010000000000000009e+00,1.038796296299999922e+00,1.088796296299999966e+00
1.081944444440000042e-01,3.145138888890000040e-01,6.194444444440000419e-01,8.168055555550000069e-01,8.583333333329999926e-01,9.103472222220000409e-01,9.633333333329999748e-01,9.723611111109999872e-01,1.010416666670000074e+00,1.054791666669999906e+00,1.096388888889999969e+00,1.245416666669999950e+00
1.808702791460000125e-01,2.681444991790000176e-01,2.932676518880000249e-01,3.112479474550000069e-01,3.151067323480000182e-01,3.402298850570000255e-01,3.639573070609999905e-01,3.904761904760000180e-01,3.968801313629999883e-01,3.871921182270000039e-01,4.938423645319999777e-01,5.281609195399999956e-01
4.875000000000000167e-02,1.241666666670000058e-01,3.015277777779999946e-01,3.881944444439999753e-01,4.179166666670000030e-01,3.973611111109999761e-01,4.858333333329999948e-01,4.475000000000000089e-01,4.405555555560000114e-01,3.812499999999999778e-01,3.845833333329999881e-01,3.831944444440000264e-01
1.849616858239999939e-01,3.114942528740000105e-01,4.159003831420000075e-01,5.705938697319999919e-01,5.099616858240000328e-01,5.727969348660000293e-01,5.375478927200000312e-01,4.964559386969999988e-01,4.941570881230000212e-01,4.504789272029999792e-01,5.521072796939999749e-01,5.937739463600000267e-01
1.323529411760000080e-02,5.098039215689999931e-02,1.632352941180000017e-01,1.825980392160000132e-01,1.769607843140000025e-01,2.254901960779999992e-01,2.852941176470000229e-01,3.370098039219999730e-01,3.149509803919999795e-01,2.654411764710000177e-01,2.063725490199999901e-01,2.806372549019999774e-01
3.368253968250000119e-01,8.942063492070000397e-01,1.210793650789999898e+00,1.206825396820000007e+00,1.164365079359999999e+00,1.243253968249999897e+00,1.243253968249999897e+00,1.152698412699999952e+00,1.129603174599999926e+00,1.156190476189999927e+00,1.171587301590000019e+00,1.221428571429999943e+00
3.094444444439999886e-01,5.339583333330000237e-01,7.865972222220000143e-01,9.069444444440000197e-01,9.274305555559999581e-01,9.169444444440000286e-01,9.427777777779999813e-01,8.773611111110000138e-01,8.763888888890000173e-01,8.788194444439999531e-01,9.695138888890000306e-01,1.072638888890000031e+00
6.055555555549999719e-02,1.988888888889999984e-01,5.211111111109999472e-01,5.253703703700000061e-01,6.231481481480000140e-01,7.207407407410000300e-01,6.596296296289999583e-01,5.459259259259999775e-01,4.138888888889999951e-01,4.105555555550000069e-01,3.838888888890000239e-01,5.624074074070000151e-01
5.360623781670000032e-02,6.286549707600000425e-02,1.464912280700000069e-01,2.223196881089999910e-01,3.329434697850000013e-01,3.129629629630000243e-01,2.729044834309999890e-01,2.676413255360000076e-01,2.389863547759999984e-01,3.044834307989999767e-01,4.220272904480000253e-01,5.363547758279999522e-01
1.101851851850000064e-01,3.773456790120000015e-01,6.464197530869999486e-01,8.358641975310000527e-01,9.030864197529999693e-01,9.938888888889999551e-01,1.113024691359999929e+00,1.066913580250000049e+00,1.103641975309999967e+00,1.201666666669999994e+00,1.250308641970000023e+00,1.227160493830000032e+00
1.227083333330000053e-01,3.004166666670000096e-01,5.488888888890000040e-01,6.825694444440000286e-01,8.534722222220000321e-01,9.486805555549999713e-01,9.241666666669999808e-01,9.293749999999999512e-01,9.973611111110000094e-01,1.087916666669999977e+00,1.145208333330000050e+00,1.060000000000000053e+00
1.040123456790000012e-01,1.888271604940000015e-01,3.688271604939999948e-01,5.272839506169999524e-01,6.882716049379999923e-01,7.274691358020000109e-01,7.119135802470000218e-01,7.424691358030000021e-01,7.110493827160000446e-01,8.325925925930000027e-01,1.061975308639999893e+00,1.143395061729999940e+00
2.263085399449999979e-01,6.275482093669999539e-01,7.968319559230000459e-01,9.008264462809999484e-01,9.464187327819999496e-01,9.344352617079999535e-01,9.112947658400000206e-01,9.752066115709999705e-01,9.477961432510000339e-01,8.692837465570000255e-01,7.213498622589999965e-01,7.371900826449999666e-01
1.531547619049999920e-01,3.830654761899999761e-01,4.862202380949999792e-01,4.777380952379999823e-01,4.849999999999999867e-01,5.160119047619999844e-01,5.106547619050000320e-01,5.005357142859999664e-01,4.895238095239999865e-01,4.757738095240000020e-01,4.541964285710000104e-01,5.156845238099999618e-01
1.627777777780000101e-01,3.365277777780000257e-01,4.338888888890000128e-01,6.243750000000000133e-01,4.858333333329999948e-01,5.004861111110000538e-01,4.925694444440000264e-01,5.422222222220000054e-01,5.602777777780000301e-01,5.053472222220000143e-01,4.775694444440000130e-01,4.736111111110000160e-01
5.527777777779999818e-02,1.690277777779999879e-01,6.077777777780000168e-01,1.126666666670000039e+00,1.150416666669999977e+00,1.047777777779999919e+00,6.875000000000000000e-01,4.259722222219999854e-01,3.512500000000000067e-01,4.337500000000000244e-01,5.816666666669999541e-01,8.045833333330000281e-01
9.999999999990000221e-02,2.209829059829999942e-01,4.976495726490000049e-01,7.037606837609999832e-01,7.167094017099999714e-01,6.876923076919999600e-01,6.798717948720000015e-01,6.332478632479999758e-01,5.749145299150000277e-01,5.768803418800000360e-01,6.271367521370000420e-01,7.194017094019999892e-01
1.679487179489999940e-02,1.290598290599999920e-01,3.363247863250000136e-01,5.897008547009999768e-01,7.424358974360000252e-01,7.765384615389999690e-01,7.082051282050000340e-01,6.614529914529999610e-01,6.170512820510000163e-01,6.652564102560000192e-01,6.929059829060000286e-01,7.732905982909999976e-01
2.000000000000000111e-01,5.163425925929999716e-01,8.329166666670000385e-01,1.114166666670000083e+00,1.375879629629999990e+00,1.395879629630000007e+00,1.505972222220000045e+00,1.640833333330000032e+00,1.749722222219999956e+00,1.911527777779999937e+00,1.957916666670000083e+00,1.858009259259999935e+00
1.154629629630000015e-01,2.983333333329999948e-01,5.324537037040000254e-01,7.474074074069999574e-01,8.633333333329999970e-01,9.174999999999999822e-01,9.063425925920000070e-01,8.651388888890000350e-01,9.221296296300000028e-01,9.590740740740000270e-01,1.001203703699999892e+00,8.981481481480000362e-01
1.701111111109999963e-01,2.851111111110000151e-01,2.665555555560000234e-01,3.370000000000000218e-01,4.092222222219999983e-01,4.568888888889999778e-01,5.536666666670000403e-01,5.629999999999999449e-01,5.719999999999999529e-01,6.423333333330000228e-01,7.754444444439999584e-01,7.962222222220000090e-01
1.420370370369999913e-01,3.793518518519999883e-01,6.341666666669999453e-01,7.021296296300000295e-01,8.197222222219999743e-01,9.618518518519999505e-01,1.047407407409999935e+00,1.049907407410000104e+00,1.178518518520000002e+00,1.238333333329999952e+00,1.278981481480000015e+00,1.268981481480000006e+00
1.729861111110000127e-01,2.523611111110000138e-01,2.827083333329999948e-01,3.297916666669999941e-01,3.193055555559999870e-01,3.580555555559999936e-01,3.579861111109999827e-01,3.517361111110000049e-01,2.810416666669999786e-01,2.288194444439999864e-01,2.182638888890000017e-01,2.461805555559999914e-01
1.093390804600000016e-01,1.649425287359999881e-01,1.690373563220000097e-01,1.783045977009999894e-01,1.476293103449999866e-01,1.467672413789999908e-01,1.551724137930000080e-01,1.448275862070000086e-01,1.596264367820000030e-01,1.831896551720000044e-01,1.938218390800000024e-01,2.426724137930000025e-01
1.978571428570000124e-01,6.037301587300000216e-01,8.699999999999999956e-01,9.490476190479999463e-01,1.036190476190000043e+00,1.051349206350000065e+00,1.003888888889999942e+00,9.558730158729999982e-01,9.473015873019999811e-01,9.304761904760000535e-01,9.444444444439999975e-01,9.349206349209999711e-01
2.233333333330000114e-01,4.209595959590000103e-01,5.844949494950000268e-01,7.249999999999999778e-01,7.903535353539999919e-01,8.347979797979999672e-01,8.714646464649999924e-01,8.292424242429999870e-01,7.693939393940000260e-01,7.451515151519999547e-01,7.336868686869999490e-01,7.364141414139999675e-01
1.074074074069999996e-01,2.198148148150000092e-01,4.662962962960000013e-01,7.600000000000000089e-01,9.435185185179999490e-01,9.235185185180000422e-01,9.712962962960000057e-01,9.072222222219999965e-01,8.748148148140000302e-01,9.466666666659999674e-01,1.114074074069999920e+00,1.172777777779999919e+00
1.836419753090000051e-01,3.782098765429999787e-01,6.147530864200000389e-01,7.661111111110000538e-01,9.562962962959999924e-01,9.319753086419999555e-01,9.414814814809999710e-01,9.244444444439999797e-01,9.255555555550000202e-01,1.092962962959999951e+00,1.188950617279999955e+00,1.240246913580000054e+00
2.264351851849999986e-01,4.653240740740000048e-01,7.353703703709999484e-01,9.117592592590000322e-01,1.028703703699999972e+00,1.016666666669999941e+00,1.044259259259999961e+00,1.109074074070000027e+00,1.113287037040000094e+00,1.184861111110000031e+00,1.200787037040000005e+00,1.204675925929999947e+00
2.675757575759999951e-01,5.630303030300000122e-01,8.342424242420000136e-01,1.017777777779999893e+00,1.047525252530000062e+00,1.094898989899999897e+00,1.160808080810000087e+00,1.131111111110000067e+00,1.276515151519999947e+00,1.368737373739999930e+00,1.388989898990000027e+00,1.321515151520000098e+00
1.116666666669999947e-01,2.899999999999999800e-01,5.381481481480000495e-01,5.040740740739999559e-01,5.637037037030000475e-01,5.848148148139999947e-01,5.957407407400000521e-01,6.546296296289999539e-01,7.046296296299999762e-01,8.885185185189999890e-01,1.070000000000000062e+00,1.152037037039999934e+00
2.011904761899999949e-01,3.098412698410000221e-01,4.820634920640000098e-01,5.856349206350000003e-01,5.578571428570000545e-01,5.457936507939999959e-01,5.470634920639999565e-01,5.686507936510000194e-01,5.839682539680000062e-01,6.703968253969999624e-01,7.827777777779999502e-01,8.138888888890000173e-01
3.870370370369999868e-01,5.466794380580000112e-01,6.820561941249999593e-01,8.043422733070000330e-01,8.125798212010000299e-01,8.236909323119999682e-01,8.316730523630000427e-01,8.529374201789999832e-01,8.785440613030000012e-01,9.010855683270000416e-01,9.602171136649999550e-01,9.420178799489999921e-01
1.361111111109999938e-01,3.300000000000000155e-01,4.061111111110000116e-01,5.077777777780000390e-01,4.294444444439999842e-01,4.683333333329999792e-01,4.855555555559999958e-01,3.872222222219999788e-01,2.072222222220000132e-01,2.349999999999999867e-01,2.300000000000000100e-01,5.216666666670000119e-01
2.496666666669999923e-01,3.432222222219999952e-01,5.914444444440000170e-01,8.823333333330000139e-01,9.991111111110000387e-01,1.094555555559999949e+00,1.064222222219999958e+00,1.019111111109999968e+00,1.147111111110000081e+00,1.235777777780000086e+00,1.238222222219999891e+00,1.238555555560000077e+00
2.018055555559999936e-01,3.481944444439999953e-01,5.124999999999999556e-01,8.360416666659999940e-01,8.475694444439999531e-01,8.679861111109999916e-01,9.081249999999999600e-01,9.397916666669999808e-01,1.025208333329999943e+00,1.016527777779999919e+00,1.090763888889999977e+00,1.098958333329999926e+00
2.450793650789999945e-01,3.924603174599999855e-01,4.948412698410000199e-01,5.330158730159999525e-01,5.914285714289999607e-01,6.292857142859999975e-01,6.554761904760000313e-01,6.194444444450000198e-01,6.091269841269999485e-01,7.053968253969999935e-01,8.006349206349999692e-01,8.767460317459999652e-01
3.393827160489999994e-01,4.608024691359999814e-01,6.385185185189999890e-01,6.871604938269999518e-01,7.917901234569999502e-01,8.485185185179999756e-01,8.458024691359999903e-01,8.221604938269999607e-01,7.422839506170000323e-01,7.162962962960000013e-01,7.525308641979999713e-01,7.932098765430000142e-01
3.980842911879999835e-01,5.758620689650000291e-01,7.655172413790000130e-01,8.448275862070000475e-01,8.886015325670000298e-01,9.621647509580000257e-01,9.800766283530000234e-01,9.010536398470000430e-01,8.300766283520000233e-01,7.928160919540000462e-01,9.184865900380000392e-01,8.687739463600000489e-01
